"id","sentiment"
"10573_10",0.564955
"10573_3",0.451158
"10574_10",0.600537
"10574_3",0.403827
"10575_1",0.389728
"10575_10",0.684794
"10576_1",0.448808
"10576_9",0.517959
"10577_1",0.435381
"10577_9",0.562269
"10578_1",0.414233
"10578_10",0.522659
"10579_1",0.40282
"10579_10",0.570326
"1057_2",0.541793
"1057_8",0.58476
"10580_1",0.499496
"10580_10",0.542128
"10581_10",0.408191
"10581_3",0.501175
"10582_10",0.566297
"10582_2",0.444109
"10583_1",0.273246
"10583_10",0.625378
"10584_3",0.421282
"10584_8",0.543135
"10585_3",0.433367
"10585_8",0.52803
"10586_1",0.41524
"10586_9",0.544142
"10587_1",0.497482
"10587_10",0.542464
"10588_1",0.533065
"10588_10",0.559584
"10589_10",0.554213
"10589_3",0.48909
"1058_1",0.416918
"1058_10",0.630077
"10590_3",0.505203
"10590_9",0.52098
"10591_10",0.570661
"10591_2",0.438402
"10592_1",0.427996
"10592_8",0.553877
"10593_3",0.463578
"10593_8",0.530044
"10594_1",0.421954
"10594_10",0.558577
"10595_1",0.521987
"10595_10",0.568647
"10596_10",0.544814
"10596_3",0.454515
"10597_1",0.463243
"10597_10",0.603223
"10598_10",0.596173
"10598_4",0.526015
"10599_1",0.466935
"10599_8",0.50856
"1059_1",0.535415
"1059_10",0.586774
"105_3",0.475327
"105_8",0.562941
"10600_10",0.563276
"10600_3",0.476334
"10601_1",0.423296
"10601_10",0.577711
"10602_2",0.497482
"10602_8",0.483719
"10603_3",0.518966
"10603_8",0.544142
"10604_3",0.47197
"10604_8",0.560255
"10605_1",0.448137
"10605_10",0.627056
"10606_1",0.431017
"10606_10",0.555556
"10607_1",0.463243
"10607_7",0.537093
"10608_1",0.486069
"10608_10",0.605572
"10609_1",0.50856
"10609_9",0.558912
"1060_2",0.541793
"1060_8",0.555556
"10610_1",0.480698
"10610_7",0.622356
"10611_3",0.468949
"10611_7",0.779792
"10612_3",0.393085
"10612_9",0.579725
"10613_1",0.378315
"10613_8",0.5428
"10614_1",0.503525
"10614_9",0.625042
"10615_2",0.499496
"10615_8",0.504196
"10616_1",0.434038
"10616_10",0.569654
"10617_3",0.47432
"10617_8",0.570326
"10618_1",0.423632
"10618_10",0.52803
"10619_2",0.522659
"10619_9",0.547163
"1061_1",0.380665
"1061_8",0.578718
"10620_4",0.515274
"10620_9",0.569319
"10621_10",0.582075
"10621_2",0.483384
"10622_1",0.453844
"10622_10",0.56529
"10623_2",0.477677
"10623_8",0.584089
"10624_1",0.467942
"10624_10",0.754951
"10625_1",0.567976
"10625_8",0.619335
"10626_1",0.480363
"10626_8",0.537093
"10627_2",0.441088
"10627_9",0.566969
"10628_1",0.49144
"10628_9",0.571668
"10629_1",0.44243
"10629_10",0.560591
"1062_2",0.518295
"1062_8",0.524673
"10630_4",0.469285
"10630_7",0.495468
"10631_1",0.482377
"10631_9",0.554884
"10632_4",0.460893
"10632_9",0.572675
"10633_3",0.423296
"10633_8",0.690836
"10634_3",0.372273
"10634_8",0.560255
"10635_10",0.685801
"10635_4",0.497147
"10636_3",0.484055
"10636_8",0.527694
"10637_2",0.411548
"10637_9",0.53575
"10638_1",0.470292
"10638_9",0.570326
"10639_10",0.494461
"10639_4",0.50386
"1063_10",0.573011
"1063_2",0.318228
"10640_3",0.537093
"10640_7",0.552534
"10641_1",0.446123
"10641_8",0.576368
"10642_1",0.461229
"10642_10",0.537093
"10643_1",0.52333
"10643_9",0.531386
"10644_1",0.264854
"10644_8",0.547499
"10645_10",0.514267
"10645_4",0.446794
"10646_10",0.534072
"10646_2",0.437731
"10647_10",0.612957
"10647_3",0.517959
"10648_3",0.41289
"10648_9",0.55287
"10649_1",0.415576
"10649_10",0.583417
"1064_1",0.454515
"1064_8",0.554549
"10650_4",0.531722
"10650_9",0.603223
"10651_3",0.37093
"10651_9",0.64384
"10652_4",0.475663
"10652_9",0.52803
"10653_1",0.519637
"10653_10",0.564619
"10654_2",0.427325
"10654_8",0.561598
"10655_10",0.582075
"10655_2",0.491104
"10656_3",0.49144
"10656_8",0.548842
"10657_1",0.488419
"10657_10",0.600873
"10658_3",0.454515
"10658_9",0.590131
"10659_10",0.585767
"10659_2",0.57469
"1065_1",0.45955
"1065_9",0.581067
"10660_10",0.559919
"10660_4",0.394428
"10661_1",0.450151
"10661_9",0.55522
"10662_1",0.475663
"10662_10",0.545485
"10663_10",0.658275
"10663_4",0.517959
"10664_1",0.396777
"10664_9",0.617993
"10665_1",0.541121
"10665_10",0.519973
"10666_1",0.471635
"10666_10",0.588453
"10667_10",0.575025
"10667_2",0.522323
"10668_1",0.467942
"10668_7",0.537093
"10669_1",0.520309
"10669_7",0.525344
"1066_1",0.497147
"1066_8",0.58946
"10670_1",0.445116
"10670_9",0.50856
"10671_1",0.434374
"10671_9",0.534743
"10672_1",0.462907
"10672_7",0.530044
"10673_4",0.500168
"10673_9",0.545485
"10674_2",0.516616
"10674_7",0.659282
"10675_4",0.516616
"10675_8",0.490769
"10676_4",0.507217
"10676_8",0.604901
"10677_10",0.528365
"10677_4",0.498154
"10678_2",0.505874
"10678_7",0.548171
"10679_3",0.410876
"10679_8",0.545149
"1067_1",0.455858
"1067_9",0.547835
"10680_2",0.283652
"10680_7",0.553206
"10681_2",0.467271
"10681_8",0.552534
"10682_10",0.539107
"10682_3",0.527022
"10683_4",0.471635
"10683_8",0.575697
"10684_3",0.500504
"10684_7",0.531051
"10685_1",0.433367
"10685_7",0.478013
"10686_3",0.507553
"10686_7",0.608593
"10687_4",0.467942
"10687_7",0.568312
"10688_1",0.449144
"10688_10",0.549178
"10689_10",0.583753
"10689_3",0.452501
"1068_10",0.639141
"1068_3",0.506881
"10690_1",0.360524
"10690_7",0.55522
"10691_1",0.504867
"10691_10",0.509903
"10692_10",0.50856
"10692_4",0.488419
"10693_1",0.39812
"10693_10",0.5381
"10694_1",0.505874
"10694_10",0.576704
"10695_1",0.477006
"10695_10",0.499161
"10696_1",0.47902
"10696_10",0.576032
"10697_1",0.414569
"10697_10",0.541121
"10698_1",0.446459
"10698_8",0.525008
"10699_3",0.5428
"10699_8",0.528365
"1069_10",0.565962
"1069_4",0.52803
"106_3",0.413226
"106_9",0.616986
"10700_1",0.2286
"10700_10",0.546492
"10701_10",0.489426
"10701_2",0.486741
"10702_1",0.502182
"10702_10",0.61665
"10703_3",0.519302
"10703_9",0.525008
"10704_1",0.489426
"10704_10",0.52803
"10705_1",0.432696
"10705_10",0.531722
"10706_10",0.59483
"10706_2",0.507889
"10707_3",0.421282
"10707_9",0.617657
"10708_3",0.437731
"10708_9",0.531051
"10709_3",0.410205
"10709_8",0.656596
"1070_1",0.501846
"1070_10",0.667002
"10710_1",0.522323
"10710_10",0.594159
"10711_10",0.564955
"10711_2",0.444109
"10712_1",0.414233
"10712_8",0.56999
"10713_10",0.594159
"10713_3",0.392078
"10714_2",0.503189
"10714_9",0.664988
"10715_3",0.465928
"10715_9",0.558577
"10716_2",0.42531
"10716_8",0.588117
"10717_3",0.530379
"10717_9",0.665995
"10718_1",0.435381
"10718_10",0.561598
"10719_3",0.447801
"10719_7",0.527022
"1071_2",0.488419
"1071_9",0.619335
"10720_4",0.476334
"10720_8",0.548171
"10721_4",0.548842
"10721_7",0.807989
"10722_1",0.505874
"10722_7",0.610272
"10723_4",0.490769
"10723_9",0.789862
"10724_1",0.452501
"10724_10",0.598523
"10725_1",0.552534
"10725_7",0.529708
"10726_1",0.448808
"10726_7",0.59718
"10727_1",0.480698
"10727_9",0.636791
"10728_1",0.538771
"10728_8",0.532729
"10729_4",0.514267
"10729_9",0.658275
"1072_2",0.354481
"1072_8",0.530379
"10730_1",0.510574
"10730_10",0.515274
"10731_3",0.501511
"10731_9",0.510238
"10732_10",0.576704
"10732_3",0.472978
"10733_10",0.538436
"10733_3",0.511581
"10734_2",0.471299
"10734_8",0.526351
"10735_1",0.498825
"10735_10",0.753273
"10736_3",0.415576
"10736_9",0.747566
"10737_2",0.498489
"10737_9",0.544478
"10738_4",0.499496
"10738_8",0.497147
"10739_2",0.471635
"10739_9",0.627727
"1073_4",0.459215
"1073_8",0.59718
"10740_10",0.578382
"10740_4",0.474656
"10741_1",0.424975
"10741_9",0.591809
"10742_1",0.32192
"10742_10",0.658946
"10743_1",0.472978
"10743_7",0.537764
"10744_2",0.451158
"10744_8",0.609265
"10745_1",0.477341
"10745_8",0.755287
"10746_2",0.465928
"10746_8",0.56764
"10747_1",0.537093
"10747_7",0.541793
"10748_3",0.49614
"10748_8",0.529372
"10749_1",0.612622
"10749_8",0.5334
"1074_2",0.420275
"1074_7",0.556563
"10750_1",0.462571
"10750_7",0.615307
"10751_10",0.549178
"10751_4",0.517623
"10752_3",0.546828
"10752_7",0.58241
"10753_3",0.500504
"10753_8",0.529372
"10754_1",0.490097
"10754_8",0.559919
"10755_4",0.486069
"10755_9",0.578382
"10756_3",0.442766
"10756_7",0.548171
"10757_10",0.510238
"10757_4",0.476334
"10758_10",0.622356
"10758_4",0.482712
"10759_3",0.521316
"10759_9",0.510574
"1075_2",0.498154
"1075_9",0.609601
"10760_1",0.486405
"10760_8",0.516952
"10761_4",0.502853
"10761_8",0.522994
"10762_3",0.509903
"10762_9",0.605572
"10763_1",0.50386
"10763_9",0.594495
"10764_10",0.554884
"10764_4",0.465928
"10765_1",0.318563
"10765_10",0.602887
"10766_3",0.543471
"10766_8",0.534072
"10767_10",0.595502
"10767_3",0.529372
"10768_1",0.503525
"10768_8",0.57469
"10769_2",0.444109
"10769_7",0.583753
"1076_3",0.472978
"1076_8",0.574354
"10770_2",0.488083
"10770_7",0.604565
"10771_1",0.520309
"10771_8",0.537429
"10772_10",0.623028
"10772_3",0.421282
"10773_4",0.534743
"10773_7",0.534072
"10774_10",0.519973
"10774_2",0.423296
"10775_10",0.526687
"10775_4",0.524673
"10776_10",0.575025
"10776_4",0.505874
"10777_2",0.426653
"10777_9",0.579725
"10778_10",0.64384
"10778_2",0.365223
"10779_2",0.484391
"10779_9",0.549178
"1077_10",0.52333
"1077_3",0.4619
"10780_3",0.484391
"10780_7",0.717691
"10781_1",0.485398
"10781_10",0.592481
"10782_2",0.552534
"10782_8",0.548506
"10783_4",0.523666
"10783_7",0.544814
"10784_4",0.570326
"10784_9",0.5428
"10785_10",0.560926
"10785_4",0.484055
"10786_4",0.449815
"10786_7",0.545821
"10787_10",0.635784
"10787_3",0.498825
"10788_10",0.618664
"10788_4",0.536757
"10789_4",0.521316
"10789_8",0.537429
"1078_4",0.478348
"1078_9",0.610608
"10790_1",0.443437
"10790_10",0.601208
"10791_1",0.442766
"10791_9",0.505203
"10792_1",0.455858
"10792_8",0.871433
"10793_3",0.475327
"10793_7",0.554884
"10794_10",0.677409
"10794_4",0.498489
"10795_1",0.526351
"10795_10",0.500839
"10796_4",0.453172
"10796_8",0.619671
"10797_1",0.515274
"10797_10",0.677073
"10798_1",0.394428
"10798_10",0.532729
"10799_10",0.682444
"10799_3",0.420275
"1079_1",0.449144
"1079_8",0.606579
"107_10",0.544814
"107_4",0.498825
"10800_1",0.4666
"10800_8",0.554213
"10801_1",0.502182
"10801_10",0.564955
"10802_1",0.512588
"10802_8",0.50856
"10803_2",0.509567
"10803_9",0.527358
"10804_3",0.523666
"10804_8",0.56999
"10805_4",0.493454
"10805_7",0.55757
"10806_3",0.489426
"10806_8",0.63377
"10807_3",0.466935
"10807_7",0.598859
"10808_2",0.464921
"10808_8",0.546156
"10809_10",0.573682
"10809_3",0.387714
"1080_1",0.445787
"1080_8",0.599866
"10810_2",0.427325
"10810_8",0.557905
"10811_1",0.419268
"10811_9",0.562605
"10812_2",0.452501
"10812_9",0.529708
"10813_4",0.508896
"10813_7",0.537429
"10814_1",0.364216
"10814_9",0.549178
"10815_2",0.415576
"10815_8",0.539107
"10816_10",0.563612
"10816_2",0.389057
"10817_4",0.44713
"10817_8",0.561262
"10818_1",0.443773
"10818_10",0.579725
"10819_1",0.480027
"10819_9",0.564283
"1081_10",0.575361
"1081_3",0.462571
"10820_3",0.484726
"10820_8",0.566969
"10821_3",0.33434
"10821_8",0.605237
"10822_2",0.234642
"10822_8",0.603223
"10823_3",0.515945
"10823_9",0.570661
"10824_1",0.495804
"10824_7",0.516952
"10825_3",0.423632
"10825_7",0.550856
"10826_10",0.590131
"10826_4",0.388721
"10827_4",0.496475
"10827_9",0.578718
"10828_1",0.472642
"10828_9",0.615979
"10829_1",0.41054
"10829_9",0.619335
"1082_1",0.437059
"1082_9",0.58006
"10830_1",0.40282
"10830_9",0.627392
"10831_1",0.524001
"10831_7",0.61665
"10832_1",0.486069
"10832_9",0.526015
"10833_1",0.483719
"10833_9",0.587445
"10834_10",0.636791
"10834_2",0.490769
"10835_3",0.458207
"10835_9",0.547499
"10836_1",0.431353
"10836_9",0.549178
"10837_1",0.465257
"10837_10",0.55757
"10838_2",0.494126
"10838_8",0.563612
"10839_4",0.463243
"10839_9",0.553206
"1083_3",0.512252
"1083_7",0.437059
"10840_2",0.452837
"10840_9",0.558912
"10841_10",0.55757
"10841_3",0.498154
"10842_1",0.539778
"10842_10",0.581067
"10843_10",0.607251
"10843_2",0.44948
"10844_1",0.402484
"10844_10",0.592481
"10845_1",0.435381
"10845_10",0.770393
"10846_10",0.55757
"10846_4",0.47432
"10847_1",0.41524
"10847_10",0.592145
"10848_1",0.453172
"10848_9",0.554884
"10849_10",0.601544
"10849_2",0.412555
"1084_1",0.446459
"1084_8",0.601208
"10850_10",0.56529
"10850_2",0.529372
"10851_1",0.486741
"10851_9",0.577039
"10852_1",0.52333
"10852_9",0.555891
"10853_3",0.450151
"10853_8",0.62672
"10854_1",0.427325
"10854_10",0.525344
"10855_1",0.428667
"10855_10",0.614971
"10856_1",0.493118
"10856_10",0.606244
"10857_2",0.464585
"10857_9",0.553206
"10858_1",0.423296
"10858_10",0.618328
"10859_1",0.462571
"10859_9",0.55287
"1085_1",0.453508
"1085_9",0.52568
"10860_10",0.58476
"10860_2",0.452165
"10861_1",0.413226
"10861_10",0.563948
"10862_1",0.446459
"10862_9",0.56999
"10863_1",0.48137
"10863_10",0.55052
"10864_1",0.43236
"10864_7",0.582746
"10865_2",0.356831
"10865_8",0.587445
"10866_3",0.451829
"10866_9",0.525344
"10867_1",0.439745
"10867_9",0.59483
"10868_1",0.445787
"10868_9",0.549849
"10869_1",0.448808
"10869_7",0.524337
"1086_10",0.516952
"1086_2",0.489426
"10870_1",0.432024
"10870_8",0.617657
"10871_1",0.193689
"10871_7",0.649211
"10872_3",0.402148
"10872_9",0.558577
"10873_4",0.419604
"10873_8",0.586438
"10874_1",0.404162
"10874_7",0.53575
"10875_3",0.384357
"10875_7",0.532729
"10876_1",0.465928
"10876_7",0.518966
"10877_10",0.567304
"10877_2",0.394428
"10878_1",0.409869
"10878_10",0.611279
"10879_10",0.588117
"10879_4",0.446459
"1087_10",0.606579
"1087_2",0.480698
"10880_1",0.489762
"10880_10",0.585096
"10881_10",0.575361
"10881_4",0.421282
"10882_2",0.432024
"10882_9",0.544478
"10883_1",0.227929
"10883_10",0.552199
"10884_1",0.40047
"10884_9",0.575025
"10885_1",0.416918
"10885_10",0.602216
"10886_1",0.413226
"10886_7",0.598859
"10887_10",0.578718
"10887_3",0.406177
"10888_1",0.418597
"10888_10",0.674052
"10889_2",0.472978
"10889_9",0.556898
"1088_3",0.539107
"1088_8",0.638469
"10890_1",0.400134
"10890_10",0.623699
"10891_1",0.405841
"10891_10",0.709634
"10892_4",0.503525
"10892_8",0.636791
"10893_4",0.560255
"10893_8",0.62672
"10894_10",0.706277
"10894_2",0.27291
"10895_1",0.455522
"10895_10",0.564955
"10896_10",0.603223
"10896_4",0.424303
"10897_10",0.544478
"10897_4",0.513931
"10898_2",0.414569
"10898_7",0.505203
"10899_1",0.454179
"10899_8",0.551192
"1089_1",0.463578
"1089_10",0.545149
"108_10",0.626049
"108_2",0.458207
"10900_1",0.451494
"10900_7",0.551192
"10901_10",0.57234
"10901_3",0.337362
"10902_1",0.453172
"10902_8",0.60188
"10903_1",0.434374
"10903_8",0.584424
"10904_3",0.493118
"10904_9",0.536086
"10905_1",0.412555
"10905_8",0.580396
"10906_10",0.517959
"10906_4",0.484726
"10907_1",0.521987
"10907_8",0.583753
"10908_2",0.518966
"10908_8",0.546156
"10909_2",0.416583
"10909_7",0.594495
"1090_1",0.463243
"1090_8",0.602887
"10910_2",0.494461
"10910_8",0.582075
"10911_3",0.494461
"10911_8",0.519973
"10912_4",0.410205
"10912_8",0.553877
"10913_1",0.541457
"10913_7",0.514938
"10914_1",0.43001
"10914_7",0.391407
"10915_4",0.38335
"10915_8",0.555891
"10916_3",0.43001
"10916_7",0.545485
"10917_2",0.450487
"10917_8",0.573682
"10918_4",0.237664
"10918_8",0.553541
"10919_2",0.313528
"10919_7",0.563612
"1091_1",0.429003
"1091_7",0.497482
"10920_1",0.452165
"10920_8",0.543471
"10921_10",0.56764
"10921_4",0.522659
"10922_3",0.502182
"10922_8",0.561262
"10923_1",0.358845
"10923_7",0.514602
"10924_10",0.706949
"10924_4",0.470963
"10925_4",0.454851
"10925_8",0.564955
"10926_1",0.425646
"10926_10",0.609936
"10927_1",0.520644
"10927_9",0.557234
"10928_1",0.403155
"10928_10",0.571333
"10929_4",0.58241
"10929_7",0.52568
"1092_4",0.472642
"1092_9",0.722054
"10930_1",0.427325
"10930_7",0.579053
"10931_10",0.531722
"10931_2",0.485398
"10932_4",0.488083
"10932_8",0.595502
"10933_3",0.517623
"10933_8",0.546828
"10934_3",0.44948
"10934_8",0.553206
"10935_2",0.44713
"10935_8",0.586438
"10936_3",0.426318
"10936_7",0.490769
"10937_1",0.462571
"10937_8",0.636455
"10938_1",0.392078
"10938_7",0.465928
"10939_1",0.456865
"10939_8",0.535415
"1093_4",0.482712
"1093_8",0.60188
"10940_1",0.478348
"10940_10",0.445116
"10941_10",0.472306
"10941_3",0.39577
"10942_1",0.551863
"10942_7",0.488419
"10943_3",0.442095
"10943_9",0.571668
"10944_1",0.456193
"10944_7",0.460222
"10945_1",0.443773
"10945_8",0.560926
"10946_1",0.406848
"10946_7",0.501846
"10947_3",0.508896
"10947_8",0.623699
"10948_1",0.413897
"10948_8",0.521316
"10949_4",0.47902
"10949_9",0.518966
"1094_3",0.49379
"1094_7",0.531722
"10950_3",0.501511
"10950_8",0.565962
"10951_1",0.404162
"10951_7",0.551527
"10952_1",0.426989
"10952_10",0.558577
"10953_4",0.456865
"10953_9",0.596509
"10954_1",0.478684
"10954_7",0.558241
"10955_10",0.517288
"10955_3",0.482041
"10956_4",0.479355
"10956_8",0.58711
"10957_1",0.412219
"10957_10",0.563276
"10958_1",0.446794
"10958_8",0.56764
"10959_1",0.372944
"10959_8",0.636119
"1095_2",0.494797
"1095_8",0.564619
"10960_2",0.460222
"10960_9",0.637798
"10961_4",0.438066
"10961_9",0.602887
"10962_3",0.329641
"10962_7",0.584089
"10963_4",0.484055
"10963_8",0.627727
"10964_4",0.415576
"10964_7",0.593152
"10965_1",0.492111
"10965_8",0.633434
"10966_2",0.414904
"10966_8",0.549849
"10967_10",0.529708
"10967_2",0.348103
"10968_1",0.47902
"10968_8",0.637127
"10969_1",0.355488
"10969_8",0.576704
"1096_3",0.504532
"1096_7",0.553877
"10970_4",0.568983
"10970_7",0.62907
"10971_1",0.539443
"10971_7",0.629406
"10972_1",0.436052
"10972_10",0.516952
"10973_1",0.475327
"10973_7",0.556898
"10974_2",0.480698
"10974_8",0.551527
"10975_10",0.566297
"10975_2",0.519637
"10976_1",0.486741
"10976_8",0.529372
"10977_2",0.485062
"10977_9",0.52803
"10978_1",0.451829
"10978_10",0.562605
"10979_3",0.406512
"10979_8",0.537429
"1097_3",0.462907
"1097_9",0.532729
"10980_10",0.542128
"10980_3",0.539443
"10981_4",0.521987
"10981_9",0.604565
"10982_1",0.372273
"10982_10",0.537429
"10983_1",0.456193
"10983_10",0.559919
"10984_1",0.503189
"10984_10",0.579389
"10985_2",0.511581
"10985_9",0.529708
"10986_1",0.512588
"10986_10",0.608258
"10987_1",0.482041
"10987_10",0.578382
"10988_10",0.549849
"10988_3",0.503189
"10989_1",0.436052
"10989_8",0.539443
"1098_4",0.430681
"1098_9",0.575025
"10990_1",0.478684
"10990_8",0.558241
"10991_1",0.515945
"10991_10",0.549178
"10992_10",0.567976
"10992_4",0.477006
"10993_1",0.485062
"10993_10",0.61665
"10994_10",0.585096
"10994_2",0.422625
"10995_1",0.492783
"10995_10",0.541793
"10996_1",0.445787
"10996_9",0.574018
"10997_1",0.525344
"10997_10",0.541457
"10998_1",0.451158
"10998_10",0.551192
"10999_2",0.482377
"10999_8",0.541121
"1099_2",0.430681
"1099_7",0.547499
"109_4",0.515609
"109_8",0.512588
"10_3",0.424639
"10_7",0.509903
"11000_1",0.395435
"11000_7",0.551863
"11001_1",0.473649
"11001_7",0.560926
"11002_3",0.44948
"11002_8",0.563276
"11003_1",0.357838
"11003_8",0.577711
"11004_1",0.459215
"11004_9",0.577039
"11005_1",0.450487
"11005_7",0.555556
"11006_4",0.497147
"11006_8",0.509903
"11007_1",0.422289
"11007_8",0.548171
"11008_10",0.567976
"11008_4",0.518966
"11009_1",0.468949
"11009_10",0.543807
"1100_4",0.445451
"1100_9",0.553206
"11010_3",0.452165
"11010_9",0.577039
"11011_10",0.572675
"11011_2",0.425646
"11012_10",0.569319
"11012_2",0.530044
"11013_10",0.559584
"11013_4",0.462571
"11014_10",0.566297
"11014_4",0.508896
"11015_10",0.55052
"11015_3",0.504867
"11016_1",0.486405
"11016_8",0.553541
"11017_3",0.484055
"11017_8",0.558241
"11018_4",0.45955
"11018_9",0.543807
"11019_10",0.619335
"11019_2",0.513259
"1101_4",0.401477
"1101_8",0.493118
"11020_10",0.586103
"11020_3",0.512588
"11021_10",0.559919
"11021_4",0.410205
"11022_1",0.342732
"11022_8",0.51091
"11023_3",0.490433
"11023_8",0.576368
"11024_2",0.495804
"11024_9",0.540785
"11025_10",0.531386
"11025_4",0.568983
"11026_3",0.497482
"11026_9",0.546492
"11027_10",0.547499
"11027_4",0.58476
"11028_10",0.598523
"11028_4",0.510238
"11029_3",0.539443
"11029_8",0.58946
"1102_3",0.406177
"1102_9",0.561934
"11030_10",0.551863
"11030_4",0.563612
"11031_1",0.51863
"11031_10",0.557234
"11032_3",0.427325
"11032_7",0.542464
"11033_1",0.474656
"11033_10",0.562941
"11034_3",0.459886
"11034_8",0.575697
"11035_1",0.41054
"11035_10",0.578718
"11036_4",0.169856
"11036_7",0.638469
"11037_1",0.509567
"11037_8",0.546492
"11038_1",0.394763
"11038_10",0.533065
"11039_1",0.497147
"11039_8",0.579053
"1103_10",0.515609
"1103_4",0.493118
"11040_1",0.35851
"11040_8",0.552534
"11041_1",0.517623
"11041_10",0.585096
"11042_1",0.504867
"11042_8",0.59718
"11043_10",0.555891
"11043_3",0.432024
"11044_1",0.458207
"11044_7",0.557905
"11045_1",0.48137
"11045_8",0.545149
"11046_1",0.466935
"11046_9",0.662303
"11047_1",0.514602
"11047_7",0.605572
"11048_1",0.383014
"11048_8",0.591474
"11049_1",0.427996
"11049_9",0.65861
"1104_4",0.404834
"1104_9",0.574354
"11050_1",0.359181
"11050_8",0.638134
"11051_4",0.407855
"11051_8",0.682779
"11052_4",0.530379
"11052_8",0.79624
"11053_10",0.591474
"11053_3",0.510574
"11054_1",0.389392
"11054_8",0.535415
"11055_1",0.403491
"11055_9",0.602887
"11056_2",0.41054
"11056_7",0.642497
"11057_1",0.442095
"11057_8",0.5428
"11058_3",0.472306
"11058_8",0.539107
"11059_2",0.470963
"11059_8",0.576368
"1105_10",0.559248
"1105_3",0.463578
"11060_2",0.400134
"11060_7",0.54045
"11061_1",0.404498
"11061_10",0.588453
"11062_10",0.544814
"11062_2",0.44948
"11063_1",0.470628
"11063_10",0.634441
"11064_2",0.446794
"11064_8",0.681101
"11065_1",0.470628
"11065_10",0.518966
"11066_3",0.512252
"11066_7",0.638805
"11067_10",0.546828
"11067_2",0.451829
"11068_1",0.497818
"11068_10",0.6143
