"id","sentiment"
"10573_10",0.59355
"10573_3",0.49498
"10574_10",0.644357
"10574_3",0.39854
"10575_1",0.422878
"10575_10",0.657743
"10576_1",0.428354
"10576_9",0.548524
"10577_1",0.429267
"10577_9",0.569212
"10578_1",0.423791
"10578_10",0.553088
"10579_1",0.409492
"10579_10",0.576818
"1057_2",0.557347
"1057_8",0.640402
"10580_1",0.5108
"10580_10",0.557347
"10581_10",0.416489
"10581_3",0.48342
"10582_10",0.577122
"10582_2",0.439306
"10583_1",0.352905
"10583_10",0.640402
"10584_3",0.460298
"10584_8",0.531183
"10585_3",0.49711
"10585_8",0.529662
"10586_1",0.465774
"10586_9",0.505932
"10587_1",0.515364
"10587_10",0.553088
"10588_1",0.543353
"10588_10",0.547612
"10589_10",0.541527
"10589_3",0.470642
"1058_1",0.394889
"1058_10",0.624582
"10590_3",0.484332
"10590_9",0.543048
"10591_10",0.57986
"10591_2",0.468208
"10592_1",0.445999
"10592_8",0.559781
"10593_3",0.455735
"10593_8",0.527533
"10594_1",0.44387
"10594_10",0.549437
"10595_1",0.529054
"10595_10",0.594767
"10596_10",0.574384
"10596_3",0.465774
"10597_1",0.467295
"10597_10",0.584119
"10598_10",0.596288
"10598_4",0.531488
"10599_1",0.469121
"10599_8",0.452084
"1059_1",0.529054
"1059_10",0.632187
"105_3",0.479769
"105_8",0.544265
"10600_10",0.56617
"10600_3",0.470946
"10601_1",0.486766
"10601_10",0.579556
"10602_2",0.506845
"10602_8",0.493763
"10603_3",0.494068
"10603_8",0.563736
"10604_3",0.468817
"10604_8",0.593246
"10605_1",0.448737
"10605_10",0.587162
"10606_1",0.450867
"10606_10",0.585945
"10607_1",0.465774
"10607_7",0.571342
"10608_1",0.469425
"10608_10",0.639185
"10609_1",0.505932
"10609_9",0.560998
"1060_2",0.545178
"1060_8",0.533921
"10610_1",0.516276
"10610_7",0.693337
"10611_3",0.497414
"10611_7",0.772133
"10612_3",0.379373
"10612_9",0.538485
"10613_1",0.382111
"10613_8",0.557956
"10614_1",0.492546
"10614_9",0.60359
"10615_2",0.511409
"10615_8",0.5108
"10616_1",0.439915
"10616_10",0.547003
"10617_3",0.460907
"10617_8",0.580164
"10618_1",0.406754
"10618_10",0.537268
"10619_2",0.476422
"10619_9",0.542744
"1061_1",0.404016
"1061_8",0.636751
"10620_4",0.487983
"10620_9",0.567691
"10621_10",0.576818
"10621_2",0.515364
"10622_1",0.435656
"10622_10",0.590812
"10623_2",0.482811
"10623_8",0.603286
"10624_1",0.515059
"10624_10",0.692729
"10625_1",0.547308
"10625_8",0.592029
"10626_1",0.554609
"10626_8",0.499544
"10627_2",0.464862
"10627_9",0.583511
"10628_1",0.484028
"10628_9",0.566778
"10629_1",0.447825
"10629_10",0.590508
"1062_2",0.491025
"1062_8",0.558564
"10630_4",0.484028
"10630_7",0.519319
"10631_1",0.498023
"10631_9",0.537268
"10632_4",0.480986
"10632_9",0.589595
"10633_3",0.442044
"10633_8",0.687253
"10634_3",0.443261
"10634_8",0.52084
"10635_10",0.667782
"10635_4",0.475205
"10636_3",0.470033
"10636_8",0.549437
"10637_2",0.398235
"10637_9",0.532705
"10638_1",0.447216
"10638_9",0.549741
"10639_10",0.480986
"10639_4",0.498935
"1063_10",0.577426
"1063_2",0.322482
"10640_3",0.515059
"10640_7",0.562519
"10641_1",0.452388
"10641_8",0.596593
"10642_1",0.478248
"10642_10",0.548524
"10643_1",0.528445
"10643_9",0.529662
"10644_1",0.305141
"10644_8",0.544265
"10645_10",0.514755
"10645_4",0.46334
"10646_10",0.595071
"10646_2",0.420444
"10647_10",0.659264
"10647_3",0.47551
"10648_3",0.450563
"10648_9",0.560085
"10649_1",0.431396
"10649_10",0.583207
"1064_1",0.455735
"1064_8",0.578035
"10650_4",0.532705
"10650_9",0.59568
"10651_3",0.35321
"10651_9",0.653179
"10652_4",0.479769
"10652_9",0.546091
"10653_1",0.519623
"10653_10",0.569516
"10654_2",0.43383
"10654_8",0.568299
"10655_10",0.603894
"10655_2",0.509887
"10656_3",0.482203
"10656_8",0.538181
"10657_1",0.458473
"10657_10",0.605415
"10658_3",0.438089
"10658_9",0.587466
"10659_10",0.57773
"10659_2",0.608762
"1065_1",0.490417
"1065_9",0.590812
"10660_10",0.617889
"10660_4",0.376635
"10661_1",0.488287
"10661_9",0.553696
"10662_1",0.480073
"10662_10",0.569516
"10663_10",0.689382
"10663_4",0.518406
"10664_1",0.4101
"10664_9",0.663827
"10665_1",0.517493
"10665_10",0.547612
"10666_1",0.46334
"10666_10",0.612413
"10667_10",0.620931
"10667_2",0.567082
"10668_1",0.484636
"10668_7",0.564649
"10669_1",0.512017
"10669_7",0.536355
"1066_1",0.489504
"1066_8",0.590204
"10670_1",0.47338
"10670_9",0.500152
"10671_1",0.446608
"10671_9",0.535138
"10672_1",0.469121
"10672_7",0.575297
"10673_4",0.5108
"10673_9",0.560085
"10674_2",0.515972
"10674_7",0.645878
"10675_4",0.501369
"10675_8",0.51293
"10676_4",0.516885
"10676_8",0.618801
"10677_10",0.505324
"10677_4",0.500152
"10678_2",0.519927
"10678_7",0.591725
"10679_3",0.405537
"10679_8",0.574384
"1067_1",0.441132
"1067_9",0.560998
"10680_2",0.248555
"10680_7",0.575297
"10681_2",0.477335
"10681_8",0.585032
"10682_10",0.54244
"10682_3",0.509583
"10683_4",0.52662
"10683_8",0.574992
"10684_3",0.490113
"10684_7",0.535747
"10685_1",0.447216
"10685_7",0.508975
"10686_3",0.470642
"10686_7",0.640706
"10687_4",0.440219
"10687_7",0.585945
"10688_1",0.483115
"10688_10",0.590812
"10689_10",0.60937
"10689_3",0.440523
"1068_10",0.721326
"1068_3",0.445695
"10690_1",0.381807
"10690_7",0.553088
"10691_1",0.525707
"10691_10",0.547308
"10692_10",0.531792
"10692_4",0.505628
"10693_1",0.419836
"10693_10",0.537572
"10694_1",0.504716
"10694_10",0.612717
"10695_1",0.486766
"10695_10",0.527228
"10696_1",0.486766
"10696_10",0.498023
"10697_1",0.418315
"10697_10",0.555522
"10698_1",0.428354
"10698_8",0.52084
"10699_3",0.543353
"10699_8",0.525403
"1069_10",0.567691
"1069_4",0.482507
"106_3",0.454822
"106_9",0.623365
"10700_1",0.255552
"10700_10",0.547003
"10701_10",0.496501
"10701_2",0.4892
"10702_1",0.480986
"10702_10",0.613021
"10703_3",0.512626
"10703_9",0.544265
"10704_1",0.493459
"10704_10",0.554609
"10705_1",0.444782
"10705_10",0.571037
"10706_10",0.693337
"10706_2",0.486158
"10707_3",0.424095
"10707_9",0.604198
"10708_3",0.454518
"10708_9",0.454214
"10709_3",0.409188
"10709_8",0.693033
"1070_1",0.518406
"1070_10",0.675996
"10710_1",0.536051
"10710_10",0.649224
"10711_10",0.559781
"10711_2",0.454518
"10712_1",0.416185
"10712_8",0.554609
"10713_10",0.616672
"10713_3",0.389717
"10714_2",0.529358
"10714_9",0.692729
"10715_3",0.459994
"10715_9",0.553088
"10716_2",0.435351
"10716_8",0.633709
"10717_3",0.517493
"10717_9",0.657743
"10718_1",0.438698
"10718_10",0.555218
"10719_3",0.455126
"10719_7",0.530271
"1071_2",0.472772
"1071_9",0.609674
"10720_4",0.482203
"10720_8",0.570125
"10721_4",0.575601
"10721_7",0.854579
"10722_1",0.54031
"10722_7",0.634317
"10723_4",0.495589
"10723_9",0.803468
"10724_1",0.427441
"10724_10",0.616976
"10725_1",0.547916
"10725_7",0.549741
"10726_1",0.461211
"10726_7",0.591421
"10727_1",0.480986
"10727_9",0.665044
"10728_1",0.522969
"10728_8",0.56617
"10729_4",0.502282
"10729_9",0.680864
"1072_2",0.317919
"1072_8",0.555826
"10730_1",0.52084
"10730_10",0.537876
"10731_3",0.512017
"10731_9",0.511713
"10732_10",0.555522
"10732_3",0.514451
"10733_10",0.64101
"10733_3",0.5324
"10734_2",0.446608
"10734_8",0.550958
"10735_1",0.524186
"10735_10",0.782476
"10736_3",0.451171
"10736_9",0.780651
"10737_2",0.515364
"10737_9",0.554609
"10738_4",0.505324
"10738_8",0.491938
"10739_2",0.498023
"10739_9",0.644661
"1073_4",0.474597
"1073_8",0.601156
"10740_10",0.583511
"10740_4",0.430788
"10741_1",0.416185
"10741_9",0.618801
"10742_1",0.423791
"10742_10",0.730453
"10743_1",0.471555
"10743_7",0.548524
"10744_2",0.448129
"10744_8",0.634317
"10745_1",0.440827
"10745_8",0.714633
"10746_2",0.474293
"10746_8",0.571646
"10747_1",0.509279
"10747_7",0.538181
"10748_3",0.488896
"10748_8",0.5324
"10749_1",0.5899
"10749_8",0.53453
"1074_2",0.426833
"1074_7",0.567387
"10750_1",0.474293
"10750_7",0.669303
"10751_10",0.554001
"10751_4",0.561302
"10752_3",0.508062
"10752_7",0.584119
"10753_3",0.483115
"10753_8",0.589291
"10754_1",0.492546
"10754_8",0.598114
"10755_4",0.518406
"10755_9",0.522969
"10756_3",0.429571
"10756_7",0.55613
"10757_10",0.523274
"10757_4",0.47551
"10758_10",0.619106
"10758_4",0.492546
"10759_3",0.509279
"10759_9",0.524186
"1075_2",0.529662
"1075_9",0.628841
"10760_1",0.499239
"10760_8",0.504716
"10761_4",0.519014
"10761_8",0.534834
"10762_3",0.514147
"10762_9",0.608153
"10763_1",0.503803
"10763_9",0.550046
"10764_10",0.553696
"10764_4",0.463036
"10765_1",0.328263
"10765_10",0.628841
"10766_3",0.534834
"10766_8",0.541223
"10767_10",0.59568
"10767_3",0.518102
"10768_1",0.488896
"10768_8",0.584423
"10769_2",0.468817
"10769_7",0.597505
"1076_3",0.450259
"1076_8",0.546091
"10770_2",0.456952
"10770_7",0.637055
"10771_1",0.543657
"10771_8",0.536355
"10772_10",0.599026
"10772_3",0.434439
"10773_4",0.507758
"10773_7",0.54822
"10774_10",0.558564
"10774_2",0.470338
"10775_10",0.529054
"10775_4",0.536051
"10776_10",0.571342
"10776_4",0.522665
"10777_2",0.391847
"10777_9",0.583207
"10778_10",0.665957
"10778_2",0.334347
"10779_2",0.482203
"10779_9",0.562519
"1077_10",0.535443
"1077_3",0.505932
"10780_3",0.501065
"10780_7",0.657743
"10781_1",0.487983
"10781_10",0.583815
"10782_2",0.506845
"10782_8",0.554609
"10783_4",0.526316
"10783_7",0.560694
"10784_4",0.533921
"10784_9",0.530271
"10785_10",0.554913
"10785_4",0.505324
"10786_4",0.42592
"10786_7",0.554913
"10787_10",0.632187
"10787_3",0.472772
"10788_10",0.64892
"10788_4",0.530575
"10789_4",0.480377
"10789_8",0.577122
"1078_4",0.449954
"1078_9",0.599026
"10790_1",0.43018
"10790_10",0.638576
"10791_1",0.442349
"10791_9",0.47338
"10792_1",0.452084
"10792_8",0.849711
"10793_3",0.490721
"10793_7",0.551263
"10794_10",0.637664
"10794_4",0.464557
"10795_1",0.539093
"10795_10",0.51293
"10796_4",0.470033
"10796_8",0.562215
"10797_1",0.538789
"10797_10",0.612108
"10798_1",0.413447
"10798_10",0.504716
"10799_10",0.575601
"10799_3",0.520535
"1079_1",0.33739
"1079_8",0.630666
"107_10",0.575601
"107_4",0.544874
"10800_1",0.476118
"10800_8",0.574992
"10801_1",0.484028
"10801_10",0.570429
"10802_1",0.507758
"10802_8",0.507758
"10803_2",0.529358
"10803_9",0.531488
"10804_3",0.528141
"10804_8",0.554609
"10805_4",0.491025
"10805_7",0.554305
"10806_3",0.456343
"10806_8",0.675996
"10807_3",0.476422
"10807_7",0.583815
"10808_2",0.474293
"10808_8",0.511713
"10809_10",0.562519
"10809_3",0.458777
"1080_1",0.399452
"1080_8",0.596897
"10810_2",0.481594
"10810_8",0.628537
"10811_1",0.414664
"10811_9",0.573775
"10812_2",0.469425
"10812_9",0.506237
"10813_4",0.498023
"10813_7",0.531488
"10814_1",0.36903
"10814_9",0.598722
"10815_2",0.355948
"10815_8",0.557043
"10816_10",0.572863
"10816_2",0.395802
"10817_4",0.437785
"10817_8",0.615151
"10818_1",0.456343
"10818_10",0.606632
"10819_1",0.473988
"10819_9",0.547308
"1081_10",0.596897
"1081_3",0.468817
"10820_3",0.439611
"10820_8",0.584119
"10821_3",0.346212
"10821_8",0.582598
"10822_2",0.242775
"10822_8",0.590204
"10823_3",0.533009
"10823_9",0.572559
"10824_1",0.453301
"10824_7",0.51871
"10825_3",0.433526
"10825_7",0.595071
"10826_10",0.593855
"10826_4",0.334347
"10827_4",0.488591
"10827_9",0.556434
"10828_1",0.463036
"10828_9",0.652267
"10829_1",0.39428
"10829_9",0.596593
"1082_1",0.456039
"1082_9",0.604198
"10830_1",0.409188
"10830_9",0.597201
"10831_1",0.522057
"10831_7",0.614846
"10832_1",0.47916
"10832_9",0.573775
"10833_1",0.467295
"10833_9",0.616063
"10834_10",0.6547
"10834_2",0.472772
"10835_3",0.460907
"10835_9",0.53453
"10836_1",0.436264
"10836_9",0.569212
"10837_1",0.454214
"10837_10",0.575601
"10838_2",0.516885
"10838_8",0.64679
"10839_4",0.470642
"10839_9",0.568908
"1083_3",0.516885
"1083_7",0.505932
"10840_2",0.461211
"10840_9",0.56404
"10841_10",0.567995
"10841_3",0.501369
"10842_1",0.521752
"10842_10",0.600852
"10843_10",0.647095
"10843_2",0.434134
"10844_1",0.412838
"10844_10",0.570125
"10845_1",0.439611
"10845_10",0.685427
"10846_10",0.567995
"10846_4",0.459081
"10847_1",0.386979
"10847_10",0.613021
"10848_1",0.460602
"10848_9",0.545482
"10849_10",0.574384
"10849_2",0.391542
"1084_1",0.418619
"1084_8",0.639489
"10850_10",0.568908
"10850_2",0.51871
"10851_1",0.441132
"10851_9",0.569821
"10852_1",0.518102
"10852_9",0.547612
"10853_3",0.448129
"10853_8",0.628537
"10854_1",0.432918
"10854_10",0.533009
"10855_1",0.400669
"10855_10",0.593855
"10856_1",0.465166
"10856_10",0.600548
"10857_2",0.456039
"10857_9",0.589595
"10858_1",0.458169
"10858_10",0.588987
"10859_1",0.468512
"10859_9",0.551871
"1085_1",0.45543
"1085_9",0.522665
"10860_10",0.601156
"10860_2",0.482811
"10861_1",0.450563
"10861_10",0.605415
"10862_1",0.459081
"10862_9",0.589595
"10863_1",0.477031
"10863_10",0.555826
"10864_1",0.453909
"10864_7",0.565866
"10865_2",0.355339
"10865_8",0.586249
"10866_3",0.432918
"10866_9",0.528141
"10867_1",0.423486
"10867_9",0.60937
"10868_1",0.418315
"10868_9",0.52662
"10869_1",0.445999
"10869_7",0.514451
"1086_10",0.553088
"1086_2",0.455735
"10870_1",0.432309
"10870_8",0.639489
"10871_1",0.156069
"10871_7",0.609674
"10872_3",0.400061
"10872_9",0.547612
"10873_4",0.43018
"10873_8",0.559477
"10874_1",0.43383
"10874_7",0.542136
"10875_3",0.386371
"10875_7",0.53453
"10876_1",0.466078
"10876_7",0.51293
"10877_10",0.547003
"10877_2",0.431092
"10878_1",0.390934
"10878_10",0.602373
"10879_10",0.577122
"10879_4",0.459994
"1087_10",0.636447
"1087_2",0.491938
"10880_1",0.459994
"10880_10",0.574384
"10881_10",0.588987
"10881_4",0.439306
"10882_2",0.462428
"10882_9",0.529662
"10883_1",0.268026
"10883_10",0.548524
"10884_1",0.419531
"10884_9",0.580469
"10885_1",0.418619
"10885_10",0.623365
"10886_1",0.421965
"10886_7",0.610587
"10887_10",0.5899
"10887_3",0.401278
"10888_1",0.443566
"10888_10",0.620931
"10889_2",0.452692
"10889_9",0.57986
"1088_3",0.501065
"1088_8",0.630058
"10890_1",0.427746
"10890_10",0.636447
"10891_1",0.402495
"10891_10",0.693337
"10892_4",0.515364
"10892_8",0.615759
"10893_4",0.55035
"10893_8",0.581685
"10894_10",0.73958
"10894_2",0.31944
"10895_1",0.490113
"10895_10",0.590204
"10896_10",0.609674
"10896_4",0.470642
"10897_10",0.531183
"10897_4",0.503803
"10898_2",0.399148
"10898_7",0.510192
"10899_1",0.460602
"10899_8",0.587162
"1089_1",0.468817
"1089_10",0.559781
"108_10",0.632796
"108_2",0.45543
"10900_1",0.505628
"10900_7",0.614542
"10901_10",0.620322
"10901_3",0.36477
"10902_1",0.474293
"10902_8",0.56617
"10903_1",0.462428
"10903_8",0.567995
"10904_3",0.474597
"10904_9",0.535138
"10905_1",0.404624
"10905_8",0.560998
"10906_10",0.55035
"10906_4",0.473684
"10907_1",0.510192
"10907_8",0.585032
"10908_2",0.505628
"10908_8",0.537268
"10909_2",0.418923
"10909_7",0.588987
"1090_1",0.461819
"1090_8",0.587162
"10910_2",0.469425
"10910_8",0.608153
"10911_3",0.486462
"10911_8",0.485245
"10912_4",0.387892
"10912_8",0.558564
"10913_1",0.543048
"10913_7",0.519319
"10914_1",0.408883
"10914_7",0.456039
"10915_4",0.380894
"10915_8",0.576514
"10916_3",0.429267
"10916_7",0.564953
"10917_2",0.455126
"10917_8",0.592638
"10918_4",0.272589
"10918_8",0.559781
"10919_2",0.341345
"10919_7",0.590508
"1091_1",0.464253
"1091_7",0.522665
"10920_1",0.482811
"10920_8",0.575297
"10921_10",0.580773
"10921_4",0.507454
"10922_3",0.47916
"10922_8",0.548524
"10923_1",0.338911
"10923_7",0.560085
"10924_10",0.700943
"10924_4",0.491329
"10925_4",0.485853
"10925_8",0.577122
"10926_1",0.488896
"10926_10",0.6547
"10927_1",0.512626
"10927_9",0.536964
"10928_1",0.415881
"10928_10",0.572863
"10929_4",0.555826
"10929_7",0.525707
"1092_4",0.478248
"1092_9",0.681777
"10930_1",0.434743
"10930_7",0.593855
"10931_10",0.546395
"10931_2",0.485245
"10932_4",0.518102
"10932_8",0.604503
"10933_3",0.511104
"10933_8",0.552175
"10934_3",0.472163
"10934_8",0.568299
"10935_2",0.432918
"10935_8",0.6115
"10936_3",0.463036
"10936_7",0.51293
"10937_1",0.453909
"10937_8",0.752662
"10938_1",0.412534
"10938_7",0.497718
"10939_1",0.440523
"10939_8",0.558564
"1093_4",0.495893
"1093_8",0.598722
"10940_1",0.488896
"10940_10",0.477031
"10941_10",0.607849
"10941_3",0.407058
"10942_1",0.563127
"10942_7",0.506237
"10943_3",0.446912
"10943_9",0.569212
"10944_1",0.446304
"10944_7",0.476118
"10945_1",0.45178
"10945_8",0.559781
"10946_1",0.417706
"10946_7",0.514755
"10947_3",0.508975
"10947_8",0.658351
"10948_1",0.446304
"10948_8",0.533921
"10949_4",0.461515
"10949_9",0.591421
"1094_3",0.499544
"1094_7",0.543961
"10950_3",0.484332
"10950_8",0.591725
"10951_1",0.417402
"10951_7",0.52875
"10952_1",0.409796
"10952_10",0.581685
"10953_4",0.498327
"10953_9",0.57986
"10954_1",0.453301
"10954_7",0.621539
"10955_10",0.52084
"10955_3",0.473988
"10956_4",0.50502
"10956_8",0.563736
"10957_1",0.421965
"10957_10",0.548829
"10958_1",0.462428
"10958_8",0.60572
"10959_1",0.343474
"10959_8",0.590204
"1095_2",0.494372
"1095_8",0.576209
"10960_2",0.462732
"10960_9",0.653788
"10961_4",0.42014
"10961_9",0.609979
"10962_3",0.357773
"10962_7",0.59781
"10963_4",0.494068
"10963_8",0.554001
"10964_4",0.429875
"10964_7",0.668086
"10965_1",0.497718
"10965_8",0.665348
"10966_2",0.383024
"10966_8",0.56404
"10967_10",0.52875
"10967_2",0.391238
"10968_1",0.48707
"10968_8",0.6331
"10969_1",0.363553
"10969_8",0.589291
"1096_3",0.521144
"1096_7",0.569821
"10970_4",0.559477
"10970_7",0.611196
"10971_1",0.526012
"10971_7",0.68056
"10972_1",0.45178
"10972_10",0.576514
"10973_1",0.49711
"10973_7",0.551263
"10974_2",0.480377
"10974_8",0.565257
"10975_10",0.561606
"10975_2",0.521144
"10976_1",0.514147
"10976_8",0.551871
"10977_2",0.511713
"10977_9",0.522969
"10978_1",0.457256
"10978_10",0.566474
"10979_3",0.411317
"10979_8",0.553696
"1097_3",0.4892
"1097_9",0.556434
"10980_10",0.546395
"10980_3",0.513842
"10981_4",0.515972
"10981_9",0.616368
"10982_1",0.327046
"10982_10",0.535747
"10983_1",0.447216
"10983_10",0.570125
"10984_1",0.517493
"10984_10",0.572863
"10985_2",0.514451
"10985_9",0.534834
"10986_1",0.49711
"10986_10",0.62519
"10987_1",0.466687
"10987_10",0.599331
"10988_10",0.557956
"10988_3",0.494068
"10989_1",0.444174
"10989_8",0.559781
"1098_4",0.379373
"1098_9",0.571646
"10990_1",0.477335
"10990_8",0.569212
"10991_1",0.512626
"10991_10",0.570733
"10992_10",0.580469
"10992_4",0.491025
"10993_1",0.492242
"10993_10",0.653483
"10994_10",0.574992
"10994_2",0.432309
"10995_1",0.493155
"10995_10",0.539093
"10996_1",0.455126
"10996_9",0.575297
"10997_1",0.52875
"10997_10",0.537268
"10998_1",0.476118
"10998_10",0.558868
"10999_2",0.484941
"10999_8",0.56404
"1099_2",0.460907
"1099_7",0.571037
"109_4",0.532096
"109_8",0.517797
"10_3",0.431092
"10_7",0.500761
"11000_1",0.401278
"11000_7",0.54822
"11001_1",0.478552
"11001_7",0.55035
"11002_3",0.44965
"11002_8",0.5899
"11003_1",0.365075
"11003_8",0.572254
"11004_1",0.4676
"11004_9",0.587466
"11005_1",0.467295
"11005_7",0.557956
"11006_4",0.507454
"11006_8",0.51658
"11007_1",0.442653
"11007_8",0.541831
"11008_10",0.578339
"11008_4",0.511713
"11009_1",0.479769
"11009_10",0.493155
"1100_4",0.436264
"1100_9",0.522969
"11010_3",0.449042
"11010_9",0.560085
"11011_10",0.585032
"11011_2",0.444174
"11012_10",0.570429
"11012_2",0.510192
"11013_10",0.578947
"11013_4",0.512017
"11014_10",0.60146
"11014_4",0.55035
"11015_10",0.554913
"11015_3",0.533921
"11016_1",0.490417
"11016_8",0.563432
"11017_3",0.491025
"11017_8",0.560389
"11018_4",0.461515
"11018_9",0.530879
"11019_10",0.627016
"11019_2",0.513538
"1101_4",0.390934
"1101_8",0.493459
"11020_10",0.551871
"11020_3",0.509279
"11021_10",0.580164
"11021_4",0.450867
"11022_1",0.309705
"11022_8",0.516276
"11023_3",0.510192
"11023_8",0.564344
"11024_2",0.480681
"11024_9",0.553696
"11025_10",0.572559
"11025_4",0.545786
"11026_3",0.516885
"11026_9",0.547003
"11027_10",0.561302
"11027_4",0.575297
"11028_10",0.596288
"11028_4",0.499239
"11029_3",0.552479
"11029_8",0.65683
"1102_3",0.42805
"1102_9",0.558564
"11030_10",0.600243
"11030_4",0.546091
"11031_1",0.551871
"11031_10",0.562823
"11032_3",0.426225
"11032_7",0.543353
"11033_1",0.492851
"11033_10",0.578643
"11034_3",0.499848
"11034_8",0.538181
"11035_1",0.41223
"11035_10",0.557651
"11036_4",0.164588
"11036_7",0.581685
"11037_1",0.547612
"11037_8",0.538485
"11038_1",0.379373
"11038_10",0.545178
"11039_1",0.457256
"11039_8",0.592333
"1103_10",0.531183
"1103_4",0.436568
"11040_1",0.357165
"11040_8",0.557651
"11041_1",0.553088
"11041_10",0.586249
"11042_1",0.520535
"11042_8",0.622452
"11043_10",0.574384
"11043_3",0.423182
"11044_1",0.45969
"11044_7",0.568299
"11045_1",0.426225
"11045_8",0.513842
"11046_1",0.4676
"11046_9",0.679343
"11047_1",0.487679
"11047_7",0.618497
"11048_1",0.362945
"11048_8",0.601156
"11049_1",0.407971
"11049_9",0.737755
"1104_4",0.373593
"1104_9",0.569212
"11050_1",0.348038
"11050_8",0.698509
"11051_4",0.421357
"11051_8",0.738059
"11052_4",0.545786
"11052_8",0.822026
"11053_10",0.652875
"11053_3",0.529967
"11054_1",0.400365
"11054_8",0.553392
"11055_1",0.421965
"11055_9",0.578035
"11056_2",0.41801
"11056_7",0.615759
"11057_1",0.473076
"11057_8",0.55826
"11058_3",0.465774
"11058_8",0.543353
"11059_2",0.428963
"11059_8",0.587162
"1105_10",0.551871
"1105_3",0.469425
"11060_2",0.419227
"11060_7",0.532096
"11061_1",0.431092
"11061_10",0.60572
"11062_10",0.543657
"11062_2",0.435047
"11063_1",0.480073
"11063_10",0.652267
"11064_2",0.444174
"11064_8",0.712808
"11065_1",0.473988
"11065_10",0.540919
"11066_3",0.510192
"11066_7",0.610891
"11067_10",0.554305
