"id","sentiment"
"10575_10",0.596875
"10576_1",0.470833
"10576_9",0.489583
"10577_1",0.370833
"10577_9",0.494792
"10578_1",0.447917
"10578_10",0.514583
"10579_1",0.436458
"10579_10",0.555208
"1057_2",0.502083
"1057_8",0.566667
"10580_1",0.473958
"10580_10",0.578125
"10581_10",0.414583
"10581_3",0.494792
"10582_10",0.572917
"10582_2",0.4375
"10583_1",0.294792
"10583_10",0.554167
"10584_3",0.419792
"10584_8",0.544792
"10585_3",0.446875
"10585_8",0.511458
"10586_1",0.433333
"10586_9",0.5625
"10587_1",0.540625
"10587_10",0.572917
"10588_1",0.528125
"10588_10",0.535417
"10589_10",0.55625
"10589_3",0.497917
"1058_1",0.442708
"1058_10",0.608333
"10590_3",0.490625
"10590_9",0.508333
"10591_10",0.554167
"10591_2",0.45625
"10592_1",0.444792
"10592_8",0.503125
"10593_3",0.494792
"10593_8",0.520833
"10594_1",0.464583
"10594_10",0.542708
"10595_1",0.5125
"10595_10",0.567708
"10596_10",0.51875
"10596_3",0.447917
"10597_1",0.473958
"10597_10",0.607292
"10598_10",0.613542
"10598_4",0.453125
"10599_1",0.478125
"10599_8",0.427083
"1059_1",0.523958
"1059_10",0.66875
"105_3",0.434375
"105_8",0.503125
"10600_10",0.525
"10600_3",0.445833
"10601_1",0.503125
"10601_10",0.597917
"10602_2",0.49375
"10602_8",0.509375
"10603_3",0.459375
"10603_8",0.563542
"10604_3",0.455208
"10604_8",0.585417
"10605_1",0.459375
"10605_10",0.591667
"10606_1",0.4125
"10606_10",0.56875
"10607_1",0.446875
"10607_7",0.465625
"10608_1",0.472917
"10608_10",0.607292
"10609_1",0.471875
"10609_9",0.509375
"1060_2",0.5375
"1060_8",0.5625
"10610_1",0.496875
"10610_7",0.6625
"10611_3",0.458333
"10611_7",0.713542
"10612_3",0.353125
"10612_9",0.622917
"10613_1",0.429167
"10613_8",0.53125
"10614_1",0.488542
"10614_9",0.583333
"10615_2",0.458333
"10615_8",0.532292
"10616_1",0.441667
"10616_10",0.535417
"10617_3",0.502083
"10617_8",0.575
"10618_1",0.467708
"10618_10",0.5
"10619_2",0.451042
"10619_9",0.580208
"1061_1",0.41875
"1061_8",0.594792
"10620_4",0.482292
"10620_9",0.56875
"10621_10",0.630208
"10621_2",0.515625
"10622_1",0.460417
"10622_10",0.520833
"10623_2",0.498958
"10623_8",0.534375
"10624_1",0.460417
"10624_10",0.659375
"10625_1",0.514583
"10625_8",0.546875
"10626_1",0.485417
"10626_8",0.579167
"10627_2",0.413542
"10627_9",0.544792
"10628_1",0.466667
"10628_9",0.605208
"10629_1",0.439583
"10629_10",0.619792
"1062_2",0.553125
"1062_8",0.673958
"10630_4",0.464583
"10630_7",0.48125
"10631_1",0.466667
"10631_9",0.541667
"10632_4",0.4875
"10632_9",0.490625
"10633_3",0.453125
"10633_8",0.340625
"10634_3",0.460417
"10634_8",0.489583
"10635_10",0.546875
"10635_4",0.4625
"10636_3",0.46875
"10636_8",0.511458
"10637_2",0.4125
"10637_9",0.551042
"10638_1",0.502083
"10638_9",0.607292
"10639_10",0.445833
"10639_4",0.504167
"1063_10",0.536458
"1063_2",0.308333
"10640_3",0.502083
"10640_7",0.534375
"10641_1",0.448958
"10641_8",0.602083
"10642_1",0.423958
"10642_10",0.521875
"10643_1",0.483333
"10643_9",0.527083
"10644_1",0.3625
"10644_8",0.519792
"10645_10",0.459375
"10645_4",0.44375
"10646_10",0.522917
"10646_2",0.489583
"10647_10",0.677083
"10647_3",0.48125
"10648_3",0.411458
"10648_9",0.527083
"10649_1",0.460417
"10649_10",0.545833
"1064_1",0.442708
"1064_8",0.539583
"10650_4",0.579167
"10650_9",0.560417
"10651_3",0.359375
"10651_9",0.685417
"10652_4",0.482292
"10652_9",0.567708
"10653_1",0.519792
"10653_10",0.529167
"10654_2",0.471875
"10654_8",0.583333
"10655_10",0.529167
"10655_2",0.505208
"10656_3",0.478125
"10656_8",0.55
"10657_1",0.49375
"10657_10",0.542708
"10658_3",0.442708
"10658_9",0.615625
"10659_10",0.558333
"10659_2",0.56875
"1065_1",0.453125
"1065_9",0.595833
"10660_10",0.6875
"10660_4",0.442708
"10661_1",0.485417
"10661_9",0.528125
"10662_1",0.484375
"10662_10",0.541667
"10663_10",0.672917
"10663_4",0.484375
"10664_1",0.378125
"10664_9",0.516667
"10665_1",0.535417
"10665_10",0.501042
"10666_1",0.454167
"10666_10",0.56875
"10667_10",0.614583
"10667_2",0.608333
"10668_1",0.46875
"10668_7",0.540625
"10669_1",0.492708
"10669_7",0.521875
"1066_1",0.46875
"1066_8",0.55
"10670_1",0.486458
"10670_9",0.489583
"10671_1",0.458333
"10671_9",0.554167
"10672_1",0.427083
"10672_7",0.573958
"10673_4",0.5
"10673_9",0.557292
"10674_2",0.473958
"10674_7",0.678125
"10675_4",0.48125
"10675_8",0.5
"10676_4",0.517708
"10676_8",0.542708
"10677_10",0.555208
"10677_4",0.483333
"10678_2",0.513542
"10678_7",0.527083
"10679_3",0.408333
"10679_8",0.509375
"1067_1",0.444792
"1067_9",0.523958
"10680_2",0.202083
"10680_7",0.561458
"10681_2",0.465625
"10681_8",0.608333
"10682_10",0.473958
"10682_3",0.483333
"10683_4",0.436458
"10683_8",0.54375
"10684_3",0.510417
"10684_7",0.508333
"10685_1",0.378125
"10685_7",0.569792
"10686_3",0.526042
"10686_7",0.590625
"10687_4",0.430208
"10687_7",0.545833
"10688_1",0.467708
"10688_10",0.604167
"10689_10",0.558333
"10689_3",0.438542
"1068_10",0.723958
"1068_3",0.536458
"10690_1",0.397917
"10690_7",0.530208
"10691_1",0.423958
"10691_10",0.5375
"10692_10",0.522917
"10692_4",0.44375
"10693_1",0.322917
"10693_10",0.536458
"10694_1",0.486458
"10694_10",0.590625
"10695_1",0.457292
"10695_10",0.517708
"10696_1",0.491667
"10696_10",0.539583
"10697_1",0.382292
"10697_10",0.502083
"10698_1",0.451042
"10698_8",0.511458
"10699_3",0.528125
"10699_8",0.554167
"1069_10",0.604167
"1069_4",0.53125
"106_3",0.536458
"106_9",0.619792
"10700_1",0.380208
"10700_10",0.521875
"10701_10",0.508333
"10701_2",0.480208
"10702_1",0.470833
"10702_10",0.626042
"10703_3",0.519792
"10703_9",0.515625
"10704_1",0.491667
"10704_10",0.571875
"10705_1",0.41875
"10705_10",0.564583
"10706_10",0.717708
"10706_2",0.436458
"10707_3",0.389583
"10707_9",0.598958
"10708_3",0.357292
"10708_9",0.503125
"10709_3",0.453125
"10709_8",0.645833
"1070_1",0.521875
"1070_10",0.580208
"10710_1",0.505208
"10710_10",0.69375
"10711_10",0.547917
"10711_2",0.445833
"10712_1",0.33125
"10712_8",0.603125
"10713_10",0.559375
"10713_3",0.44375
"10714_2",0.502083
"10714_9",0.660417
"10715_3",0.402083
"10715_9",0.594792
"10716_2",0.402083
"10716_8",0.601042
"10717_3",0.50625
"10717_9",0.658333
"10718_1",0.428125
"10718_10",0.603125
"10719_3",0.401042
"10719_7",0.509375
"1071_2",0.459375
"1071_9",0.522917
"10720_4",0.497917
"10720_8",0.533333
"10721_4",0.615625
"10721_7",0.804167
"10722_1",0.479167
"10722_7",0.529167
"10723_4",0.492708
"10723_9",0.745833
"10724_1",0.451042
"10724_10",0.578125
"10725_1",0.523958
"10725_7",0.5375
"10726_1",0.45625
"10726_7",0.623958
"10727_1",0.404167
"10727_9",0.604167
"10728_1",0.5125
"10728_8",0.538542
"10729_4",0.46875
"10729_9",0.665625
"1072_2",0.279167
"1072_8",0.541667
"10730_1",0.532292
"10730_10",0.555208
"10731_3",0.517708
"10731_9",0.482292
"10732_10",0.566667
"10732_3",0.473958
"10733_10",0.541667
"10733_3",0.508333
"10734_2",0.448958
"10734_8",0.463542
"10735_1",0.471875
"10735_10",0.80625
"10736_3",0.428125
"10736_9",0.686458
"10737_2",0.469792
"10737_9",0.530208
"10738_4",0.480208
"10738_8",0.508333
"10739_2",0.495833
"10739_9",0.651042
"1073_4",0.419792
"1073_8",0.566667
"10740_10",0.59375
"10740_4",0.473958
"10741_1",0.395833
"10741_9",0.56875
"10742_1",0.383333
"10742_10",0.619792
"10743_1",0.447917
"10743_7",0.538542
"10744_2",0.421875
"10744_8",0.683333
"10745_1",0.436458
"10745_8",0.74375
"10746_2",0.478125
"10746_8",0.56875
"10747_1",0.528125
"10747_7",0.546875
"10748_3",0.463542
"10748_8",0.525
"10749_1",0.535417
"10749_8",0.50625
"1074_2",0.286458
"1074_7",0.541667
"10750_1",0.428125
"10750_7",0.609375
"10751_10",0.547917
"10751_4",0.540625
"10752_3",0.504167
"10752_7",0.516667
"10753_3",0.457292
"10753_8",0.536458
"10754_1",0.414583
"10754_8",0.597917
"10755_4",0.5125
"10755_9",0.65625
"10756_3",0.416667
"10756_7",0.510417
"10757_10",0.519792
"10757_4",0.49375
"10758_10",0.653125
"10758_4",0.508333
"10759_3",0.502083
"10759_9",0.4375
"1075_2",0.488542
"1075_9",0.578125
"10760_1",0.49375
"10760_8",0.403125
"10761_4",0.466667
"10761_8",0.469792
"10762_3",0.505208
"10762_9",0.55625
"10763_1",0.489583
"10763_9",0.563542
"10764_10",0.553125
"10764_4",0.617708
"10765_1",0.358333
"10765_10",0.569792
"10766_3",0.511458
"10766_8",0.470833
"10767_10",0.607292
"10767_3",0.491667
"10768_1",0.498958
"10768_8",0.554167
"10769_2",0.39375
"10769_7",0.563542
"1076_3",0.471875
"1076_8",0.569792
"10770_2",0.444792
"10770_7",0.505208
"10771_1",0.5375
"10771_8",0.54375
"10772_10",0.626042
"10772_3",0.423958
"10773_4",0.482292
"10773_7",0.521875
"10774_10",0.521875
"10774_2",0.5
"10775_10",0.526042
"10775_4",0.497917
"10776_10",0.561458
"10776_4",0.547917
"10777_2",0.446875
"10777_9",0.544792
"10778_10",0.623958
"10778_2",0.357292
"10779_2",0.482292
"10779_9",0.552083
"1077_10",0.505208
"1077_3",0.517708
"10780_3",0.476042
"10780_7",0.570833
"10781_1",0.478125
"10781_10",0.591667
"10782_2",0.502083
"10782_8",0.503125
"10783_4",0.495833
"10783_7",0.516667
"10784_4",0.557292
"10784_9",0.519792
"10785_10",0.528125
"10785_4",0.484375
"10786_4",0.394792
"10786_7",0.561458
"10787_10",0.6125
"10787_3",0.454167
"10788_10",0.60625
"10788_4",0.547917
"10789_4",0.471875
"10789_8",0.563542
"1078_4",0.489583
"1078_9",0.5625
"10790_1",0.473958
"10790_10",0.623958
"10791_1",0.453125
"10791_9",0.497917
"10792_1",0.4625
"10792_8",0.815625
"10793_3",0.470833
"10793_7",0.553125
"10794_10",0.6375
"10794_4",0.50625
"10795_1",0.53125
"10795_10",0.463542
"10796_4",0.482292
"10796_8",0.619792
"10797_1",0.539583
"10797_10",0.54375
"10798_1",0.4125
"10798_10",0.516667
"10799_10",0.597917
"10799_3",0.498958
"1079_1",0.426042
"1079_8",0.628125
"107_10",0.473958
"107_4",0.494792
"10800_1",0.482292
"10800_8",0.530208
"10801_1",0.536458
"10801_10",0.505208
"10802_1",0.50625
"10802_8",0.513542
"10803_2",0.50625
"10803_9",0.471875
"10804_3",0.5375
"10804_8",0.571875
"10805_4",0.497917
"10805_7",0.55
"10806_3",0.473958
"10806_8",0.588542
"10807_3",0.452083
"10807_7",0.592708
"10808_2",0.482292
"10808_8",0.504167
"10809_10",0.5625
"10809_3",0.370833
"1080_1",0.469792
"1080_8",0.709375
"10810_2",0.469792
"10810_8",0.607292
"10811_1",0.410417
"10811_9",0.565625
"10812_2",0.48125
"10812_9",0.56875
"10813_4",0.451042
"10813_7",0.528125
"10814_1",0.39375
"10814_9",0.59375
"10815_2",0.383333
"10815_8",0.509375
"10816_10",0.588542
"10816_2",0.361458
"10817_4",0.473958
"10817_8",0.532292
"10818_1",0.44375
"10818_10",0.559375
"10819_1",0.494792
"10819_9",0.554167
"1081_10",0.564583
"1081_3",0.459375
"10820_3",0.527083
"10820_8",0.551042
"10821_3",0.336458
"10821_8",0.625
"10822_2",0.270833
"10822_8",0.598958
"10823_3",0.515625
"10823_9",0.551042
"10824_1",0.420833
"10824_7",0.557292
"10825_3",0.416667
"10825_7",0.559375
"10826_10",0.55625
"10826_4",0.305208
"10827_4",0.520833
"10827_9",0.569792
"10828_1",0.464583
"10828_9",0.602083
"10829_1",0.430208
"10829_9",0.614583
"1082_1",0.473958
"1082_9",0.580208
"10830_1",0.438542
"10830_9",0.607292
"10831_1",0.517708
"10831_7",0.60625
"10832_1",0.413542
"10832_9",0.541667
"10833_1",0.49375
"10833_9",0.614583
"10834_10",0.586458
"10834_2",0.50625
"10835_3",0.479167
"10835_9",0.564583
"10836_1",0.389583
"10836_9",0.561458
"10837_1",0.439583
"10837_10",0.508333
"10838_2",0.421875
"10838_8",0.596875
"10839_4",0.465625
"10839_9",0.551042
"1083_3",0.489583
"1083_7",0.505208
"10840_2",0.494792
"10840_9",0.538542
"10841_10",0.555208
"10841_3",0.45625
"10842_1",0.516667
"10842_10",0.620833
"10843_10",0.626042
"10843_2",0.40625
"10844_1",0.4375
"10844_10",0.563542
"10845_1",0.417708
"10845_10",0.867708
"10846_10",0.555208
"10846_4",0.480208
"10847_1",0.320833
"10847_10",0.6125
"10848_1",0.434375
"10848_9",0.551042
"10849_10",0.604167
"10849_2",0.359375
"1084_1",0.426042
"1084_8",0.536458
"10850_10",0.561458
"10850_2",0.544792
"10851_1",0.469792
"10851_9",0.544792
"10852_1",0.521875
"10852_9",0.630208
"10853_3",0.473958
"10853_8",0.665625
"10854_1",0.490625
"10854_10",0.51875
"10855_1",0.489583
"10855_10",0.721875
"10856_1",0.509375
"10856_10",0.545833
"10857_2",0.51875
"10857_9",0.575
"10858_1",0.423958
"10858_10",0.65625
"10859_1",0.482292
"10859_9",0.615625
"1085_1",0.467708
"1085_9",0.50625
"10860_10",0.603125
"10860_2",0.477083
"10861_1",0.398958
"10861_10",0.583333
"10862_1",0.422917
"10862_9",0.567708
"10863_1",0.461458
"10863_10",0.516667
"10864_1",0.420833
"10864_7",0.620833
"10865_2",0.29375
"10865_8",0.640625
"10866_3",0.480208
"10866_9",0.609375
"10867_1",0.382292
"10867_9",0.553125
"10868_1",0.415625
"10868_9",0.5125
"10869_1",0.378125
"10869_7",0.55
"1086_10",0.567708
"1086_2",0.472917
"10870_1",0.436458
"10870_8",0.535417
"10871_1",0.255208
"10871_7",0.545833
"10872_3",0.371875
"10872_9",0.586458
"10873_4",0.442708
"10873_8",0.551042
"10874_1",0.372917
"10874_7",0.525
"10875_3",0.426042
"10875_7",0.551042
"10876_1",0.465625
"10876_7",0.51875
"10877_10",0.519792
"10877_2",0.336458
"10878_1",0.4
"10878_10",0.592708
"10879_10",0.586458
"10879_4",0.411458
"1087_10",0.639583
"1087_2",0.492708
"10880_1",0.469792
"10880_10",0.551042
"10881_10",0.536458
"10881_4",0.383333
"10882_2",0.475
"10882_9",0.516667
"10883_1",0.272917
"10883_10",0.544792
"10884_1",0.421875
"10884_9",0.551042
"10885_1",0.364583
"10885_10",0.669792
"10886_1",0.385417
"10886_7",0.601042
"10887_10",0.567708
"10887_3",0.410417
"10888_1",0.367708
"10888_10",0.683333
"10889_2",0.452083
"10889_9",0.517708
"1088_3",0.496875
"1088_8",0.595833
"10890_1",0.396875
"10890_10",0.583333
"10891_1",0.388542
"10891_10",0.68125
"10892_4",0.501042
"10892_8",0.552083
"10893_4",0.5625
"10893_8",0.572917
"10894_10",0.644792
"10894_2",0.273958
"10895_1",0.415625
"10895_10",0.563542
"10896_10",0.608333
"10896_4",0.455208
"10897_10",0.551042
"10897_4",0.517708
"10898_2",0.458333
"10898_7",0.496875
"10899_1",0.414583
"10899_8",0.539583
"1089_1",0.477083
"1089_10",0.507292
"108_10",0.652083
"108_2",0.4625
"10900_1",0.466667
"10900_7",0.546875
"10901_10",0.577083
"10901_3",0.177083
"10902_1",0.465625
"10902_8",0.632292
"10903_1",0.433333
"10903_8",0.551042
"10904_3",0.478125
"10904_9",0.659375
"10905_1",0.472917
"10905_8",0.575
"10906_10",0.536458
"10906_4",0.44375
"10907_1",0.454167
"10907_8",0.5625
"10908_2",0.478125
"10908_8",0.514583
"10909_2",0.436458
"10909_7",0.53125
"1090_1",0.397917
"1090_8",0.588542
"10910_2",0.477083
"10910_8",0.616667
"10911_3",0.446875
"10911_8",0.547917
"10912_4",0.446875
"10912_8",0.542708
"10913_1",0.488542
"10913_7",0.484375
"10914_1",0.441667
"10914_7",0.455208
"10915_4",0.378125
"10915_8",0.578125
"10916_3",0.45625
"10916_7",0.521875
"10917_2",0.467708
"10917_8",0.558333
"10918_4",0.384375
"10918_8",0.530208
"10919_2",0.328125
"10919_7",0.555208
"1091_1",0.41875
"1091_7",0.503125
"10920_1",0.530208
"10920_8",0.505208
"10921_10",0.5875
"10921_4",0.539583
"10922_3",0.502083
"10922_8",0.485417
"10923_1",0.379167
"10923_7",0.564583
"10924_10",0.695833
"10924_4",0.426042
"10925_4",0.464583
"10925_8",0.540625
"10926_1",0.446875
"10926_10",0.623958
"10927_1",0.460417
"10927_9",0.542708
"10928_1",0.320833
"10928_10",0.575
"10929_4",0.553125
"10929_7",0.507292
"1092_4",0.467708
"1092_9",0.61875
"10930_1",0.415625
"10930_7",0.557292
"10931_10",0.55
"10931_2",0.479167
"10932_4",0.492708
"10932_8",0.627083
"10933_3",0.489583
"10933_8",0.529167
"10934_3",0.453125
"10934_8",0.579167
"10935_2",0.348958
"10935_8",0.648958
"10936_3",0.501042
"10936_7",0.5
"10937_1",0.463542
"10937_8",0.666667
"10938_1",0.409375
"10938_7",0.441667
"10939_1",0.471875
"10939_8",0.552083
"1093_4",0.455208
"1093_8",0.527083
"10940_1",0.476042
"10940_10",0.539583
"10941_10",0.473958
"10941_3",0.2875
"10942_1",0.478125
"10942_7",0.501042
"10943_3",0.459375
"10943_9",0.525
"10944_1",0.485417
"10944_7",0.483333
"10945_1",0.435417
"10945_8",0.558333
"10946_1",0.363542
"10946_7",0.50625
"10947_3",0.503125
"10947_8",0.577083
"10948_1",0.451042
"10948_8",0.483333
"10949_4",0.498958
"10949_9",0.555208
"1094_3",0.45
"1094_7",0.488542
"10950_3",0.372917
"10950_8",0.555208
"10951_1",0.422917
"10951_7",0.530208
"10952_1",0.389583
"10952_10",0.508333
"10953_4",0.40625
"10953_9",0.479167
"10954_1",0.544792
"10954_7",0.619792
"10955_10",0.54375
"10955_3",0.501042
"10956_4",0.514583
"10956_8",0.559375
"10957_1",0.440625
"10957_10",0.539583
"10958_1",0.386458
"10958_8",0.604167
"10959_1",0.370833
"10959_8",0.551042
"1095_2",0.447917
"1095_8",0.566667
"10960_2",0.470833
"10960_9",0.591667
"10961_4",0.458333
"10961_9",0.628125
"10962_3",0.320833
"10962_7",0.583333
"10963_4",0.45625
"10963_8",0.557292
"10964_4",0.484375
"10964_7",0.621875
"10965_1",0.488542
"10965_8",0.565625
"10966_2",0.298958
"10966_8",0.514583
"10967_10",0.54375
"10967_2",0.4
"10968_1",0.473958
"10968_8",0.634375
"10969_1",0.329167
"10969_8",0.527083
"1096_3",0.532292
"1096_7",0.530208
"10970_4",0.520833
"10970_7",0.595833
"10971_1",0.510417
"10971_7",0.555208
"10972_1",0.427083
"10972_10",0.602083
"10973_1",0.472917
"10973_7",0.534375
"10974_2",0.464583
"10974_8",0.53125
"10975_10",0.538542
"10975_2",0.486458
"10976_1",0.501042
"10976_8",0.53125
"10977_2",0.4875
"10977_9",0.507292
"10978_1",0.441667
"10978_10",0.55
"10979_3",0.392708
"10979_8",0.578125
"1097_3",0.513542
"1097_9",0.534375
"10980_10",0.564583
"10980_3",0.58125
"10981_4",0.507292
"10981_9",0.546875
"10982_1",0.352083
"10982_10",0.534375
"10983_1",0.430208
"10983_10",0.570833
"10984_1",0.492708
"10984_10",0.582292
"10985_2",0.504167
"10985_9",0.54375
"10986_1",0.479167
"10986_10",0.660417
"10987_1",0.44375
"10987_10",0.592708
"10988_10",0.534375
"10988_3",0.455208
"10989_1",0.436458
"10989_8",0.610417
"1098_4",0.44375
"1098_9",0.538542
"10990_1",0.466667
"10990_8",0.55625
"10991_1",0.495833
"10991_10",0.558333
"10992_10",0.60625
"10992_4",0.50625
"10993_1",0.417708
"10993_10",0.596875
"10994_10",0.569792
"10994_2",0.415625
"10995_1",0.503125
"10995_10",0.55625
"10996_1",0.476042
"10996_9",0.552083
"10997_1",0.50625
"10997_10",0.580208
"10998_1",0.464583
"10998_10",0.584375
"10999_2",0.446875
"10999_8",0.554167
"1099_2",0.45625
"1099_7",0.520833
"109_4",0.548958
"109_8",0.498958
"10_3",0.527083
"10_7",0.511458
"11000_1",0.43125
"11000_7",0.61875
"11001_1",0.489583
"11001_7",0.517708
"11002_3",0.439583
"11002_8",0.594792
"11003_1",0.30625
"11003_8",0.551042
"11004_1",0.435417
"11004_9",0.545833
"11005_1",0.46875
"11005_7",0.585417
"11006_4",0.572917
"11006_8",0.530208
"11007_1",0.464583
"11007_8",0.510417
"11008_10",0.519792
"11008_4",0.50625
"11009_1",0.465625
"11009_10",0.590625
"1100_4",0.458333
"1100_9",0.561458
"11010_3",0.482292
"11010_9",0.514583
"11011_10",0.50625
"11011_2",0.441667
"11012_10",0.560417
"11012_2",0.53125
"11013_10",0.534375
"11013_4",0.4375
"11014_10",0.583333
"11014_4",0.458333
"11015_10",0.510417
"11015_3",0.49375
"11016_1",0.467708
"11016_8",0.5375
"11017_3",0.470833
"11017_8",0.605208
"11018_4",0.485417
"11018_9",0.53125
"11019_10",0.5875
"11019_2",0.49375
"1101_4",0.39375
"1101_8",0.480208
"11020_10",0.610417
"11020_3",0.527083
"11021_10",0.561458
"11021_4",0.35625
"11022_1",0.341667
"11022_8",0.497917
"11023_3",0.48125
"11023_8",0.590625
"11024_2",0.4625
"11024_9",0.547917
"11025_10",0.544792
"11025_4",0.540625
"11026_3",0.484375
"11026_9",0.535417
"11027_10",0.554167
"11027_4",0.566667
"11028_10",0.573958
"11028_4",0.4875
"11029_3",0.551042
"11029_8",0.571875
"1102_3",0.464583
"1102_9",0.50625
"11030_10",0.538542
"11030_4",0.492708
"11031_1",0.45
"11031_10",0.547917
"11032_3",0.4875
"11032_7",0.548958
"11033_1",0.463542
"11033_10",0.58125
"11034_3",0.460417
"11034_8",0.634375
"11035_1",0.451042
"11035_10",0.53125
"11036_4",0.0416667
"11036_7",0.413542
"11037_1",0.51875
"11037_8",0.546875
"11038_1",0.384375
"11038_10",0.547917
"11039_1",0.488542
"11039_8",0.583333
"1103_10",0.538542
"1103_4",0.454167
"11040_1",0.252083
"11040_8",0.53125
"11041_1",0.460417
"11041_10",0.525
"11042_1",0.514583
"11042_8",0.590625
"11043_10",0.55
"11043_3",0.375
"11044_1",0.446875
"11044_7",0.534375
"11045_1",0.414583
"11045_8",0.53125
"11046_1",0.470833
"11046_9",0.557292
"11047_1",0.4625
"11047_7",0.605208
"11048_1",0.398958
"11048_8",0.547917
"11049_1",0.477083
"11049_9",0.641667
"1104_4",0.45
"1104_9",0.564583
"11050_1",0.342708
"11050_8",0.614583
"11051_4",0.444792
"11051_8",0.71875
"11052_4",0.526042
"11052_8",0.820833
"11053_10",0.546875
"11053_3",0.515625
"11054_1",0.4375
"11054_8",0.580208
"11055_1",0.45625
"11055_9",0.561458
"11056_2",0.357292
"11056_7",0.528125
"11057_1",0.442708
"11057_8",0.525
"11058_3",0.491667
"11058_8",0.533333
"11059_2",0.45625
"11059_8",0.548958
"1105_10",0.546875
"1105_3",0.465625
"11060_2",0.478125
"11060_7",0.53125
"11061_1",0.384375
"11061_10",0.5375
"11062_10",0.572917
"11062_2",0.438542
"11063_1",0.473958
"11063_10",0.597917
"11064_2",0.409375
"11064_8",0.653125
"11065_1",0.43125
"11065_10",0.564583
"11066_3",0.561458
"11066_7",0.671875
"11067_10",0.560417
"11067_2",0.486458
"11068_1",0.478125
"11068_10",0.567708
"11069_1",0.471875
"11069_7",0.517708
"1106_1",0.489583
"1106_9",0.563542
"11070_1",0.255208
"11070_8",0.589583
"11071_1",0.439583
"11071_10",0.496875
"11072_2",0.478125
"11072_8",0.536458
"11073_3",0.497917
"11073_7",0.386458
"11074_1",0.378125
"11074_8",0.577083
"11075_1",0.398958
"11075_8",0.554167
"11076_1",0.427083
"11076_10",0.508333
"11077_10",0.519792
"11077_2",0.490625
"11078_1",0.242708
"11078_8",0.558333
