"id","sentiment"
"1758_2",0.483183
"1222_8",0.47034
"1229_4",0.499194
"9791_2",0.494862
"3433_4",0.46794
"10847_10",0.59286
"5020_2",0.359173
"9652_3",0.470974
"1739_10",0.508808
"10441_4",0.569691
"9002_7",0.530692
"4304_8",0.566281
"290_9",0.595754
"1339_8",0.51373
"10899_1",0.437784
"8723_8",0.549302
"12487_7",0.571909
"10384_7",0.594224
"4673_4",0.434176
"11679_1",0.459209
"3938_2",0.475204
"2253_10",0.591835
"198_7",0.569462
"3346_3",0.505972
"11543_3",0.443409
"8463_1",0.467072
"1297_2",0.420894
"4689_1",0.36486
"4681_1",0.447052
"961_8",0.552102
"9865_2",0.486979
"770_3",0.416178
"10495_2",0.463317
"6302_8",0.54645
"6232_4",0.491139
"10098_1",0.444136
"8905_2",0.401682
"8853_10",0.540566
"6081_10",0.608051
"12_4",0.521513
"1291_7",0.559945
"1679_1",0.488684
"996_7",0.544149
"3343_10",0.540686
"6083_10",0.587689
"98_9",0.52793
"962_4",0.483494
"4857_8",0.580225
"12394_7",0.557058
"1321_10",0.561627
"8994_10",0.56578
"7788_1",0.447756
"9708_8",0.492624
"9523_1",0.520247
"11785_4",0.461023
"5440_1",0.408516
"1091_7",0.550468
"11584_10",0.561961
"5369_3",0.493075
"3165_10",0.526448
"3686_10",0.586218
"7069_10",0.526118
"427_3",0.457814
"895_8",0.492905
"4565_8",0.554713
"5139_9",0.550825
"5027_1",0.454989
"503_9",0.489478
"7630_1",0.331432
"8552_1",0.434173
"4322_3",0.4088
"3492_3",0.542291
"5301_4",0.456993
"752_4",0.494831
"4307_2",0.422395
"4901_10",0.51206
"233_2",0.477099
"10789_8",0.517889
"270_8",0.583841
"11442_1",0.534226
"3688_7",0.472141
"9928_7",0.501132
"6563_8",0.499841
"3437_7",0.522459
"10495_8",0.581794
"8775_10",0.587067
"12172_3",0.430156
"10085_10",0.510877
"8394_9",0.527041
"2607_10",0.580123
"6645_10",0.540146
"301_10",0.573303
"2153_10",0.551928
"1967_3",0.42714
"9604_10",0.54929
"10665_10",0.534423
"5409_1",0.431761
"6707_10",0.547096
"3847_7",0.552429
"9261_10",0.640525
"3772_1",0.409731
"8950_1",0.475028
"6591_2",0.460356
"2765_9",0.469322
"4166_10",0.522929
"11418_3",0.446631
"7137_3",0.445818
"3710_2",0.432011
"1153_4",0.517235
"4155_8",0.562549
"9221_10",0.52342
"8917_10",0.445328
"6066_4",0.539234
"5366_10",0.610598
"2520_9",0.538814
"11677_2",0.459704
"4032_2",0.404905
"4041_2",0.420582
"474_4",0.473002
"6392_2",0.470586
"6545_10",0.514126
"5009_10",0.520715
"3060_10",0.530812
"11033_10",0.579693
"297_10",0.54861
"9099_1",0.464588
"10496_10",0.52838
"5619_3",0.509029
"4226_1",0.482386
"10483_8",0.630434
"1966_9",0.578722
"4024_2",0.411165
"6448_9",0.586286
"4252_1",0.424399
"250_10",0.609151
"10753_3",0.483125
"1005_7",0.478351
"4415_9",0.577832
"240_4",0.437637
"108_10",0.552258
"1393_1",0.49291
"4236_2",0.490314
"9208_2",0.461279
"7156_10",0.474876
"6490_1",0.467169
"3518_3",0.428163
"10308_1",0.363761
"8706_2",0.470296
"8674_10",0.533285
"8240_10",0.602692
"11890_10",0.520545
"976_3",0.507355
"5025_8",0.576766
"10206_8",0.604008
"11921_3",0.493179
"8344_7",0.464307
"295_8",0.526926
"2121_1",0.420996
"6978_8",0.501477
"707_3",0.471244
"751_1",0.427216
"1931_10",0.607717
"7197_10",0.551449
"11032_3",0.470284
"416_10",0.472478
"1384_2",0.462766
"4114_2",0.484473
"9450_10",0.515454
"6877_7",0.567605
"5092_9",0.601116
"3402_9",0.538791
"9517_10",0.599372
"8566_2",0.360467
"4493_1",0.457267
"842_1",0.500328
"4926_1",0.460099
"3398_9",0.571419
"8857_10",0.486168
"3696_9",0.549381
"1952_1",0.458277
"5516_3",0.489535
"3297_10",0.527404
"8396_2",0.452299
"1928_4",0.457684
"7216_10",0.533678
"1648_3",0.441992
"9312_8",0.566709
"4392_2",0.401973
"4740_9",0.494927
"2985_4",0.421805
"6407_10",0.543902
"4015_1",0.489188
"911_10",0.628804
"7898_1",0.485133
"5241_10",0.586158
"4955_4",0.474176
"4199_1",0.393491
"8319_4",0.519535
"6340_1",0.428602
"2003_1",0.406269
"11213_3",0.427459
"5109_4",0.479171
"9400_1",0.511655
"10719_7",0.572372
"6848_8",0.552802
"11398_1",0.453217
"2606_7",0.552491
"5646_1",0.468705
"4103_10",0.472778
"8906_9",0.544293
"6997_10",0.47208
"9990_1",0.48705
"6573_1",0.455949
"8530_10",0.460006
"8382_9",0.579203
"4207_2",0.465002
"8794_10",0.514099
"917_9",0.575134
"10739_9",0.555027
"4286_1",0.445851
"1763_1",0.503565
"5173_10",0.515963
"1764_1",0.456627
"3614_3",0.49445
"3880_10",0.534662
"4059_1",0.384426
"8786_8",0.498298
"9553_2",0.517328
"10599_8",0.458113
"1048_4",0.493156
"8136_7",0.500711
"8715_8",0.558691
"7667_7",0.511089
"5647_2",0.450569
"6267_1",0.455728
"12444_10",0.506816
"7390_10",0.48009
"7260_7",0.557624
"6170_10",0.571184
"2181_2",0.478289
"6196_7",0.565385
"12058_9",0.491854
"8915_7",0.476549
"6816_10",0.555093
"730_9",0.550184
"5808_10",0.55937
"6256_2",0.403097
"5157_4",0.428381
"7970_10",0.505618
"6991_7",0.520359
"7112_4",0.496595
"12136_4",0.489865
"1554_8",0.528331
"8289_4",0.508195
"12452_8",0.563121
"6181_8",0.544669
"6237_8",0.530305
"9724_10",0.562246
"7991_1",0.388781
"8185_4",0.503208
"12162_1",0.482158
"8330_9",0.532159
"84_3",0.398708
"4879_4",0.489706
"1173_7",0.554624
"11095_2",0.491536
"9934_8",0.509836
"10791_9",0.503401
"5260_10",0.497957
"3123_3",0.433495
"7500_1",0.415094
"9472_8",0.490482
"6349_9",0.571875
"8706_8",0.515484
"12385_4",0.454096
"12409_4",0.510621
"809_10",0.523739
"11380_2",0.520109
"4975_8",0.589997
"5069_3",0.441132
"8132_7",0.52944
"5628_10",0.581959
"12329_8",0.531019
"8217_3",0.459338
"251_2",0.434905
"2901_7",0.605792
"4588_1",0.396703
"2647_10",0.531935
"6020_9",0.597609
"7171_3",0.480193
"5880_10",0.584184
"4842_9",0.56367
"10657_10",0.556118
"11858_7",0.547267
"4656_4",0.507824
"9293_10",0.523077
"10702_10",0.608693
"6277_10",0.517569
"7223_10",0.499404
"11150_8",0.556227
"4768_9",0.482965
"5703_8",0.544696
"9249_9",0.546597
"12051_10",0.456887
"5740_4",0.470927
"4882_3",0.485632
"11575_10",0.555793
"385_1",0.433355
"1569_3",0.549623
"7449_1",0.497378
"1977_4",0.460753
"6134_7",0.542681
"2384_8",0.599692
"2437_10",0.484302
"643_7",0.532195
"7334_10",0.578142
"12228_9",0.541338
"8579_2",0.451952
"4093_4",0.445241
"233_8",0.577033
"11852_7",0.523611
"11027_4",0.533928
"5409_7",0.550714
"9332_10",0.555795
"6530_9",0.533834
"7815_1",0.394992
"8317_10",0.530702
"5382_9",0.563884
"3183_3",0.517891
"4997_8",0.520335
"11553_7",0.519489
"718_3",0.484554
"7128_9",0.531382
"11977_1",0.462084
"10820_3",0.46132
"3539_9",0.49091
"2386_1",0.481823
"9837_4",0.483479
"2941_1",0.468792
"6669_1",0.443918
"10927_1",0.489905
"57_10",0.610801
"12252_2",0.513723
"8926_3",0.473823
"3044_2",0.474472
"9758_10",0.585718
"4584_10",0.551427
"1467_1",0.437177
"7846_9",0.569101
"1982_8",0.478811
"5705_1",0.462395
"9754_7",0.540574
"9594_1",0.436056
"7405_10",0.587295
"8469_2",0.504457
"3713_10",0.620483
"3381_10",0.520295
"1913_10",0.519429
"9423_8",0.538075
"115_9",0.555348
"9784_10",0.506586
"1148_4",0.570851
"2911_10",0.568025
"11328_9",0.574131
"5087_1",0.519976
"3983_10",0.483775
"5216_1",0.449474
"7961_10",0.489833
"10134_7",0.573442
"9379_2",0.507295
"4715_1",0.424332
"6501_10",0.537289
"4146_4",0.43456
"12159_1",0.479593
"11661_10",0.520357
"7995_2",0.465577
"693_9",0.56783
"1411_10",0.5973
"7091_7",0.542455
"2576_1",0.443267
"8207_1",0.408828
"10877_10",0.600514
"5444_10",0.541563
"9409_1",0.439948
"10020_1",0.4436
"2349_8",0.523007
"4942_10",0.573874
"2839_1",0.324585
"9419_1",0.4085
"10661_1",0.478445
"5659_10",0.563558
"639_7",0.528664
"5946_7",0.499004
"7231_7",0.426601
"4220_4",0.529147
"3698_4",0.517033
"1060_2",0.459449
"2398_3",0.452958
"11073_3",0.388374
"8336_2",0.445322
"5975_3",0.512008
"4727_1",0.433827
"1596_8",0.573248
"5471_2",0.513962
"11204_10",0.543064
"8810_10",0.483485
"11125_3",0.480388
"9607_10",0.5817
"6517_3",0.473203
"10232_1",0.467102
"7708_10",0.621601
"1753_1",0.473894
"10946_7",0.454247
"668_4",0.464653
"3794_4",0.552474
"6867_1",0.496478
"9428_7",0.54535
"12366_9",0.555189
"12056_9",0.533926
"901_1",0.328786
"7714_8",0.54085
"6389_8",0.524377
"4148_7",0.550369
"5062_1",0.4734
"6835_1",0.508695
"2901_3",0.498136
"4724_10",0.545786
"764_2",0.491702
"6729_1",0.415824
"8284_4",0.452205
"11928_1",0.454763
"386_1",0.402663
"35_9",0.561355
"4458_4",0.494029
"9627_2",0.507425
"8112_9",0.545016
"6026_8",0.518774
"12188_3",0.482848
"3477_3",0.479922
"12242_8",0.523395
"11594_4",0.476756
"11360_10",0.638795
"10299_1",0.373059
"3829_10",0.568207
"8324_2",0.479278
"1285_9",0.56585
"11370_10",0.640544
"8051_4",0.476915
"4420_10",0.552237
"3843_7",0.565104
"10520_2",0.484704
"12146_8",0.586541
"1502_10",0.463215
"6227_4",0.400123
"3191_10",0.547412
"4569_2",0.452645
"7647_8",0.450289
"6372_9",0.541073
"2105_2",0.483811
"4180_1",0.409267
"11212_10",0.534274
"1811_9",0.577683
"2868_3",0.43888
"3773_3",0.48561
"8386_1",0.446251
"1072_8",0.535304
"10588_1",0.426289
"8858_1",0.434539
"10831_1",0.451332
"11926_8",0.47565
"11521_10",0.545955
"4037_10",0.580482
"5119_7",0.56615
"11438_9",0.586333
"8275_2",0.452615
"4879_8",0.528701
"4520_10",0.536252
"2510_7",0.547226
"510_2",0.474222
"1283_1",0.428338
"3733_8",0.506519
"7708_1",0.430973
"12219_1",0.503263
"11654_4",0.497692
"3229_7",0.540564
"3579_8",0.503113
"1534_4",0.370809
"7498_10",0.557363
"11392_10",0.552517
"2949_1",0.455556
"407_7",0.556294
"12388_3",0.491692
"7779_3",0.406265
"12409_10",0.60146
"199_8",0.533865
"9330_1",0.487171
"6196_2",0.535676
"1576_2",0.438605
"12123_4",0.496073
"871_1",0.402933
"867_9",0.601147
"12186_1",0.445201
"11357_1",0.39341
"9327_4",0.452282
"3092_8",0.519004
"6097_1",0.491019
"4170_4",0.479756
"3724_3",0.517375
"4219_1",0.548402
"12233_10",0.59078
"12050_9",0.516851
"124_10",0.546017
"9521_9",0.500975
"7991_10",0.554841
"12284_1",0.428671
"8452_10",0.561499
"986_3",0.492404
"8504_8",0.563086
"9427_7",0.600487
"2359_3",0.46317
"7026_10",0.574127
"8726_8",0.533132
"4971_1",0.432848
"2990_1",0.402132
"5285_2",0.410066
"9953_10",0.488659
"2170_8",0.483483
"10963_8",0.507078
"9176_8",0.544544
"9639_7",0.575974
"1781_1",0.398332
"1293_10",0.54716
"10225_10",0.526396
"3821_1",0.435977
"1206_10",0.564198
"5513_1",0.43592
"12475_2",0.540228
"11508_9",0.569996
"6358_4",0.453442
"9646_1",0.417607
"7957_9",0.553724
"5183_9",0.540015
"8322_10",0.536043
"4171_1",0.511651
"6498_2",0.456938
"11893_1",0.497047
"8209_10",0.52377
"4866_3",0.465386
"1077_3",0.484027
"10916_7",0.514357
"6027_4",0.525171
"9308_7",0.574645
"7130_1",0.44085
"3326_4",0.429713
"6680_3",0.474137
"1707_8",0.503555
"5106_1",0.460759
"1408_10",0.608227
"6773_8",0.536665
"940_3",0.454996
"10890_10",0.581554
"3678_10",0.533175
"6871_9",0.517543
"10196_8",0.564879
"12369_1",0.453996
"4070_10",0.498158
"11755_7",0.561617
"9095_3",0.46852
"10863_1",0.480107
"7109_7",0.510925
"1844_3",0.467573
"8228_2",0.44092
"9631_4",0.447257
"3920_4",0.493365
"19_1",0.396048
"3929_2",0.532344
"1506_2",0.41359
"6877_3",0.443243
"12154_7",0.520447
"6572_3",0.49294
"1557_2",0.436303
"11836_7",0.512539
"9380_9",0.477964
"11725_4",0.517126
"6317_9",0.556137
"5022_1",0.477248
"132_1",0.400357
"9303_8",0.544864
"4739_10",0.470091
"11228_10",0.595967
"7913_1",0.514464
"1304_3",0.443951
"2725_10",0.634107
"8484_2",0.443524
"1866_9",0.56953
"12446_9",0.544913
"11406_1",0.419735
"7056_4",0.486748
"8615_10",0.532651
"12284_10",0.556915
"3279_9",0.574214
"9243_1",0.468304
"11_8",0.493653
"427_10",0.537886
"5446_7",0.513913
"846_7",0.528774
"2545_4",0.511469
"8635_10",0.542534
"4410_8",0.571885
"875_10",0.629263
"392_2",0.469104
"8819_3",0.387794
"12202_1",0.480434
"1370_4",0.548771
"340_2",0.434702
"179_1",0.488973
"11332_8",0.547932
"10396_4",0.514211
"8321_1",0.471047
"6384_3",0.443821
"5951_9",0.517286
"8137_1",0.432857
"12009_10",0.531176
"2103_8",0.520989
"11153_2",0.384446
"4945_10",0.535482
"3193_3",0.434188
"921_9",0.552627
"10446_10",0.560796
"9961_9",0.487289
"11420_4",0.447104
"6954_2",0.422589
"8430_2",0.492514
"6749_3",0.515001
"5997_7",0.546944
"7611_7",0.472291
"6292_8",0.499216
"11314_1",0.417054
"5143_2",0.481574
"9517_2",0.483646
"8259_2",0.367094
"5114_8",0.515271
"3574_9",0.547493
"11464_3",0.500133
"11457_10",0.532415
"2496_3",0.485415
"6795_1",0.462054
"1904_2",0.36099
"11524_2",0.422395
"8223_1",0.489194
"5566_3",0.406387
"3550_7",0.560282
"6059_10",0.496939
"4580_10",0.484493
"177_1",0.48946
"8790_8",0.533433
"7784_1",0.444361
"11892_1",0.469311
"6235_10",0.465192
"6493_4",0.49098
"764_8",0.537366
"4052_7",0.490705
"1663_1",0.449322
"10437_1",0.492334
"1009_3",0.498801
"11664_4",0.41522
"8909_10",0.554756
"9200_3",0.530604
"7919_9",0.529987
"8603_1",0.46412
"6976_2",0.536533
"4261_1",0.449518
"6636_1",0.433447
"10707_9",0.571658
"1155_7",0.566057
"7050_4",0.502056
"1360_3",0.48595
"8176_7",0.548969
"3301_8",0.513172
"6684_3",0.463988
"2742_3",0.477287
"7159_4",0.477629
"8944_3",0.467683
"2077_4",0.51131
"7145_10",0.571871
"6216_7",0.565228
"8606_9",0.555408
"10608_10",0.510267
"8441_4",0.474356
"1782_8",0.549966
"10939_8",0.479776
"2702_7",0.52919
"9210_1",0.3921
"9075_8",0.511351
"3412_3",0.422127
"2859_8",0.539321
"6326_4",0.451958
"94_2",0.503629
"3691_10",0.536678
"2679_9",0.542187
"1568_4",0.548996
"3540_9",0.542421
"3710_10",0.58749
"5691_1",0.444568
"9699_10",0.493407
"9207_4",0.468783
"286_1",0.462538
"10891_1",0.321239
"6177_8",0.561296
"9817_2",0.441164
"8871_9",0.489012
"290_1",0.384807
"8388_9",0.540207
"9195_7",0.562853
"1164_9",0.550505
"2332_8",0.509391
"5406_7",0.567543
"2476_3",0.495582
"11381_3",0.488946
"6518_10",0.536125
"3474_1",0.512996
"603_8",0.545125
"5448_4",0.472465
"3624_8",0.555993
"11569_1",0.456785
"9353_8",0.566336
"3119_2",0.491349
"382_4",0.471219
"8569_8",0.528439
"2312_10",0.638876
"7531_1",0.426283
"7150_4",0.57097
"5496_8",0.569888
"1979_1",0.518639
"4158_2",0.491222
"4790_7",0.55536
"11971_1",0.425339
"197_10",0.564639
"3453_8",0.54667
"915_4",0.472428
"6991_2",0.408166
"7524_9",0.557626
"7474_4",0.490311
"284_2",0.410661
"12483_7",0.562471
"1141_10",0.521017
"7739_1",0.44312
"6488_3",0.481048
"3117_1",0.526957
"6224_8",0.506713
"9737_4",0.539134
"2399_10",0.599335
"1044_8",0.576152
"1153_8",0.531174
"11664_9",0.544033
"10015_4",0.508326
"7622_1",0.478062
"8743_10",0.618707
"356_3",0.485434
"838_7",0.539289
"4922_10",0.570307
"3623_10",0.591101
"9424_1",0.437735
"8473_4",0.543063
"9996_10",0.569366
"11242_2",0.554886
"11889_10",0.560623
"11131_10",0.549869
"386_10",0.53396
"6534_8",0.534641
"11420_7",0.441283
"3119_9",0.597842
"2708_2",0.528469
"2817_10",0.484537
"9425_7",0.576208
"11019_2",0.378291
"1747_1",0.517753
"4493_9",0.524067
"4728_1",0.474286
"6856_2",0.4009
"10273_1",0.469013
"4822_8",0.384108
"10475_10",0.550536
"2678_3",0.523504
"9979_8",0.565735
"8090_1",0.335132
"10022_4",0.404188
"5137_1",0.413728
"6787_10",0.569619
"4027_9",0.577161
"208_10",0.53637
"569_7",0.513676
"761_10",0.561877
"2603_9",0.505389
"11692_9",0.567897
"4374_2",0.499362
"5581_10",0.543997
"10601_1",0.490108
"637_3",0.434455
"10238_2",0.556711
"6717_1",0.411287
"9145_10",0.46796
"1047_4",0.506308
"6173_1",0.39622
"985_10",0.507819
"4964_1",0.419083
"7104_1",0.417567
"6293_3",0.557872
"9060_3",0.425189
"1894_4",0.511587
"4650_10",0.570366
"12475_8",0.546163
"7563_9",0.689326
"10996_9",0.586174
"8315_4",0.461866
"710_3",0.482654
"3856_7",0.534933
"10613_8",0.53491
"12141_9",0.557244
"4666_1",0.355267
"292_3",0.441736
"3316_7",0.532383
"10482_4",0.421067
"9703_1",0.535009
"6905_9",0.549242
"9138_10",0.548978
"10417_2",0.439045
"7977_1",0.441132
"9350_8",0.542092
"4514_10",0.525765
"3964_4",0.533291
"6014_4",0.532106
"10198_2",0.467028
"9059_1",0.440994
"11254_10",0.456161
"2032_7",0.517113
"6895_7",0.513107
"6921_2",0.473736
"9174_8",0.549358
"367_8",0.536578
"11410_7",0.396645
"9387_7",0.480517
"2227_10",0.52396
"334_2",0.440928
"334_9",0.525155
"10893_8",0.604759
"9414_10",0.549732
"9725_1",0.422121
"10779_9",0.542838
"8654_8",0.523805
"9032_7",0.581157
"9775_4",0.487922
"7687_1",0.439736
"12206_4",0.521366
"7720_8",0.535875
"6774_9",0.552678
"12469_1",0.449397
"7249_2",0.448942
"5146_3",0.50399
"8629_7",0.522205
"5292_3",0.533604
"8937_7",0.575729
"9221_4",0.523616
"3203_8",0.546376
"6964_2",0.508506
"6120_8",0.535276
"6962_9",0.524482
"4139_1",0.423045
"3957_4",0.462748
"9305_3",0.462709
"6863_1",0.432084
"2164_4",0.591216
"12378_7",0.417631
"10834_10",0.595981
"633_10",0.505111
"10071_8",0.525766
"8167_1",0.468618
"4232_9",0.515735
"6710_8",0.519291
"6055_1",0.490839
"8169_8",0.571798
"10291_9",0.547463
"8149_10",0.537891
"2499_10",0.547369
"4370_2",0.43482
"4031_1",0.377859
"11372_3",0.473146
"9619_1",0.481547
"8822_4",0.490964
"7096_10",0.568561
"7009_10",0.52065
"2442_10",0.558312
"442_10",0.638595
"4783_1",0.439818
"11837_9",0.596734
"5214_8",0.564903
"134_8",0.547111
"10948_1",0.369446
"3011_7",0.602853
"4339_4",0.452603
"9638_3",0.545821
"7186_7",0.55552
"7702_2",0.476258
"6586_8",0.536025
"2420_8",0.533439
"1911_8",0.489578
"4707_4",0.477208
"3954_10",0.541937
"12071_3",0.514514
"10010_9",0.552558
"8844_2",0.493237
"12312_1",0.372414
"4874_1",0.484451
"7270_7",0.506589
"3497_1",0.424562
"9928_3",0.521606
"11109_1",0.412278
"9016_8",0.521845
"1125_10",0.505787
"9695_8",0.513931
"5756_9",0.463035
"11452_2",0.442986
"8488_4",0.459793
"9825_2",0.471755
"7054_7",0.476348
"4359_10",0.514242
"11411_8",0.480951
"9618_8",0.551784
"12226_4",0.534998
"7752_10",0.588069
"9274_3",0.440329
"12069_10",0.586964
"4591_2",0.469314
"6065_8",0.544227
"2344_10",0.492671
"10299_10",0.548747
"8934_9",0.537167
"5041_8",0.573378
"3885_7",0.495619
"3994_8",0.544727
"11907_9",0.605661
"10181_10",0.554554
"2714_9",0.534138
"1571_8",0.557028
"6621_4",0.437252
"1062_2",0.454038
"379_10",0.568109
"62_8",0.55691
"1926_8",0.553119
"3428_7",0.509098
"2175_8",0.536347
"2006_10",0.576996
"8633_7",0.496359
"12158_2",0.418748
"11572_8",0.553179
"8859_10",0.56371
"10919_2",0.449741
"4131_3",0.488565
"6893_1",0.477893
"9217_1",0.358698
"1893_2",0.494133
"1719_2",0.406895
"5107_4",0.478875
"2284_3",0.480902
"1430_10",0.593705
"5207_10",0.519442
"2800_8",0.553823
"7550_1",0.493361
"9035_9",0.551293
"11548_10",0.610693
"6037_4",0.497665
"518_4",0.441421
"12237_2",0.489967
"10266_7",0.506605
"12032_1",0.389505
"2494_4",0.470575
"8062_3",0.460474
"4665_1",0.417722
"6082_8",0.570299
"7225_4",0.459282
"9080_1",0.463609
"9606_4",0.484017
"494_2",0.46342
"6274_10",0.482433
"4170_9",0.51839
"9218_10",0.540657
"10377_8",0.478463
"10597_10",0.510243
"958_4",0.490834
"9958_4",0.492782
"129_9",0.581046
"2804_9",0.520537
"8935_1",0.463807
"12229_3",0.459826
"5048_4",0.468017
"6509_4",0.422863
"1812_8",0.515691
"5695_1",0.470725
"2021_10",0.554741
"9892_2",0.515812
"9239_10",0.496335
"5398_2",0.446632
"4458_7",0.449397
"11730_8",0.555682
"9853_1",0.462152
"2258_10",0.571059
"9345_10",0.585259
"64_3",0.389066
"10423_9",0.500315
"2220_9",0.544587
"192_10",0.598791
"12143_9",0.556584
"2113_7",0.592097
"5294_10",0.591223
"7025_9",0.539128
"6300_3",0.522234
"8043_2",0.423825
"6628_1",0.46856
"12138_3",0.505632
"1333_7",0.520187
"10515_3",0.432877
"11949_9",0.546511
"2854_1",0.417578
"142_8",0.541431
"3706_1",0.381767
"6149_10",0.543911
"8429_3",0.503447
"6151_10",0.668398
"4861_8",0.563066
"8764_9",0.537435
"540_1",0.474278
"10693_1",0.47159
"2346_4",0.481933
"1532_4",0.509422
"1099_2",0.470571
"3818_10",0.574884
"2617_10",0.531371
"1709_1",0.417804
"4649_10",0.517196
"4085_10",0.505957
"4478_9",0.562708
"1032_10",0.567586
"3642_7",0.544134
"5656_8",0.553382
"11916_3",0.473974
"6672_10",0.489525
"4225_7",0.488322
"996_3",0.457293
"7421_10",0.530753
"9431_7",0.535371
"11121_9",0.571517
"5054_8",0.512371
"9187_8",0.522474
"9096_7",0.498805
"10318_8",0.593565
"5348_2",0.542047
"6666_8",0.540742
"6648_9",0.454525
"1405_10",0.583433
"8981_4",0.565257
"10248_9",0.516733
"4101_8",0.564928
"3076_4",0.50084
"1598_1",0.462566
"8430_10",0.53429
"9999_1",0.489369
"805_1",0.394238
"7821_7",0.485727
"10849_10",0.549245
"8400_7",0.486308
"4807_4",0.48128
"8353_4",0.510208
"10445_10",0.5232
"7058_2",0.417726
"9715_2",0.475748
"10934_3",0.319985
"8215_10",0.505887
"7268_10",0.549824
"5521_8",0.452135
"8565_1",0.42985
"8197_3",0.407095
"12004_9",0.555451
"10257_3",0.469499
"6260_2",0.418582
"10481_9",0.59172
"7598_2",0.436023
"8106_10",0.547046
"8049_3",0.487821
"7124_2",0.477829
"3858_1",0.438712
"1445_9",0.554093
"6346_1",0.450755
"678_7",0.557564
"10247_1",0.503338
"1287_8",0.517793
"11873_1",0.432847
"7198_1",0.493786
"3237_7",0.483816
"2029_8",0.517807
"26_10",0.637298
"9153_1",0.416548
"12004_2",0.509201
"4105_10",0.563486
"1168_10",0.571899
"5312_4",0.492208
"2907_1",0.440122
"7247_9",0.547012
"107_10",0.530157
"412_2",0.49884
"2078_4",0.505412
"7997_9",0.550401
"12397_10",0.533913
"10052_7",0.6196
"6559_7",0.485404
"12143_4",0.474891
"3496_7",0.481723
"3569_10",0.545714
"9270_10",0.533565
"2811_3",0.541585
"9673_7",0.483875
"325_1",0.429785
"11741_3",0.438346
"10562_7",0.585005
"5687_9",0.536446
"4601_4",0.487579
"5698_8",0.533258
"11257_4",0.46905
"4391_1",0.409748
"4703_10",0.61438
"12191_3",0.431561
"113_8",0.486225
"9831_1",0.45876
"7388_7",0.581801
"1661_10",0.51604
"3703_2",0.434236
"6077_2",0.52968
"935_4",0.476781
"7617_7",0.558006
"7387_3",0.514437
"7889_7",0.540539
"803_3",0.478546
"9557_9",0.566446
"4299_10",0.57322
"6785_3",0.51225
"5185_7",0.535942
"9590_1",0.477351
"10811_9",0.596406
"34_1",0.472088
"12221_2",0.464323
"6436_10",0.544501
"8299_2",0.454399
"7242_9",0.584643
"3247_10",0.512468
"8466_3",0.456378
"5784_9",0.547253
"794_7",0.567583
"4986_3",0.435019
"7786_7",0.51065
"9324_10",0.515059
"2095_9",0.593435
"10798_1",0.422702
"4193_1",0.498916
"12063_10",0.554569
"3976_7",0.501284
"8657_1",0.392936
"2850_4",0.448243
"4522_7",0.538736
"6028_1",0.522459
"6000_4",0.481935
"8712_1",0.492925
"3969_8",0.492268
"4245_4",0.516833
"3873_7",0.461347
"68_9",0.618654
"890_9",0.552118
"5922_1",0.40936
"2582_2",0.377294
"5704_4",0.470051
"9307_8",0.504128
"4114_8",0.555993
"5540_7",0.6157
"157_10",0.538268
"748_1",0.473366
"7045_1",0.420335
"9526_3",0.48814
"6519_2",0.427798
"11254_4",0.502699
"9498_1",0.454007
"7192_8",0.494303
"2388_1",0.475741
"12002_8",0.527496
"8394_1",0.444593
