"id","sentiment"
"1758_2",0.459633
"1222_8",0.564795
"1229_4",0.432473
"9791_2",0.479211
"3433_4",0.431399
"10847_10",0.57375
"5020_2",0.357332
"9652_3",0.321198
"1739_10",0.529287
"10441_4",0.544683
"9002_7",0.562064
"4304_8",0.545947
"290_9",0.59021
"1339_8",0.594234
"10899_1",0.431879
"8723_8",0.552656
"12487_7",0.521093
"10384_7",0.526495
"4673_4",0.403465
"11679_1",0.428685
"3938_2",0.473445
"2253_10",0.584417
"198_7",0.55137
"3346_3",0.389074
"11543_3",0.419973
"8463_1",0.437489
"1297_2",0.414138
"4689_1",0.358969
"4681_1",0.404248
"961_8",0.574835
"9865_2",0.51047
"770_3",0.43641
"10495_2",0.448055
"6302_8",0.563434
"6232_4",0.485888
"10098_1",0.438073
"8905_2",0.383963
"8853_10",0.669196
"6081_10",0.617133
"12_4",0.460091
"1291_7",0.540045
"1679_1",0.451897
"996_7",0.532546
"3343_10",0.530804
"6083_10",0.598033
"98_9",0.520817
"962_4",0.431259
"4857_8",0.561262
"12394_7",0.514416
"1321_10",0.569386
"8994_10",0.573229
"7788_1",0.433538
"9708_8",0.5478
"9523_1",0.466464
"11785_4",0.45129
"5440_1",0.349108
"1091_7",0.488619
"11584_10",0.657242
"5369_3",0.498027
"3165_10",0.494385
"3686_10",0.563645
"7069_10",0.481639
"427_3",0.464643
"895_8",0.505615
"4565_8",0.571358
"5139_9",0.575721
"5027_1",0.378265
"503_9",0.541123
"7630_1",0.349957
"8552_1",0.456538
"4322_3",0.412424
"3492_3",0.52261
"5301_4",0.436436
"752_4",0.460698
"4307_2",0.397326
"4901_10",0.52352
"233_2",0.431327
"10789_8",0.527162
"270_8",0.588241
"11442_1",0.471927
"3688_7",0.486495
"9928_7",0.487405
"6563_8",0.549924
"3437_7",0.527769
"10495_8",0.56775
"8775_10",0.583223
"12172_3",0.405694
"10085_10",0.539302
"8394_9",0.474659
"2607_10",0.581131
"6645_10",0.56063
"301_10",0.576651
"2153_10",0.574738
"1967_3",0.42929
"9604_10",0.514719
"10665_10",0.498027
"5409_1",0.416758
"6707_10",0.575869
"3847_7",0.533751
"9261_10",0.666299
"3772_1",0.386043
"8950_1",0.475266
"6591_2",0.459812
"2765_9",0.475569
"4166_10",0.504704
"11418_3",0.430215
"7137_3",0.420565
"3710_2",0.357893
"1153_4",0.499241
"4155_8",0.532625
"9221_10",0.480728
"8917_10",0.528983
"6066_4",0.519879
"5366_10",0.615152
"2520_9",0.566038
"11677_2",0.435409
"4032_2",0.380716
"4041_2",0.400891
"474_4",0.433723
"6392_2",0.442986
"6545_10",0.607891
"5009_10",0.518058
"3060_10",0.5217
"11033_10",0.562781
"297_10",0.560667
"9099_1",0.40829
"10496_10",0.539909
"5619_3",0.492868
"4226_1",0.435544
"10483_8",0.636763
"1966_9",0.578957
"4024_2",0.400619
"6448_9",0.583944
"4252_1",0.337758
"250_10",0.594322
"10753_3",0.479211
"1005_7",0.514719
"4415_9",0.599751
"240_4",0.485865
"108_10",0.585343
"1393_1",0.512595
"4236_2",0.450683
"9208_2",0.403642
"7156_10",0.549014
"6490_1",0.43704
"3518_3",0.395899
"10308_1",0.369481
"8706_2",0.450204
"8674_10",0.56692
"8240_10",0.586028
"11890_10",0.59302
"976_3",0.525948
"5025_8",0.534426
"10206_8",0.586838
"11921_3",0.442014
"8344_7",0.511684
"295_8",0.526859
"2121_1",0.346225
"6978_8",0.548103
"707_3",0.40479
"751_1",0.423705
"1931_10",0.62426
"7197_10",0.549014
"11032_3",0.415309
"416_10",0.503794
"1384_2",0.436115
"4114_2",0.450986
"9450_10",0.546282
"6877_7",0.571664
"5092_9",0.603511
"3402_9",0.515023
"9517_10",0.615076
"8566_2",0.371404
"4493_1",0.399905
"842_1",0.421244
"4926_1",0.313202
"3398_9",0.572874
"8857_10",0.50956
"3696_9",0.565099
"1952_1",0.414796
"5516_3",0.475266
"3297_10",0.554387
"8396_2",0.440235
"1928_4",0.428825
"7216_10",0.566375
"1648_3",0.420218
"9312_8",0.545091
"4392_2",0.39978
"4740_9",0.454021
"2985_4",0.398342
"6407_10",0.484067
"4015_1",0.437329
"911_10",0.635618
"7898_1",0.433704
"5241_10",0.577764
"4955_4",0.415478
"4199_1",0.377615
"8319_4",0.572079
"6340_1",0.451538
"2003_1",0.400134
"11213_3",0.413033
"5109_4",0.489833
"9400_1",0.494385
"10719_7",0.562747
"6848_8",0.535537
"11398_1",0.420386
"2606_7",0.49742
"5646_1",0.42787
"4103_10",0.507739
"8906_9",0.558515
"6997_10",0.4783
"9990_1",0.393627
"6573_1",0.418927
"8530_10",0.476783
"8382_9",0.526252
"4207_2",0.5217
"8794_10",0.529711
"917_9",0.569059
"10739_9",0.592698
"4286_1",0.435477
"1763_1",0.435205
"5173_10",0.476783
"1764_1",0.427856
"3614_3",0.47132
"3880_10",0.525508
"4059_1",0.412148
"8786_8",0.471624
"9553_2",0.456753
"10599_8",0.438942
"1048_4",0.489226
"8136_7",0.541426
"8715_8",0.568453
"7667_7",0.507436
"5647_2",0.391394
"6267_1",0.434188
"12444_10",0.539909
"7390_10",0.479514
"7260_7",0.553553
"6170_10",0.577127
"2181_2",0.48346
"6196_7",0.526642
"12058_9",0.496813
"8915_7",0.526252
"6816_10",0.578756
"730_9",0.543551
"5808_10",0.533839
"6256_2",0.407696
"5157_4",0.473748
"7970_10",0.594537
"6991_7",0.566616
"7112_4",0.432337
"12136_4",0.469198
"1554_8",0.521268
"8289_4",0.481335
"12452_8",0.57573
"6181_8",0.533232
"6237_8",0.557208
"9724_10",0.566805
"7991_1",0.38226
"8185_4",0.412747
"12162_1",0.322307
"8330_9",0.552049
"84_3",0.382162
"4879_4",0.496813
"1173_7",0.561153
"11095_2",0.474659
"9934_8",0.589074
"10791_9",0.443096
"5260_10",0.557511
"3123_3",0.414739
"7500_1",0.415281
"9472_8",0.598179
"6349_9",0.52928
"8706_8",0.511684
"12385_4",0.447018
"12409_4",0.480728
"809_10",0.578863
"11380_2",0.487405
"4975_8",0.581308
"5069_3",0.436082
"8132_7",0.57026
"5628_10",0.577851
"12329_8",0.505918
"8217_3",0.375114
"251_2",0.434038
"2901_7",0.583977
"4588_1",0.379067
"2647_10",0.530197
"6020_9",0.596989
"7171_3",0.355979
"5880_10",0.58328
"4842_9",0.565082
"10657_10",0.571625
"11858_7",0.538678
"4656_4",0.471624
"9293_10",0.505918
"10702_10",0.614312
"6277_10",0.54705
"7223_10",0.542944
"11150_8",0.565986
"4768_9",0.494385
"5703_8",0.539299
"9249_9",0.488012
"12051_10",0.482853
"5740_4",0.438605
"4882_3",0.429439
"11575_10",0.574507
"385_1",0.436291
"1569_3",0.448558
"7449_1",0.278907
"1977_4",0.44717
"6134_7",0.521093
"2384_8",0.608679
"2437_10",0.527466
"643_7",0.574507
"7334_10",0.56338
"12228_9",0.526859
"8579_2",0.412956
"4093_4",0.339372
"233_8",0.594218
"11852_7",0.482853
"11027_4",0.549604
"5409_7",0.553263
"9332_10",0.580326
"6530_9",0.507436
"7815_1",0.353438
"8317_10",0.543551
"5382_9",0.567891
"3183_3",0.579666
"4997_8",0.505918
"11553_7",0.528376
"718_3",0.438425
"7128_9",0.655235
"11977_1",0.472534
"10820_3",0.451488
"3539_9",0.543551
"2386_1",0.303187
"9837_4",0.518665
"2941_1",0.426058
"6669_1",0.436199
"10927_1",0.473927
"57_10",0.589949
"12252_2",0.494992
"8926_3",0.423976
"3044_2",0.44159
"9758_10",0.58593
"4584_10",0.571018
"1467_1",0.38695
"7846_9",0.5748
"1982_8",0.482197
"5705_1",0.372702
"9754_7",0.597095
"9594_1",0.40852
"7405_10",0.572338
"8469_2",0.508043
"3713_10",0.623922
"3381_10",0.512595
"1913_10",0.497117
"9423_8",0.546889
"115_9",0.486798
"9784_10",0.503794
"1148_4",0.524102
"2911_10",0.575625
"11328_9",0.56388
"5087_1",0.487405
"3983_10",0.463734
"5216_1",0.428795
"7961_10",0.518968
"10134_7",0.592566
"9379_2",0.408801
"4715_1",0.399353
"6501_10",0.526555
"4146_4",0.402565
"12159_1",0.440093
"11661_10",0.551745
"7995_2",0.449517
"693_9",0.566665
"1411_10",0.59948
"7091_7",0.539304
"2576_1",0.45215
"8207_1",0.39772
"10877_10",0.636448
"5444_10",0.531108
"9409_1",0.433612
"10020_1",0.439684
"2349_8",0.555994
"4942_10",0.575629
"2839_1",0.349653
"9419_1",0.39564
"10661_1",0.440364
"5659_10",0.562683
"639_7",0.499241
"5946_7",0.530804
"7231_7",0.543247
"4220_4",0.530501
"3698_4",0.504704
"1060_2",0.419324
"2398_3",0.436419
"11073_3",0.416712
"8336_2",0.39809
"5975_3",0.443096
"4727_1",0.435016
"1596_8",0.580078
"5471_2",0.456146
"11204_10",0.571168
"8810_10",0.508649
"11125_3",0.349621
"9607_10",0.652157
"6517_3",0.466768
"10232_1",0.444652
"7708_10",0.653787
"1753_1",0.39703
"10946_7",0.473748
"668_4",0.416783
"3794_4",0.581237
"6867_1",0.519272
"9428_7",0.567573
"12366_9",0.587502
"12056_9",0.502276
"901_1",0.345536
"7714_8",0.526304
"6389_8",0.469196
"4148_7",0.532231
"5062_1",0.437633
"6835_1",0.45129
"2901_3",0.320182
"4724_10",0.543551
"764_2",0.49651
"6729_1",0.410093
"8284_4",0.445691
"11928_1",0.366616
"386_1",0.360702
"35_9",0.56451
"4458_4",0.429135
"9627_2",0.464947
"8112_9",0.544616
"6026_8",0.524127
"12188_3",0.468892
"3477_3",0.444114
"12242_8",0.602731
"11594_4",0.425797
"11360_10",0.641824
"10299_1",0.353747
"3829_10",0.564937
"8324_2",0.309863
"1285_9",0.566999
"11370_10",0.619794
"8051_4",0.335964
"4420_10",0.556025
"3843_7",0.59393
"10520_2",0.450076
"12146_8",0.574941
"1502_10",0.458622
"6227_4",0.393967
"3191_10",0.50349
"4569_2",0.426619
"7647_8",0.458293
"6372_9",0.565116
"2105_2",0.405159
"4180_1",0.407876
"11212_10",0.542944
"1811_9",0.588944
"2868_3",0.431187
"3773_3",0.342337
"8386_1",0.434458
"1072_8",0.526252
"10588_1",0.41989
"8858_1",0.385354
"10831_1",0.465554
"11926_8",0.519575
"11521_10",0.578001
"4037_10",0.554653
"5119_7",0.564536
"11438_9",0.572956
"8275_2",0.42382
"4879_8",0.544461
"4520_10",0.564166
"2510_7",0.545477
"510_2",0.454325
"1283_1",0.402923
"3733_8",0.518665
"7708_1",0.425841
"12219_1",0.427314
"11654_4",0.504704
"3229_7",0.551745
"3579_8",0.551745
"1534_4",0.343402
"7498_10",0.561153
"11392_10",0.57266
"2949_1",0.425307
"407_7",0.572663
"12388_3",0.403338
"7779_3",0.408527
"12409_10",0.59501
"199_8",0.534533
"9330_1",0.428225
"6196_2",0.468892
"1576_2",0.405299
"12123_4",0.477997
"871_1",0.408449
"867_9",0.628103
"12186_1",0.433437
"11357_1",0.415611
"9327_4",0.435068
"3092_8",0.536267
"6097_1",0.454325
"4170_4",0.454942
"3724_3",0.519272
"4219_1",0.513809
"12233_10",0.625349
"12050_9",0.509256
"124_10",0.561626
"9521_9",0.508953
"7991_10",0.72263
"12284_1",0.388702
"8452_10",0.56931
"986_3",0.460091
"8504_8",0.543416
"9427_7",0.587952
"2359_3",0.43915
"7026_10",0.579359
"8726_8",0.544158
"4971_1",0.44635
"2990_1",0.403886
"5285_2",0.43147
"9953_10",0.562064
"2170_8",0.517754
"10963_8",0.506222
"9176_8",0.587989
"9639_7",0.550745
"1781_1",0.392421
"1293_10",0.556297
"10225_10",0.536571
"3821_1",0.432838
"1206_10",0.568464
"5513_1",0.40659
"12475_2",0.4783
"11508_9",0.533898
"6358_4",0.454224
"9646_1",0.392666
"7957_9",0.527769
"5183_9",0.557815
"8322_10",0.563278
"4171_1",0.531411
"6498_2",0.427223
"11893_1",0.476176
"8209_10",0.529287
"4866_3",0.446534
"1077_3",0.490137
"10916_7",0.499241
"6027_4",0.501669
"9308_7",0.581967
"7130_1",0.420688
"3326_4",0.426929
"6680_3",0.454021
"1707_8",0.537178
"5106_1",0.43732
"1408_10",0.588482
"6773_8",0.569622
"940_3",0.438839
"10890_10",0.567123
"3678_10",0.553869
"6871_9",0.579059
"10196_8",0.590211
"12369_1",0.418678
"4070_10",0.530804
"11755_7",0.585451
"9095_3",0.471479
"10863_1",0.438543
"7109_7",0.532094
"1844_3",0.428955
"8228_2",0.454518
"9631_4",0.447392
"3920_4",0.450986
"19_1",0.37079
"3929_2",0.471624
"1506_2",0.41555
"6877_3",0.445711
"12154_7",0.50956
"6572_3",0.493778
"1557_2",0.415651
"11836_7",0.482853
"9380_9",0.465857
"11725_4",0.476176
"6317_9",0.536474
"5022_1",0.397269
"132_1",0.387878
"9303_8",0.553566
"4739_10",0.55569
"11228_10",0.602956
"7913_1",0.482853
"1304_3",0.433881
"2725_10",0.648754
"8484_2",0.422166
"1866_9",0.572203
"12446_9",0.507739
"11406_1",0.397772
"7056_4",0.511077
"8615_10",0.549014
"12284_10",0.511077
"3279_9",0.569682
"9243_1",0.458877
"11_8",0.471927
"427_10",0.519879
"5446_7",0.672838
"846_7",0.517147
"2545_4",0.529894
"8635_10",0.599854
"4410_8",0.573294
"875_10",0.60375
"392_2",0.425797
"8819_3",0.390067
"12202_1",0.433711
"1370_4",0.575531
"340_2",0.432277
"179_1",0.464485
"11332_8",0.589115
"10396_4",0.54871
"8321_1",0.453718
"6384_3",0.430914
"5951_9",0.5217
"8137_1",0.435655
"12009_10",0.507132
"2103_8",0.538088
"11153_2",0.394596
"4945_10",0.51047
"3193_3",0.430339
"921_9",0.557178
"10446_10",0.568336
"9961_9",0.547179
"11420_4",0.438655
"6954_2",0.434662
"8430_2",0.511684
"6749_3",0.491654
"5997_7",0.532625
"7611_7",0.549014
"6292_8",0.561457
"11314_1",0.392125
"5143_2",0.411836
"9517_2",0.445827
"8259_2",0.382042
"5114_8",0.576328
"3574_9",0.588164
"11464_3",0.44772
"11457_10",0.510774
"2496_3",0.287709
"6795_1",0.442004
"1904_2",0.398386
"11524_2",0.397326
"8223_1",0.399393
"5566_3",0.405444
"3550_7",0.660189
"6059_10",0.501669
"4580_10",0.517451
"177_1",0.416388
"8790_8",0.566009
"7784_1",0.422564
"11892_1",0.423784
"6235_10",0.522307
"6493_4",0.365402
"764_8",0.618209
"4052_7",0.465454
"1663_1",0.40573
"10437_1",0.490137
"1009_3",0.454628
"11664_4",0.410223
"8909_10",0.515684
"9200_3",0.5217
"7919_9",0.502276
"8603_1",0.383198
"6976_2",0.4783
"4261_1",0.437326
"6636_1",0.393778
"10707_9",0.57962
"1155_7",0.584392
"7050_4",0.536571
"1360_3",0.441578
"8176_7",0.518968
"3301_8",0.550835
"6684_3",0.422827
"2742_3",0.456146
"7159_4",0.431866
"8944_3",0.429969
"2077_4",0.410622
"7145_10",0.571253
"6216_7",0.531699
"8606_9",0.60091
"10608_10",0.596358
"8441_4",0.440668
"1782_8",0.592413
"10939_8",0.505615
"2702_7",0.560619
"9210_1",0.367724
"9075_8",0.559939
"3412_3",0.426114
"2859_8",0.561102
"6326_4",0.415462
"94_2",0.442792
"3691_10",0.544194
"2679_9",0.592109
"1568_4",0.487709
"3540_9",0.556392
"3710_10",0.583699
"5691_1",0.426184
"9699_10",0.524431
"9207_4",0.436541
"286_1",0.423519
"10891_1",0.296344
"6177_8",0.562202
"9817_2",0.457198
"8871_9",0.533839
"290_1",0.369712
"8388_9",0.6261
"9195_7",0.582399
"1164_9",0.600175
"2332_8",0.55569
"5406_7",0.55758
"2476_3",0.448255
"11381_3",0.370258
"6518_10",0.491958
"3474_1",0.439757
"603_8",0.549757
"5448_4",0.440668
"3624_8",0.536561
"11569_1",0.429439
"9353_8",0.556655
"3119_2",0.475266
"382_4",0.377845
"8569_8",0.528983
"2312_10",0.61174
"7531_1",0.411448
"7150_4",0.567436
"5496_8",0.566712
"1979_1",0.391199
"4158_2",0.36783
"4790_7",0.523824
"11971_1",0.400822
"197_10",0.571552
"3453_8",0.544252
"915_4",0.448558
"6991_2",0.424735
"7524_9",0.53566
"7474_4",0.464036
"284_2",0.397882
"12483_7",0.544079
"1141_10",0.551745
"7739_1",0.405559
"6488_3",0.410622
"3117_1",0.469499
"6224_8",0.577845
"9737_4",0.479514
"2399_10",0.581656
"1044_8",0.608256
"1153_8",0.495599
"11664_9",0.554493
"10015_4",0.480728
"7622_1",0.41305
"8743_10",0.643937
"356_3",0.467071
"838_7",0.587145
"4922_10",0.586996
"3623_10",0.623361
"9424_1",0.459384
"8473_4",0.638543
"9996_10",0.573379
"11242_2",0.491958
"11889_10",0.527769
"11131_10",0.53199
"386_10",0.533232
"6534_8",0.603945
"11420_7",0.43521
"3119_9",0.593805
"2708_2",0.457663
"2817_10",0.525948
"9425_7",0.574389
"11019_2",0.334999
"1747_1",0.477693
"4493_9",0.488619
"4728_1",0.468285
"6856_2",0.394154
"10273_1",0.50349
"4822_8",0.437102
"10475_10",0.54871
"2678_3",0.389985
"9979_8",0.559924
"8090_1",0.343473
"10022_4",0.407787
"5137_1",0.402037
"6787_10",0.563188
"4027_9",0.58586
"208_10",0.524431
"569_7",0.569348
"761_10",0.543824
"2603_9",0.504704
"11692_9",0.557207
"4374_2",0.489833
"5581_10",0.507132
"10601_1",0.422155
"637_3",0.41645
"10238_2",0.554046
"6717_1",0.362957
"9145_10",0.493171
"1047_4",0.474355
"6173_1",0.395212
"985_10",0.549621
"4964_1",0.424423
"7104_1",0.39542
"6293_3",0.511402
"9060_3",0.446434
"1894_4",0.518058
"4650_10",0.584246
"12475_8",0.513505
"7563_9",0.652606
"10996_9",0.592269
"8315_4",0.423358
"710_3",0.279818
"3856_7",0.559029
"10613_8",0.562098
"12141_9",0.607472
"4666_1",0.317696
"292_3",0.435619
"3316_7",0.556904
"10482_4",0.419484
"9703_1",0.471017
"6905_9",0.615175
"9138_10",0.628045
"10417_2",0.394162
"7977_1",0.417138
"9350_8",0.534143
"4514_10",0.549377
"3964_4",0.496206
"6014_4",0.574507
"10198_2",0.456013
"9059_1",0.447077
"11254_10",0.486191
"2032_7",0.512291
"6895_7",0.53566
"6921_2",0.428528
"9174_8",0.553755
"367_8",0.547125
"11410_7",0.400153
"9387_7",0.509256
"2227_10",0.583308
"334_2",0.43492
"334_9",0.480121
"10893_8",0.569867
"9414_10",0.556316
"9725_1",0.409865
"10779_9",0.539337
"8654_8",0.523217
"9032_7",0.554917
"9775_4",0.448862
"7687_1",0.402536
"12206_4",0.484067
"7720_8",0.570258
"6774_9",0.580313
"12469_1",0.424305
"7249_2",0.334446
"5146_3",0.434598
"8629_7",0.469499
"5292_3",0.571775
"8937_7",0.581584
"9221_4",0.508346
"3203_8",0.520687
"6964_2",0.486191
"6120_8",0.52805
"6962_9",0.498027
"4139_1",0.415905
"3957_4",0.395996
"9305_3",0.433378
"6863_1",0.425387
"2164_4",0.569239
"12378_7",0.423816
"10834_10",0.615506
"633_10",0.501973
"10071_8",0.654325
"8167_1",0.428193
"4232_9",0.547751
"6710_8",0.517451
"6055_1",0.452026
"8169_8",0.581023
"10291_9",0.574965
"8149_10",0.555994
"2499_10",0.536874
"4370_2",0.433296
"4031_1",0.419432
"11372_3",0.496206
"9619_1",0.474659
"8822_4",0.46373
"7096_10",0.545631
"7009_10",0.540516
"2442_10",0.577238
"442_10",0.640994
"4783_1",0.445948
"11837_9",0.569344
"5214_8",0.564056
"134_8",0.770865
"10948_1",0.364648
"3011_7",0.574303
"4339_4",0.433341
"9638_3",0.556601
"7186_7",0.564254
"7702_2",0.407587
"6586_8",0.56171
"2420_8",0.573596
"1911_8",0.482853
"4707_4",0.457056
"3954_10",0.522969
"12071_3",0.522003
"10010_9",0.567411
"8844_2",0.45084
"12312_1",0.318437
"4874_1",0.444006
"7270_7",0.526252
"3497_1",0.433015
"9928_3",0.516237
"11109_1",0.405038
"9016_8",0.512898
"1125_10",0.547193
"9695_8",0.567223
"5756_9",0.445282
"11452_2",0.457967
"8488_4",0.411705
"9825_2",0.463733
"7054_7",0.48953
"4359_10",0.687405
"11411_8",0.511684
"9618_8",0.563278
"12226_4",0.530501
"7752_10",0.597672
"9274_3",0.467324
"12069_10",0.57084
"4591_2",0.433717
"6065_8",0.605159
"2344_10",0.511381
"10299_10",0.583841
"8934_9",0.557511
"5041_8",0.587312
"3885_7",0.560243
"3994_8",0.536012
"11907_9",0.610175
"10181_10",0.498331
"2714_9",0.481942
"1571_8",0.51853
"6621_4",0.434509
"1062_2",0.449732
"379_10",0.56954
"62_8",0.551745
"1926_8",0.580207
"3428_7",0.462215
"2175_8",0.5478
"2006_10",0.589486
"8633_7",0.491351
"12158_2",0.399106
"11572_8",0.536267
"8859_10",0.567766
"10919_2",0.435251
"4131_3",0.411229
"6893_1",0.487709
"9217_1",0.34025
"1893_2",0.45594
"1719_2",0.413667
"5107_4",0.465554
"2284_3",0.470713
"1430_10",0.59299
"5207_10",0.526252
"2800_8",0.550239
"7550_1",0.489833
"9035_9",0.574203
"11548_10",0.600164
"6037_4",0.467071
"518_4",0.431715
"12237_2",0.475873
"10266_7",0.569044
"12032_1",0.377544
"2494_4",0.40759
"8062_3",0.436463
"4665_1",0.383764
"6082_8",0.572873
"7225_4",0.448312
"9080_1",0.463733
"9606_4",0.462724
"494_2",0.46434
"6274_10",0.507436
"4170_9",0.524431
"9218_10",0.501669
"10377_8",0.576024
"10597_10",0.583308
"958_4",0.433384
"9958_4",0.494689
"129_9",0.590435
"2804_9",0.565099
"8935_1",0.440668
"12229_3",0.448468
"5048_4",0.415732
"6509_4",0.437199
"1812_8",0.502883
"5695_1",0.463245
"2021_10",0.531536
"9892_2",0.458574
"9239_10",0.499848
"5398_2",0.432753
"4458_7",0.474962
"11730_8",0.580752
"9853_1",0.436748
"2258_10",0.565799
"9345_10",0.590812
"64_3",0.390611
"10423_9",0.569044
"2220_9",0.530424
"192_10",0.592825
"12143_9",0.54247
"2113_7",0.588877
"5294_10",0.592877
"7025_9",0.564568
"6300_3",0.49742
"8043_2",0.409762
"6628_1",0.454744
"12138_3",0.376328
"1333_7",0.502883
"10515_3",0.399616
"11949_9",0.524431
"2854_1",0.433113
"142_8",0.555994
"3706_1",0.383645
"6149_10",0.511077
"8429_3",0.470713
"6151_10",0.639783
"4861_8",0.56846
"8764_9",0.474962
"540_1",0.42925
"10693_1",0.382481
"2346_4",0.434598
"1532_4",0.485281
"1099_2",0.427935
"3818_10",0.587493
"2617_10",0.537178
"1709_1",0.418565
"4649_10",0.518361
"4085_10",0.543551
"4478_9",0.564874
"1032_10",0.57331
"3642_7",0.544158
"5656_8",0.517147
"11916_3",0.457758
"6672_10",0.536267
"4225_7",0.508953
"996_3",0.403338
"7421_10",0.656449
"9431_7",0.531468
"11121_9",0.559196
"5054_8",0.563278
"9187_8",0.532322
"9096_7",0.525341
"10318_8",0.592458
"5348_2",0.512291
"6666_8",0.545675
"6648_9",0.468892
"1405_10",0.582583
"8981_4",0.533648
"10248_9",0.538392
"4101_8",0.579078
"3076_4",0.442792
"1598_1",0.427895
"8430_10",0.522003
"9999_1",0.501973
"805_1",0.397613
"7821_7",0.53475
"10849_10",0.547496
"8400_7",0.48346
"4807_4",0.396662
"8353_4",0.489833
"10445_10",0.532929
"7058_2",0.40387
"9715_2",0.447344
"10934_3",0.355882
"8215_10",0.521396
"7268_10",0.488619
"5521_8",0.495599
"8565_1",0.431959
"8197_3",0.387062
"12004_9",0.565957
"10257_3",0.443021
"6260_2",0.414412
"10481_9",0.568605
"7598_2",0.396283
"8106_10",0.481335
"8049_3",0.519879
"7124_2",0.468075
"3858_1",0.427679
"1445_9",0.621851
"6346_1",0.442364
"678_7",0.515572
"10247_1",0.41305
"1287_8",0.550228
"11873_1",0.413953
"7198_1",0.443703
"3237_7",0.49044
"2029_8",0.603035
"26_10",0.63573
"9153_1",0.420101
"12004_2",0.567895
"4105_10",0.57868
"1168_10",0.573619
"5312_4",0.435812
"2907_1",0.428705
"7247_9",0.551442
"107_10",0.526252
"412_2",0.505615
"2078_4",0.344158
"7997_9",0.616995
"12397_10",0.509256
"10052_7",0.61992
"6559_7",0.508649
"12143_4",0.479514
"3496_7",0.49651
"3569_10",0.544872
"9270_10",0.513505
"2811_3",0.564188
"9673_7",0.46434
"325_1",0.415001
"11741_3",0.38131
"10562_7",0.580174
"5687_9",0.501366
"4601_4",0.46434
"5698_8",0.510774
"11257_4",0.435508
"4391_1",0.410378
"4703_10",0.636172
"12191_3",0.408938
"113_8",0.481006
"9831_1",0.441636
"7388_7",0.582065
"1661_10",0.555994
"3703_2",0.426399
"6077_2",0.579059
"935_4",0.481032
"7617_7",0.578147
"7387_3",0.453942
"7889_7",0.473141
"803_3",0.433855
"9557_9",0.572715
"4299_10",0.575158
"6785_3",0.473445
"5185_7",0.56176
"9590_1",0.485888
"10811_9",0.606833
"34_1",0.435986
"12221_2",0.436738
"6436_10",0.547918
"8299_2",0.436368
"7242_9",0.626132
"3247_10",0.535053
"8466_3",0.404361
"5784_9",0.501973
"794_7",0.572082
"4986_3",0.42833
"7786_7",0.571472
"9324_10",0.52959
"2095_9",0.556238
"10798_1",0.408697
"4193_1",0.469499
"12063_10",0.546586
"3976_7",0.508346
"8657_1",0.372082
"2850_4",0.463639
"4522_7",0.538392
"6028_1",0.485584
"6000_4",0.457967
"8712_1",0.388771
"3969_8",0.487405
"4245_4",0.492261
"3873_7",0.475873
"68_9",0.608691
"890_9",0.548497
"5922_1",0.385902
"2582_2",0.354895
"5704_4",0.472534
"9307_8",0.481032
"4114_8",0.566118
"5540_7",0.623206
"157_10",0.518968
"748_1",0.407585
"7045_1",0.416156
"9526_3",0.440971
"6519_2",0.431854
"11254_4",0.461002
"9498_1",0.442753
"7192_8",0.522003
"2388_1",0.421484
"12002_8",0.492868
"8394_1",0.42626
"10656_8",0.53812
"7261_9",0.543247
