"id","sentiment"
"10573_10",0.51546
"10573_3",0.38634
"10574_10",0.450561
"10574_3",0.357119
"10575_1",0.343527
"10575_10",0.56405
"10576_1",0.379884
"10576_9",0.464492
"10577_1",0.358138
"10577_9",0.472307
"10578_1",0.336391
"10578_10",0.456677
"10579_1",0.319062
"10579_10",0.470608
"1057_2",0.480802
"1057_8",0.476045
"10580_1",0.444105
"10580_10",0.479103
"10581_10",0.37139
"10581_3",0.409106
"10582_10",0.472647
"10582_2",0.346245
"10583_1",0.16208
"10583_10",0.536527
"10584_3",0.37071
"10584_8",0.453619
"10585_3",0.344886
"10585_8",0.465851
"10586_1",0.388719
"10586_9",0.530071
"10587_1",0.439687
"10587_10",0.493714
"10588_1",0.440027
"10588_10",0.524975
"10589_10",0.455318
"10589_3",0.393136
"1058_1",0.331295
"1058_10",0.525314
"10590_3",0.411825
"10590_9",0.453619
"10591_10",0.490316
"10591_2",0.363235
"10592_1",0.351682
"10592_8",0.480462
"10593_3",0.345226
"10593_8",0.453959
"10594_1",0.383622
"10594_10",0.476045
"10595_1",0.438328
"10595_10",0.495753
"10596_10",0.461434
"10596_3",0.35508
"10597_1",0.383282
"10597_10",0.542644
"10598_10",0.485559
"10598_4",0.437988
"10599_1",0.417941
"10599_8",0.426436
"1059_1",0.490656
"1059_10",0.591233
"105_3",0.390758
"105_8",0.436969
"10600_10",0.481821
"10600_3",0.395175
"10601_1",0.366633
"10601_10",0.463473
"10602_2",0.399252
"10602_8",0.438328
"10603_3",0.417941
"10603_8",0.481481
"10604_3",0.405708
"10604_8",0.453279
"10605_1",0.405029
"10605_10",0.518179
"10606_1",0.388719
"10606_10",0.479783
"10607_1",0.394156
"10607_7",0.469929
"10608_1",0.407407
"10608_10",0.460754
"10609_1",0.409446
"10609_9",0.475025
"1060_2",0.426096
"1060_8",0.456337
"10610_1",0.407747
"10610_7",0.524635
"10611_3",0.408427
"10611_7",0.683996
"10612_3",0.331634
"10612_9",0.509004
"10613_1",0.291879
"10613_8",0.466191
"10614_1",0.437309
"10614_9",0.50051
"10615_2",0.392117
"10615_8",0.458716
"10616_1",0.355759
"10616_10",0.485219
"10617_3",0.41862
"10617_8",0.502209
"10618_1",0.342847
"10618_10",0.457356
"10619_2",0.373768
"10619_9",0.480122
"1061_1",0.313965
"1061_8",0.521916
"10620_4",0.425416
"10620_9",0.457017
"10621_10",0.474686
"10621_2",0.424737
"10622_1",0.422698
"10622_10",0.491335
"10623_2",0.394495
"10623_8",0.517839
"10624_1",0.396874
"10624_10",0.620116
"10625_1",0.463473
"10625_8",0.536867
"10626_1",0.417601
"10626_8",0.458716
"10627_2",0.388039
"10627_9",0.482841
"10628_1",0.404689
"10628_9",0.478763
"10629_1",0.366633
"10629_10",0.519538
"1062_2",0.439687
"1062_8",0.500849
"10630_4",0.424737
"10630_7",0.412504
"10631_1",0.411485
"10631_9",0.457356
"10632_4",0.429154
"10632_9",0.487937
"10633_3",0.362895
"10633_8",0.507985
"10634_3",0.335712
"10634_8",0.488277
"10635_10",0.520557
"10635_4",0.399592
"10636_3",0.425076
"10636_8",0.414203
"10637_2",0.357458
"10637_9",0.459735
"10638_1",0.407747
"10638_9",0.512063
"10639_10",0.400272
"10639_4",0.38702
"1063_10",0.487937
"1063_2",0.299015
"10640_3",0.443765
"10640_7",0.464152
"10641_1",0.399252
"10641_8",0.529732
"10642_1",0.410805
"10642_10",0.457356
"10643_1",0.426096
"10643_9",0.437309
"10644_1",0.22528
"10644_8",0.437309
"10645_10",0.432212
"10645_4",0.389059
"10646_10",0.461434
"10646_2",0.398913
"10647_10",0.485899
"10647_3",0.396534
"10648_3",0.283384
"10648_9",0.457356
"10649_1",0.326877
"10649_10",0.468909
"1064_1",0.35474
"1064_8",0.485559
"10650_4",0.492355
"10650_9",0.457017
"10651_3",0.349983
"10651_9",0.545702
"10652_4",0.384642
"10652_9",0.458716
"10653_1",0.450221
"10653_10",0.509004
"10654_2",0.368332
"10654_8",0.514781
"10655_10",0.501869
"10655_2",0.430513
"10656_3",0.386001
"10656_8",0.463812
"10657_1",0.408767
"10657_10",0.48352
"10658_3",0.393136
"10658_9",0.471628
"10659_10",0.51682
"10659_2",0.482501
"1065_1",0.444444
"1065_9",0.54808
"10660_10",0.476724
"10660_4",0.329596
"10661_1",0.395855
"10661_9",0.468909
"10662_1",0.392457
"10662_10",0.477404
"10663_10",0.515121
"10663_4",0.415562
"10664_1",0.309548
"10664_9",0.559973
"10665_1",0.445464
"10665_10",0.410466
"10666_1",0.366293
"10666_10",0.511723
"10667_10",0.487937
"10667_2",0.469589
"10668_1",0.377166
"10668_7",0.465172
"10669_1",0.410466
"10669_7",0.439687
"1066_1",0.412164
"1066_8",0.50017
"10670_1",0.372069
"10670_9",0.399592
"10671_1",0.362215
"10671_9",0.434251
"10672_1",0.358138
"10672_7",0.407068
"10673_4",0.401971
"10673_9",0.461774
"10674_2",0.407407
"10674_7",0.597689
"10675_4",0.440367
"10675_8",0.422018
"10676_4",0.447163
"10676_8",0.544343
"10677_10",0.441047
"10677_4",0.408427
"10678_2",0.430513
"10678_7",0.470608
"10679_3",0.326538
"10679_8",0.458376
"1067_1",0.404689
"1067_9",0.471288
"10680_2",0.154264
"10680_7",0.477064
"10681_2",0.410805
"10681_8",0.477064
"10682_10",0.45192
"10682_3",0.426775
"10683_4",0.358818
"10683_8",0.452939
"10684_3",0.378186
"10684_7",0.446143
"10685_1",0.330275
"10685_7",0.423717
"10686_3",0.409446
"10686_7",0.522256
"10687_4",0.40299
"10687_7",0.498471
"10688_1",0.41964
"10688_10",0.487937
"10689_10",0.487598
"10689_3",0.367652
"1068_10",0.585457
"1068_3",0.472647
"10690_1",0.28984
"10690_7",0.472987
"10691_1",0.434251
"10691_10",0.445124
"10692_10",0.457696
"10692_4",0.410805
"10693_1",0.343867
"10693_10",0.449541
"10694_1",0.426775
"10694_10",0.511723
"10695_1",0.421339
"10695_10",0.427795
"10696_1",0.379545
"10696_10",0.525314
"10697_1",0.331974
"10697_10",0.4509
"10698_1",0.352362
"10698_8",0.465172
"10699_3",0.465172
"10699_8",0.488617
"1069_10",0.470608
"1069_4",0.457017
"106_3",0.401971
"106_9",0.569487
"10700_1",0.230377
"10700_10",0.464832
"10701_10",0.430173
"10701_2",0.401631
"10702_1",0.410466
"10702_10",0.559973
"10703_3",0.442745
"10703_9",0.41998
"10704_1",0.41862
"10704_10",0.450221
"10705_1",0.381923
"10705_10",0.472647
"10706_10",0.505946
"10706_2",0.398913
"10707_3",0.363914
"10707_9",0.494393
"10708_3",0.362215
"10708_9",0.487937
"10709_3",0.372069
"10709_8",0.481142
"1070_1",0.40299
"1070_10",0.572205
"10710_1",0.441726
"10710_10",0.493714
"10711_10",0.453279
"10711_2",0.386001
"10712_1",0.349303
"10712_8",0.441726
"10713_10",0.528372
"10713_3",0.355759
"10714_2",0.416922
"10714_9",0.53211
"10715_3",0.358138
"10715_9",0.470268
"10716_2",0.353381
"10716_8",0.51682
"10717_3",0.496772
"10717_9",0.571186
"10718_1",0.37173
"10718_10",0.471628
"10719_3",0.329256
"10719_7",0.43561
"1071_2",0.440367
"1071_9",0.491335
"10720_4",0.412504
"10720_8",0.428474
"10721_4",0.524635
"10721_7",0.641862
"10722_1",0.417601
"10722_7",0.512063
"10723_4",0.396874
"10723_9",0.788651
"10724_1",0.353721
"10724_10",0.498471
"10725_1",0.479783
"10725_7",0.450221
"10726_1",0.37037
"10726_7",0.506626
"10727_1",0.408767
"10727_9",0.557934
"10728_1",0.395855
"10728_8",0.497452
"10729_4",0.461434
"10729_9",0.539925
"1072_2",0.235134
"1072_8",0.490316
"10730_1",0.447503
"10730_10",0.420659
"10731_3",0.440367
"10731_9",0.437988
"10732_10",0.462453
"10732_3",0.465511
"10733_10",0.48352
"10733_3",0.449881
"10734_2",0.391098
"10734_8",0.449541
"10735_1",0.426775
"10735_10",0.675161
"10736_3",0.35406
"10736_9",0.577982
"10737_2",0.423378
"10737_9",0.469589
"10738_4",0.41964
"10738_8",0.448862
"10739_2",0.430853
"10739_9",0.517159
"1073_4",0.463473
"1073_8",0.498131
"10740_10",0.555556
"10740_4",0.383282
"10741_1",0.316684
"10741_9",0.506626
"10742_1",0.197757
"10742_10",0.533129
"10743_1",0.402311
"10743_7",0.472647
"10744_2",0.352362
"10744_8",0.54774
"10745_1",0.417601
"10745_8",0.660211
"10746_2",0.382603
"10746_8",0.505607
"10747_1",0.43493
"10747_7",0.492015
"10748_3",0.41964
"10748_8",0.444444
"10749_1",0.453619
"10749_8",0.4509
"1074_2",0.331634
"1074_7",0.469589
"10750_1",0.376826
"10750_7",0.520897
"10751_10",0.443425
"10751_4",0.426096
"10752_3",0.450561
"10752_7",0.521237
"10753_3",0.440367
"10753_8",0.449881
"10754_1",0.397214
"10754_8",0.508325
"10755_4",0.415562
"10755_9",0.469249
"10756_3",0.369691
"10756_7",0.457017
"10757_10",0.384642
"10757_4",0.417941
"10758_10",0.525994
"10758_4",0.450561
"10759_3",0.446143
"10759_9",0.396874
"1075_2",0.390758
"1075_9",0.502548
"10760_1",0.40367
"10760_8",0.379205
"10761_4",0.473666
"10761_8",0.443085
"10762_3",0.411145
"10762_9",0.528372
"10763_1",0.415223
"10763_9",0.509344
"10764_10",0.491675
"10764_4",0.4193
"10765_1",0.246007
"10765_10",0.502888
"10766_3",0.457696
"10766_8",0.432212
"10767_10",0.470948
"10767_3",0.423378
"10768_1",0.40401
"10768_8",0.492355
"10769_2",0.347604
"10769_7",0.525654
"1076_3",0.428135
"1076_8",0.442406
"10770_2",0.379205
"10770_7",0.53177
"10771_1",0.458036
"10771_8",0.477744
"10772_10",0.535508
"10772_3",0.331295
"10773_4",0.454298
"10773_7",0.455997
"10774_10",0.453959
"10774_2",0.35542
"10775_10",0.45158
"10775_4",0.416242
"10776_10",0.494393
"10776_4",0.457017
"10777_2",0.372069
"10777_9",0.485899
"10778_10",0.577302
"10778_2",0.308529
"10779_2",0.411145
"10779_9",0.474686
"1077_10",0.440707
"1077_3",0.492015
"10780_3",0.40299
"10780_7",0.6772
"10781_1",0.388039
"10781_10",0.509344
"10782_2",0.461774
"10782_8",0.425756
"10783_4",0.439008
"10783_7",0.459735
"10784_4",0.505946
"10784_9",0.454978
"10785_10",0.461094
"10785_4",0.448182
"10786_4",0.422698
"10786_7",0.407068
"10787_10",0.50051
"10787_3",0.395515
"10788_10",0.540945
"10788_4",0.477064
"10789_4",0.40265
"10789_8",0.466871
"1078_4",0.421679
"1078_9",0.518519
"10790_1",0.374448
"10790_10",0.48318
"10791_1",0.379545
"10791_9",0.438668
"10792_1",0.407747
"10792_8",0.83792
"10793_3",0.35542
"10793_7",0.481142
"10794_10",0.592932
"10794_4",0.424737
"10795_1",0.486578
"10795_10",0.443085
"10796_4",0.412164
"10796_8",0.494393
"10797_1",0.491675
"10797_10",0.444784
"10798_1",0.328236
"10798_10",0.423378
"10799_10",0.409106
"10799_3",0.454978
"1079_1",0.379884
"1079_8",0.525314
"107_10",0.457696
"107_4",0.433231
"10800_1",0.402311
"10800_8",0.494733
"10801_1",0.442066
"10801_10",0.464152
"10802_1",0.439687
"10802_8",0.461434
"10803_2",0.430853
"10803_9",0.422358
"10804_3",0.461774
"10804_8",0.504247
"10805_4",0.436629
"10805_7",0.459055
"10806_3",0.37139
"10806_8",0.530411
"10807_3",0.380564
"10807_7",0.489297
"10808_2",0.390418
"10808_8",0.4509
"10809_10",0.463812
"10809_3",0.340809
"1080_1",0.335032
"1080_8",0.539925
"10810_2",0.416242
"10810_8",0.503568
"10811_1",0.351342
"10811_9",0.476045
"10812_2",0.395515
"10812_9",0.476385
"10813_4",0.434591
"10813_7",0.45226
"10814_1",0.363575
"10814_9",0.456337
"10815_2",0.286782
"10815_8",0.444444
"10816_10",0.505946
"10816_2",0.310228
"10817_4",0.365953
"10817_8",0.501529
"10818_1",0.398233
"10818_10",0.503228
"10819_1",0.364934
"10819_9",0.465851
"1081_10",0.46789
"1081_3",0.386001
"10820_3",0.38634
"10820_8",0.495073
"10821_3",0.3544
"10821_8",0.537207
"10822_2",0.187564
"10822_8",0.519538
"10823_3",0.469589
"10823_9",0.478084
"10824_1",0.348284
"10824_7",0.449881
"10825_3",0.37173
"10825_7",0.45192
"10826_10",0.542304
"10826_4",0.303432
"10827_4",0.43595
"10827_9",0.485219
"10828_1",0.392117
"10828_9",0.514101
"10829_1",0.336731
"10829_9",0.559973
"1082_1",0.390758
"1082_9",0.522596
"10830_1",0.333333
"10830_9",0.524295
"10831_1",0.453279
"10831_7",0.579001
"10832_1",0.398233
"10832_9",0.427795
"10833_1",0.421679
"10833_9",0.472647
"10834_10",0.551478
"10834_2",0.413184
"10835_3",0.367652
"10835_9",0.442745
"10836_1",0.342847
"10836_9",0.474686
"10837_1",0.367312
"10837_10",0.466191
"10838_2",0.409446
"10838_8",0.509684
"10839_4",0.397893
"10839_9",0.465172
"1083_3",0.422698
"1083_7",0.378865
"10840_2",0.373768
"10840_9",0.443765
"10841_10",0.477404
"10841_3",0.41998
"10842_1",0.45124
"10842_10",0.487598
"10843_10",0.514101
"10843_2",0.385661
"10844_1",0.33945
"10844_10",0.496772
"10845_1",0.372409
"10845_10",0.798845
"10846_10",0.477404
"10846_4",0.383622
"10847_1",0.426775
"10847_10",0.498131
"10848_1",0.369351
"10848_9",0.458376
"10849_10",0.50017
"10849_2",0.287462
"1084_1",0.357798
"1084_8",0.490316
"10850_10",0.495073
"10850_2",0.417941
"10851_1",0.382263
"10851_9",0.485219
"10852_1",0.427455
"10852_9",0.43595
"10853_3",0.339789
"10853_8",0.572205
"10854_1",0.329596
"10854_10",0.469249
"10855_1",0.399252
"10855_10",0.521916
"10856_1",0.429154
"10856_10",0.505267
"10857_2",0.424397
"10857_9",0.488957
"10858_1",0.400951
"10858_10",0.510364
"10859_1",0.398913
"10859_9",0.505267
"1085_1",0.328236
"1085_9",0.4509
"10860_10",0.482501
"10860_2",0.397554
"10861_1",0.381244
"10861_10",0.504247
"10862_1",0.376487
"10862_9",0.474346
"10863_1",0.398573
"10863_10",0.472987
"10864_1",0.400612
"10864_7",0.513761
"10865_2",0.296636
"10865_8",0.513761
"10866_3",0.413863
"10866_9",0.461434
"10867_1",0.328916
"10867_9",0.503228
"10868_1",0.368671
"10868_9",0.460075
"10869_1",0.373089
"10869_7",0.45158
"1086_10",0.437309
"1086_2",0.390418
"10870_1",0.353041
"10870_8",0.557934
"10871_1",0.158342
"10871_7",0.517159
"10872_3",0.385661
"10872_9",0.470608
"10873_4",0.407747
"10873_8",0.487937
"10874_1",0.368671
"10874_7",0.434591
"10875_3",0.326198
"10875_7",0.490316
"10876_1",0.43595
"10876_7",0.425416
"10877_10",0.478084
"10877_2",0.291199
"10878_1",0.343187
"10878_10",0.509344
"10879_10",0.486918
"10879_4",0.423038
"1087_10",0.527013
"1087_2",0.414203
"10880_1",0.389399
"10880_10",0.464492
"10881_10",0.492355
"10881_4",0.351002
"10882_2",0.373768
"10882_9",0.446483
"10883_1",0.292219
"10883_10",0.462453
"10884_1",0.337751
"10884_9",0.474686
"10885_1",0.349643
"10885_10",0.49983
"10886_1",0.303772
"10886_7",0.502209
"10887_10",0.491675
"10887_3",0.325518
"10888_1",0.393816
"10888_10",0.534489
"10889_2",0.410805
"10889_9",0.462113
"1088_3",0.374448
"1088_8",0.554536
"10890_1",0.345566
"10890_10",0.489976
"10891_1",0.365613
"10891_10",0.557934
"10892_4",0.463133
"10892_8",0.509684
"10893_4",0.537547
"10893_8",0.521916
"10894_10",0.581719
"10894_2",0.226639
"10895_1",0.391777
"10895_10",0.486239
"10896_10",0.462793
"10896_4",0.362555
"10897_10",0.454978
"10897_4",0.444444
"10898_2",0.349643
"10898_7",0.41862
"10899_1",0.423038
"10899_8",0.50051
"1089_1",0.410805
"1089_10",0.445464
"108_10",0.536527
"108_2",0.383962
"10900_1",0.425076
"10900_7",0.490316
"10901_10",0.514101
"10901_3",0.222902
"10902_1",0.388719
"10902_8",0.554196
"10903_1",0.365953
"10903_8",0.495753
"10904_3",0.38736
"10904_9",0.497112
"10905_1",0.352362
"10905_8",0.497112
"10906_10",0.446823
"10906_4",0.424737
"10907_1",0.425416
"10907_8",0.482161
"10908_2",0.449881
"10908_8",0.476385
"10909_2",0.363914
"10909_7",0.509684
"1090_1",0.352701
"1090_8",0.474006
"10910_2",0.415223
"10910_8",0.484879
"10911_3",0.381244
"10911_8",0.501189
"10912_4",0.376826
"10912_8",0.497112
"10913_1",0.440367
"10913_7",0.43493
"10914_1",0.360856
"10914_7",0.264696
"10915_4",0.32178
"10915_8",0.470948
"10916_3",0.394495
"10916_7",0.479103
"10917_2",0.366972
"10917_8",0.495073
"10918_4",0.240911
"10918_8",0.453959
"10919_2",0.272171
"10919_7",0.486918
"1091_1",0.369691
"1091_7",0.465172
"10920_1",0.414203
"10920_8",0.485219
"10921_10",0.487598
"10921_4",0.450561
"10922_3",0.440367
"10922_8",0.494733
"10923_1",0.271831
"10923_7",0.45158
"10924_10",0.593272
"10924_4",0.345566
"10925_4",0.365613
"10925_8",0.487937
"10926_1",0.335372
"10926_10",0.54876
"10927_1",0.416242
"10927_9",0.485219
"10928_1",0.332994
"10928_10",0.457017
"10929_4",0.459055
"10929_7",0.466191
"1092_4",0.411485
"1092_9",0.594292
"10930_1",0.391777
"10930_7",0.490656
"10931_10",0.447842
"10931_2",0.373768
"10932_4",0.40299
"10932_8",0.507305
"10933_3",0.444444
"10933_8",0.459395
"10934_3",0.384302
"10934_8",0.471628
"10935_2",0.359497
"10935_8",0.501869
"10936_3",0.333333
"10936_7",0.425416
"10937_1",0.359837
"10937_8",0.632688
"10938_1",0.29086
"10938_7",0.411485
"10939_1",0.340469
"10939_8",0.438328
"1093_4",0.409106
"1093_8",0.514441
"10940_1",0.389738
"10940_10",0.45226
"10941_10",0.490656
"10941_3",0.271152
"10942_1",0.413184
"10942_7",0.404689
"10943_3",0.391437
"10943_9",0.492355
"10944_1",0.368671
"10944_7",0.377166
"10945_1",0.412164
"10945_8",0.477064
"10946_1",0.333333
"10946_7",0.448182
"10947_3",0.43629
"10947_8",0.585117
"10948_1",0.335032
"10948_8",0.463473
"10949_4",0.424737
"10949_9",0.466531
"1094_3",0.416922
"1094_7",0.436969
"10950_3",0.426096
"10950_8",0.469249
"10951_1",0.374108
"10951_7",0.466191
"10952_1",0.384981
"10952_10",0.479783
"10953_4",0.373768
"10953_9",0.506966
"10954_1",0.395515
"10954_7",0.497112
"10955_10",0.420999
"10955_3",0.414543
"10956_4",0.406388
"10956_8",0.49949
"10957_1",0.331634
"10957_10",0.474346
"10958_1",0.328576
"10958_8",0.476724
"10959_1",0.330615
"10959_8",0.493714
"1095_2",0.422358
"1095_8",0.46721
"10960_2",0.389738
"10960_9",0.514101
"10961_4",0.3544
"10961_9",0.587156
"10962_3",0.247367
"10962_7",0.53211
"10963_4",0.415902
"10963_8",0.518179
"10964_4",0.342508
"10964_7",0.444444
"10965_1",0.417261
"10965_8",0.53177
"10966_2",0.352701
"10966_8",0.455997
"10967_10",0.464152
"10967_2",0.318043
"10968_1",0.408427
"10968_8",0.504587
"10969_1",0.3544
"10969_8",0.48454
"1096_3",0.45124
"1096_7",0.452599
"10970_4",0.463812
"10970_7",0.520557
"10971_1",0.439008
"10971_7",0.547061
"10972_1",0.392457
"10972_10",0.479783
"10973_1",0.399932
"10973_7",0.471967
"10974_2",0.396874
"10974_8",0.456677
"10975_10",0.479103
"10975_2",0.454978
"10976_1",0.407747
"10976_8",0.453619
"10977_2",0.401291
"10977_9",0.442406
"10978_1",0.352362
"10978_10",0.479783
"10979_3",0.331974
"10979_8",0.475705
"1097_3",0.41862
"1097_9",0.459735
"10980_10",0.486578
"10980_3",0.447163
"10981_4",0.418281
"10981_9",0.551478
"10982_1",0.297995
"10982_10",0.457696
"10983_1",0.388039
"10983_10",0.498131
"10984_1",0.408767
"10984_10",0.470608
"10985_2",0.443425
"10985_9",0.472647
"10986_1",0.41896
"10986_10",0.590894
"10987_1",0.38736
"10987_10",0.486239
"10988_10",0.488277
"10988_3",0.341828
"10989_1",0.363914
"10989_8",0.466871
"1098_4",0.311587
"1098_9",0.471628
"10990_1",0.389738
"10990_8",0.479103
"10991_1",0.431532
"10991_10",0.456337
"10992_10",0.510364
"10992_4",0.424057
"10993_1",0.405369
"10993_10",0.540945
"10994_10",0.479103
"10994_2",0.350323
"10995_1",0.406388
"10995_10",0.48318
"10996_1",0.409106
"10996_9",0.481821
"10997_1",0.455318
"10997_10",0.481821
"10998_1",0.373768
"10998_10",0.482161
"10999_2",0.375807
"10999_8",0.479443
"1099_2",0.38736
"1099_7",0.486239
"109_4",0.420319
"109_8",0.421339
"10_3",0.33843
"10_7",0.460415
"11000_1",0.328576
"11000_7",0.469929
"11001_1",0.406728
"11001_7",0.458716
"11002_3",0.28984
"11002_8",0.487937
"11003_1",0.325858
"11003_8",0.505946
"11004_1",0.378525
"11004_9",0.500849
"11005_1",0.341828
"11005_7",0.501529
"11006_4",0.436969
"11006_8",0.439008
"11007_1",0.365274
"11007_8",0.469589
"11008_10",0.505946
"11008_4",0.397893
"11009_1",0.414543
"11009_10",0.404689
"1100_4",0.431872
"1100_9",0.49983
"11010_3",0.367992
"11010_9",0.45124
"11011_10",0.462793
"11011_2",0.355759
"11012_10",0.485559
"11012_2",0.444444
"11013_10",0.48386
"11013_4",0.455318
"11014_10",0.476045
"11014_4",0.395175
"11015_10",0.466191
"11015_3",0.430173
"11016_1",0.397214
"11016_8",0.476724
"11017_3",0.420319
"11017_8",0.447842
"11018_4",0.390078
"11018_9",0.488277
"11019_10",0.53211
"11019_2",0.443085
"1101_4",0.342168
"1101_8",0.46789
"11020_10",0.54808
"11020_3",0.412844
"11021_10",0.503568
"11021_4",0.318722
"11022_1",0.250765
"11022_8",0.45192
"11023_3",0.40401
"11023_8",0.470608
"11024_2",0.401291
"11024_9",0.474346
"11025_10",0.450221
"11025_4",0.464492
"11026_3",0.446483
"11026_9",0.460754
"11027_10",0.465172
"11027_4",0.51546
"11028_10",0.51682
"11028_4",0.431872
"11029_3",0.446823
"11029_8",0.489636
"1102_3",0.379545
"1102_9",0.506966
"11030_10",0.479443
"11030_4",0.485219
"11031_1",0.429834
"11031_10",0.463133
"11032_3",0.370031
"11032_7",0.473327
"11033_1",0.417261
"11033_10",0.490656
"11034_3",0.410466
"11034_8",0.505946
"11035_1",0.342508
"11035_10",0.491335
"11036_4",0.0397554
"11036_7",0.514441
"11037_1",0.428474
"11037_8",0.444784
"11038_1",0.318043
"11038_10",0.427115
"11039_1",0.409446
"11039_8",0.496092
"1103_10",0.444444
"1103_4",0.408767
"11040_1",0.300374
"11040_8",0.493714
"11041_1",0.41998
"11041_10",0.486239
"11042_1",0.420999
"11042_8",0.488617
"11043_10",0.492695
"11043_3",0.304791
"11044_1",0.381244
"11044_7",0.476385
"11045_1",0.425076
"11045_8",0.458376
"11046_1",0.393816
"11046_9",0.541964
"11047_1",0.366972
"11047_7",0.48352
"11048_1",0.297655
"11048_8",0.499151
"11049_1",0.347265
"11049_9",0.562691
"1104_4",0.332654
"1104_9",0.523955
"11050_1",0.270812
"11050_8",0.54808
"11051_4",0.355759
"11051_8",0.552837
"11052_4",0.478423
"11052_8",0.701665
"11053_10",0.507985
"11053_3",0.428135
"11054_1",0.327217
"11054_8",0.481821
"11055_1",0.346245
"11055_9",0.470268
"11056_2",0.342508
"11056_7",0.509344
"11057_1",0.407407
"11057_8",0.471628
"11058_3",0.405369
"11058_8",0.463473
"11059_2",0.364934
"11059_8",0.478423
"1105_10",0.522936
"1105_3",0.398233
"11060_2",0.363914
"11060_7",0.458716
"11061_1",0.32178
"11061_10",0.459395
"11062_10",0.466531
"11062_2",0.41964
"11063_1",0.395515
"11063_10",0.504247
"11064_2",0.363575
"11064_8",0.476385
"11065_1",0.393816
"11065_10",0.457696
"11066_3",0.461774
"11066_7",0.544003
"11067_10",0.468569
