"id","sentiment"
"10573_10",0.53616
"10573_3",0.385465
"10574_10",0.480584
"10574_3",0.380477
"10575_1",0.363377
"10575_10",0.570004
"10576_1",0.400784
"10576_9",0.47239
"10577_1",0.388315
"10577_9",0.494122
"10578_1",0.370859
"10578_10",0.476309
"10579_1",0.350196
"10579_10",0.480584
"1057_2",0.491984
"1057_8",0.516566
"10580_1",0.468472
"10580_10",0.499466
"10581_10",0.408621
"10581_3",0.426078
"10582_10",0.493766
"10582_2",0.380121
"10583_1",0.206626
"10583_10",0.562879
"10584_3",0.395084
"10584_8",0.474528
"10585_3",0.387602
"10585_8",0.482366
"10586_1",0.400071
"10586_9",0.569291
"10587_1",0.465978
"10587_10",0.524403
"10588_1",0.464197
"10588_10",0.554328
"10589_10",0.477734
"10589_3",0.415034
"1058_1",0.363021
"1058_10",0.538297
"10590_3",0.433559
"10590_9",0.475953
"10591_10",0.517634
"10591_2",0.418596
"10592_1",0.38119
"10592_8",0.505522
"10593_3",0.40969
"10593_8",0.478803
"10594_1",0.410046
"10594_10",0.492697
"10595_1",0.44674
"10595_10",0.514428
"10596_10",0.491984
"10596_3",0.39259
"10597_1",0.399359
"10597_10",0.572854
"10598_10",0.501603
"10598_4",0.472034
"10599_1",0.445315
"10599_8",0.453153
"1059_1",0.503741
"1059_10",0.594941
"105_3",0.412184
"105_8",0.464909
"10600_10",0.498753
"10600_3",0.392234
"10601_1",0.387602
"10601_10",0.479872
"10602_2",0.428215
"10602_8",0.460278
"10603_3",0.452797
"10603_8",0.504097
"10604_3",0.41824
"10604_8",0.467403
"10605_1",0.417884
"10605_10",0.523691
"10606_1",0.421446
"10606_10",0.508372
"10607_1",0.411471
"10607_7",0.485572
"10608_1",0.438903
"10608_10",0.497328
"10609_1",0.438903
"10609_9",0.505166
"1060_2",0.44674
"1060_8",0.481297
"10610_1",0.423584
"10610_7",0.529391
"10611_3",0.439259
"10611_7",0.723548
"10612_3",0.376915
"10612_9",0.573922
"10613_1",0.300321
"10613_8",0.497684
"10614_1",0.46099
"10614_9",0.519772
"10615_2",0.425009
"10615_8",0.466334
"10616_1",0.37549
"10616_10",0.519416
"10617_3",0.426078
"10617_8",0.528322
"10618_1",0.357677
"10618_10",0.480941
"10619_2",0.426078
"10619_9",0.500534
"1061_1",0.337371
"1061_8",0.565729
"10620_4",0.46099
"10620_9",0.492341
"10621_10",0.497684
"10621_2",0.451728
"10622_1",0.443178
"10622_10",0.523691
"10623_2",0.392234
"10623_8",0.539366
"10624_1",0.408978
"10624_10",0.642323
"10625_1",0.490203
"10625_8",0.539366
"10626_1",0.432846
"10626_8",0.475953
"10627_2",0.413253
"10627_9",0.491628
"10628_1",0.441397
"10628_9",0.505166
"10629_1",0.385465
"10629_10",0.540435
"1062_2",0.465265
"1062_8",0.512291
"10630_4",0.444603
"10630_7",0.424653
"10631_1",0.43249
"10631_9",0.483791
"10632_4",0.454934
"10632_9",0.508728
"10633_3",0.379052
"10633_8",0.529391
"10634_3",0.352333
"10634_8",0.510153
"10635_10",0.526541
"10635_4",0.415034
"10636_3",0.451015
"10636_8",0.426434
"10637_2",0.355896
"10637_9",0.478803
"10638_1",0.424653
"10638_9",0.536872
"10639_10",0.434271
"10639_4",0.405415
"1063_10",0.516209
"1063_2",0.295689
"10640_3",0.464553
"10640_7",0.487353
"10641_1",0.425009
"10641_8",0.557178
"10642_1",0.443178
"10642_10",0.483078
"10643_1",0.444603
"10643_9",0.450659
"10644_1",0.24047
"10644_8",0.457784
"10645_10",0.449234
"10645_4",0.397577
"10646_10",0.473103
"10646_2",0.402209
"10647_10",0.531172
"10647_3",0.411828
"10648_3",0.299252
"10648_9",0.480941
"10649_1",0.348771
"10649_10",0.492341
"1064_1",0.385109
"1064_8",0.510153
"10650_4",0.513003
"10650_9",0.493409
"10651_3",0.36979
"10651_9",0.568579
"10652_4",0.400428
"10652_9",0.485572
"10653_1",0.463484
"10653_10",0.533666
"10654_2",0.385821
"10654_8",0.546135
"10655_10",0.532953
"10655_2",0.451015
"10656_3",0.40114
"10656_8",0.497328
"10657_1",0.427503
"10657_10",0.504097
"10658_3",0.412184
"10658_9",0.486997
"10659_10",0.520485
"10659_2",0.514072
"1065_1",0.477734
"1065_9",0.552191
"10660_10",0.485572
"10660_4",0.371215
"10661_1",0.411828
"10661_9",0.495547
"10662_1",0.41539
"10662_10",0.494834
"10663_10",0.545066
"10663_4",0.439615
"10664_1",0.331315
"10664_9",0.589597
"10665_1",0.473459
"10665_10",0.430353
"10666_1",0.389384
"10666_10",0.530816
"10667_10",0.530816
"10667_2",0.456003
"10668_1",0.391165
"10668_7",0.493409
"10669_1",0.440684
"10669_7",0.46669
"1066_1",0.44104
"1066_8",0.525828
"10670_1",0.386534
"10670_9",0.445672
"10671_1",0.37834
"10671_9",0.437478
"10672_1",0.37834
"10672_7",0.454222
"10673_4",0.44104
"10673_9",0.483434
"10674_2",0.414321
"10674_7",0.616316
"10675_4",0.460278
"10675_8",0.434984
"10676_4",0.468472
"10676_8",0.55041
"10677_10",0.472034
"10677_4",0.432134
"10678_2",0.459209
"10678_7",0.485928
"10679_3",0.342002
"10679_8",0.494122
"1067_1",0.416459
"1067_9",0.488066
"10680_2",0.175632
"10680_7",0.495191
"10681_2",0.420734
"10681_8",0.487353
"10682_10",0.479515
"10682_3",0.456003
"10683_4",0.385109
"10683_8",0.477378
"10684_3",0.414321
"10684_7",0.473815
"10685_1",0.34984
"10685_7",0.468115
"10686_3",0.437478
"10686_7",0.537228
"10687_4",0.408978
"10687_7",0.523335
"10688_1",0.453509
"10688_10",0.510153
"10689_10",0.504809
"10689_3",0.386534
"1068_10",0.636266
"1068_3",0.505522
"10690_1",0.311364
"10690_7",0.498753
"10691_1",0.46384
"10691_10",0.466334
"10692_10",0.485928
"10692_4",0.444603
"10693_1",0.355896
"10693_10",0.459922
"10694_1",0.442822
"10694_10",0.52476
"10695_1",0.432846
"10695_10",0.43819
"10696_1",0.408621
"10696_10",0.53901
"10697_1",0.36124
"10697_10",0.471322
"10698_1",0.38119
"10698_8",0.490203
"10699_3",0.491272
"10699_8",0.511222
"1069_10",0.496616
"1069_4",0.460278
"106_3",0.385465
"106_9",0.599216
"10700_1",0.261845
"10700_10",0.491628
"10701_10",0.450303
"10701_2",0.423584
"10702_1",0.43249
"10702_10",0.567866
"10703_3",0.454578
"10703_9",0.444959
"10704_1",0.424653
"10704_10",0.473459
"10705_1",0.385465
"10705_10",0.505166
"10706_10",0.511578
"10706_2",0.408265
"10707_3",0.387602
"10707_9",0.515141
"10708_3",0.390096
"10708_9",0.541503
"10709_3",0.404703
"10709_8",0.53901
"1070_1",0.436765
"1070_10",0.612398
"10710_1",0.459209
"10710_10",0.468115
"10711_10",0.495547
"10711_2",0.392234
"10712_1",0.361952
"10712_8",0.46384
"10713_10",0.553972
"10713_3",0.394371
"10714_2",0.434271
"10714_9",0.545066
"10715_3",0.377627
"10715_9",0.494122
"10716_2",0.38974
"10716_8",0.550766
"10717_3",0.526185
"10717_9",0.578554
"10718_1",0.386534
"10718_10",0.514428
"10719_3",0.345921
"10719_7",0.468828
"1071_2",0.471322
"1071_9",0.508728
"10720_4",0.419665
"10720_8",0.444247
"10721_4",0.550766
"10721_7",0.675098
"10722_1",0.429996
"10722_7",0.546135
"10723_4",0.40114
"10723_9",0.840755
"10724_1",0.358746
"10724_10",0.53616
"10725_1",0.503384
"10725_7",0.468828
"10726_1",0.380121
"10726_7",0.526897
"10727_1",0.431065
"10727_9",0.591735
"10728_1",0.397577
"10728_8",0.519059
"10729_4",0.46954
"10729_9",0.53901
"1072_2",0.306021
"1072_8",0.500891
"10730_1",0.464197
"10730_10",0.471678
"10731_3",0.460278
"10731_9",0.45529
"10732_10",0.493409
"10732_3",0.507303
"10733_10",0.509441
"10733_3",0.460634
"10734_2",0.406128
"10734_8",0.464909
"10735_1",0.449947
"10735_10",0.734236
"10736_3",0.381546
"10736_9",0.625935
"10737_2",0.447809
"10737_9",0.486997
"10738_4",0.440328
"10738_8",0.462415
"10739_2",0.442465
"10739_9",0.526185
"1073_4",0.476309
"1073_8",0.504097
"10740_10",0.56466
"10740_4",0.400428
"10741_1",0.349483
"10741_9",0.531528
"10742_1",0.218026
"10742_10",0.542216
"10743_1",0.410403
"10743_7",0.494478
"10744_2",0.380121
"10744_8",0.540078
"10745_1",0.428215
"10745_8",0.653723
"10746_2",0.405771
"10746_8",0.52761
"10747_1",0.45244
"10747_7",0.514072
"10748_3",0.446384
"10748_8",0.470253
"10749_1",0.473459
"10749_8",0.475953
"1074_2",0.335233
"1074_7",0.493409
"10750_1",0.407196
"10750_7",0.523335
"10751_10",0.47239
"10751_4",0.451728
"10752_3",0.46384
"10752_7",0.519416
"10753_3",0.457428
"10753_8",0.448165
"10754_1",0.405771
"10754_8",0.530103
"10755_4",0.438546
"10755_9",0.47809
"10756_3",0.389027
"10756_7",0.473459
"10757_10",0.402921
"10757_4",0.432134
"10758_10",0.53901
"10758_4",0.488422
"10759_3",0.442465
"10759_9",0.436409
"1075_2",0.417171
"1075_9",0.504097
"10760_1",0.422871
"10760_8",0.399359
"10761_4",0.472034
"10761_8",0.467759
"10762_3",0.437834
"10762_9",0.557178
"10763_1",0.427859
"10763_9",0.538297
"10764_10",0.522622
"10764_4",0.433915
"10765_1",0.276452
"10765_10",0.527253
"10766_3",0.482366
"10766_8",0.459922
"10767_10",0.482366
"10767_3",0.43819
"10768_1",0.429284
"10768_8",0.527253
"10769_2",0.367296
"10769_7",0.548985
"1076_3",0.45244
"1076_8",0.452084
"10770_2",0.386177
"10770_7",0.550766
"10771_1",0.488066
"10771_8",0.509441
"10772_10",0.558603
"10772_3",0.35554
"10773_4",0.482366
"10773_7",0.480228
"10774_10",0.479872
"10774_2",0.399359
"10775_10",0.468115
"10775_4",0.428928
"10776_10",0.515497
"10776_4",0.495191
"10777_2",0.388315
"10777_9",0.510153
"10778_10",0.60171
"10778_2",0.362665
"10779_2",0.437478
"10779_9",0.488778
"1077_10",0.470965
"1077_3",0.539722
"10780_3",0.439971
"10780_7",0.683648
"10781_1",0.40969
"10781_10",0.53046
"10782_2",0.477378
"10782_8",0.454934
"10783_4",0.459565
"10783_7",0.499466
"10784_4",0.540435
"10784_9",0.473815
"10785_10",0.500178
"10785_4",0.471678
"10786_4",0.444603
"10786_7",0.44104
"10787_10",0.530816
"10787_3",0.422159
"10788_10",0.577129
"10788_4",0.491272
"10789_4",0.412184
"10789_8",0.497684
"1078_4",0.43819
"1078_9",0.538297
"10790_1",0.387602
"10790_10",0.524047
"10791_1",0.389027
"10791_9",0.446384
"10792_1",0.424653
"10792_8",0.834343
"10793_3",0.387959
"10793_7",0.527253
"10794_10",0.619523
"10794_4",0.456715
"10795_1",0.507659
"10795_10",0.455647
"10796_4",0.456715
"10796_8",0.483434
"10797_1",0.500178
"10797_10",0.464909
"10798_1",0.345208
"10798_10",0.448165
"10799_10",0.477022
"10799_3",0.492697
"1079_1",0.37834
"1079_8",0.52761
"107_10",0.487709
"107_4",0.457784
"10800_1",0.425365
"10800_8",0.530816
"10801_1",0.472747
"10801_10",0.500534
"10802_1",0.468472
"10802_8",0.461347
"10803_2",0.448165
"10803_9",0.436765
"10804_3",0.514072
"10804_8",0.538297
"10805_4",0.447809
"10805_7",0.471322
"10806_3",0.395796
"10806_8",0.569647
"10807_3",0.407196
"10807_7",0.514072
"10808_2",0.416459
"10808_8",0.485572
"10809_10",0.489847
"10809_3",0.392946
"1080_1",0.371571
"1080_8",0.535091
"10810_2",0.416459
"10810_8",0.506947
"10811_1",0.368721
"10811_9",0.484859
"10812_2",0.424296
"10812_9",0.480228
"10813_4",0.457784
"10813_7",0.471322
"10814_1",0.397221
"10814_9",0.491628
"10815_2",0.315996
"10815_8",0.469897
"10816_10",0.512291
"10816_2",0.330958
"10817_4",0.385821
"10817_8",0.519059
"10818_1",0.425009
"10818_10",0.526897
"10819_1",0.387246
"10819_9",0.484503
"1081_10",0.490916
"1081_3",0.401496
"10820_3",0.432846
"10820_8",0.52191
"10821_3",0.414321
"10821_8",0.552903
"10822_2",0.241183
"10822_8",0.537941
"10823_3",0.507659
"10823_9",0.501603
"10824_1",0.379409
"10824_7",0.448165
"10825_3",0.397221
"10825_7",0.483434
"10826_10",0.548272
"10826_4",0.320983
"10827_4",0.46669
"10827_9",0.504453
"10828_1",0.411115
"10828_9",0.534378
"10829_1",0.354115
"10829_9",0.55611
"1082_1",0.41254
"1082_9",0.541503
"10830_1",0.351265
"10830_9",0.544353
"10831_1",0.494478
"10831_7",0.633416
"10832_1",0.454222
"10832_9",0.466334
"10833_1",0.435696
"10833_9",0.505166
"10834_10",0.577129
"10834_2",0.429996
"10835_3",0.388671
"10835_9",0.480228
"10836_1",0.404703
"10836_9",0.506591
"10837_1",0.394015
"10837_10",0.500534
"10838_2",0.420734
"10838_8",0.532241
"10839_4",0.41254
"10839_9",0.482009
"1083_3",0.44104
"1083_7",0.39259
"10840_2",0.412896
"10840_9",0.470253
"10841_10",0.505878
"10841_3",0.445315
"10842_1",0.464197
"10842_10",0.509084
"10843_10",0.554328
"10843_2",0.414678
"10844_1",0.354471
"10844_10",0.520841
"10845_1",0.376915
"10845_10",0.842537
"10846_10",0.505878
"10846_4",0.403278
"10847_1",0.412896
"10847_10",0.520485
"10848_1",0.395796
"10848_9",0.504809
"10849_10",0.506234
"10849_2",0.315639
"1084_1",0.382259
"1084_8",0.507659
"10850_10",0.520128
"10850_2",0.450303
"10851_1",0.390452
"10851_9",0.509441
"10852_1",0.458853
"10852_9",0.436053
"10853_3",0.357677
"10853_8",0.586747
"10854_1",0.358033
"10854_10",0.479515
"10855_1",0.408621
"10855_10",0.548985
"10856_1",0.44104
"10856_10",0.516922
"10857_2",0.468115
"10857_9",0.542572
"10858_1",0.40114
"10858_10",0.559672
"10859_1",0.420378
"10859_9",0.509797
"1085_1",0.357677
"1085_9",0.473459
"10860_10",0.494122
"10860_2",0.41824
"10861_1",0.399715
"10861_10",0.517991
"10862_1",0.392946
"10862_9",0.469897
"10863_1",0.411115
"10863_10",0.510866
"10864_1",0.407909
"10864_7",0.54471
"10865_2",0.326327
"10865_8",0.52761
"10866_3",0.442465
"10866_9",0.468472
"10867_1",0.354471
"10867_9",0.539366
"10868_1",0.391165
"10868_9",0.470609
"10869_1",0.397221
"10869_7",0.472034
"1086_10",0.464197
"1086_2",0.412184
"10870_1",0.367296
"10870_8",0.573922
"10871_1",0.173139
"10871_7",0.552191
"10872_3",0.385465
"10872_9",0.483078
"10873_4",0.428571
"10873_8",0.53616
"10874_1",0.387246
"10874_7",0.464197
"10875_3",0.335233
"10875_7",0.509797
"10876_1",0.440328
"10876_7",0.442109
"10877_10",0.494122
"10877_2",0.311364
"10878_1",0.381546
"10878_10",0.557178
"10879_10",0.508372
"10879_4",0.450659
"1087_10",0.566797
"1087_2",0.436765
"10880_1",0.40114
"10880_10",0.498753
"10881_10",0.510153
"10881_4",0.385109
"10882_2",0.418596
"10882_9",0.446028
"10883_1",0.331315
"10883_10",0.485572
"10884_1",0.351265
"10884_9",0.479515
"10885_1",0.363377
"10885_10",0.521553
"10886_1",0.333452
"10886_7",0.534735
"10887_10",0.508728
"10887_3",0.350908
"10888_1",0.413253
"10888_10",0.556466
"10889_2",0.440684
"10889_9",0.484147
"1088_3",0.382259
"1088_8",0.594941
"10890_1",0.37549
"10890_10",0.510153
"10891_1",0.387246
"10891_10",0.567866
"10892_4",0.485928
"10892_8",0.524403
"10893_4",0.560029
"10893_8",0.52191
"10894_10",0.573566
"10894_2",0.304952
"10895_1",0.414321
"10895_10",0.498397
"10896_10",0.493053
"10896_4",0.38404
"10897_10",0.486997
"10897_4",0.485928
"10898_2",0.383327
"10898_7",0.448165
"10899_1",0.467047
"10899_8",0.510509
"1089_1",0.418596
"1089_10",0.482366
"108_10",0.54756
"108_2",0.407909
"10900_1",0.440328
"10900_7",0.519059
"10901_10",0.546491
"10901_3",0.258639
"10902_1",0.422871
"10902_8",0.571785
"10903_1",0.383327
"10903_8",0.527253
"10904_3",0.410759
"10904_9",0.508372
"10905_1",0.375846
"10905_8",0.515497
"10906_10",0.471678
"10906_4",0.438903
"10907_1",0.462059
"10907_8",0.505878
"10908_2",0.476665
"10908_8",0.493409
"10909_2",0.391521
"10909_7",0.557891
"1090_1",0.385465
"1090_8",0.503028
"10910_2",0.43249
"10910_8",0.513003
"10911_3",0.404346
"10911_8",0.511222
"10912_4",0.417884
"10912_8",0.511222
"10913_1",0.484859
"10913_7",0.448878
"10914_1",0.36409
"10914_7",0.309583
"10915_4",0.34129
"10915_8",0.495547
"10916_3",0.405059
"10916_7",0.490916
"10917_2",0.385821
"10917_8",0.515853
"10918_4",0.288208
"10918_8",0.482722
"10919_2",0.280727
"10919_7",0.505166
"1091_1",0.380121
"1091_7",0.490203
"10920_1",0.424653
"10920_8",0.511578
"10921_10",0.501247
"10921_4",0.457428
"10922_3",0.45814
"10922_8",0.505878
"10923_1",0.308871
"10923_7",0.471678
"10924_10",0.578197
"10924_4",0.376559
"10925_4",0.381546
"10925_8",0.514072
"10926_1",0.367652
"10926_10",0.599216
"10927_1",0.436053
"10927_9",0.502672
"10928_1",0.354827
"10928_10",0.475953
"10929_4",0.477022
"10929_7",0.484147
"1092_4",0.428571
"1092_9",0.605273
"10930_1",0.397577
"10930_7",0.513716
"10931_10",0.467047
"10931_2",0.394727
"10932_4",0.428571
"10932_8",0.535803
"10933_3",0.47239
"10933_8",0.497328
"10934_3",0.406128
"10934_8",0.484859
"10935_2",0.364802
"10935_8",0.535447
"10936_3",0.365159
"10936_7",0.431421
"10937_1",0.386177
"10937_8",0.681867
"10938_1",0.320983
"10938_7",0.427859
"10939_1",0.364802
"10939_8",0.46669
"1093_4",0.429284
"1093_8",0.547916
"10940_1",0.397221
"10940_10",0.457428
"10941_10",0.526185
"10941_3",0.251514
"10942_1",0.442822
"10942_7",0.41824
"10943_3",0.415034
"10943_9",0.530103
"10944_1",0.372284
"10944_7",0.384396
"10945_1",0.417528
"10945_8",0.509084
"10946_1",0.368721
"10946_7",0.46669
"10947_3",0.449947
"10947_8",0.610616
"10948_1",0.348771
"10948_8",0.475597
"10949_4",0.430709
"10949_9",0.482366
"1094_3",0.42394
"1094_7",0.470965
"10950_3",0.404346
"10950_8",0.506947
"10951_1",0.38119
"10951_7",0.489491
"10952_1",0.402565
"10952_10",0.507303
"10953_4",0.395796
"10953_9",0.537941
"10954_1",0.422159
"10954_7",0.521553
"10955_10",0.454578
"10955_3",0.447809
"10956_4",0.436409
"10956_8",0.511578
"10957_1",0.348415
"10957_10",0.511222
"10958_1",0.343071
"10958_8",0.489847
"10959_1",0.356965
"10959_8",0.507659
"1095_2",0.436053
"1095_8",0.487709
"10960_2",0.43819
"10960_9",0.535447
"10961_4",0.408621
"10961_9",0.607766
"10962_3",0.275739
"10962_7",0.542928
"10963_4",0.438546
"10963_8",0.563235
"10964_4",0.361952
"10964_7",0.479515
"10965_1",0.448878
"10965_8",0.555753
"10966_2",0.363734
"10966_8",0.46099
"10967_10",0.479872
"10967_2",0.342002
"10968_1",0.436765
"10968_8",0.515853
"10969_1",0.38974
"10969_8",0.504453
"1096_3",0.47809
"1096_7",0.46954
"10970_4",0.47809
"10970_7",0.548985
"10971_1",0.454222
"10971_7",0.599572
"10972_1",0.418596
"10972_10",0.493409
"10973_1",0.417884
"10973_7",0.486284
"10974_2",0.411828
"10974_8",0.474172
"10975_10",0.499109
"10975_2",0.482366
"10976_1",0.430709
"10976_8",0.473815
"10977_2",0.408978
"10977_9",0.461703
"10978_1",0.392946
"10978_10",0.493053
"10979_3",0.363377
"10979_8",0.504097
"1097_3",0.436765
"1097_9",0.480941
"10980_10",0.509797
"10980_3",0.476309
"10981_4",0.44389
"10981_9",0.552191
"10982_1",0.312077
"10982_10",0.472747
"10983_1",0.414678
"10983_10",0.515497
"10984_1",0.424296
"10984_10",0.491272
"10985_2",0.465265
"10985_9",0.485572
"10986_1",0.44389
"10986_10",0.610973
"10987_1",0.410759
"10987_10",0.512291
"10988_10",0.509797
"10988_3",0.368365
"10989_1",0.391877
"10989_8",0.489134
"1098_4",0.378696
"1098_9",0.490916
"10990_1",0.414678
"10990_8",0.491984
"10991_1",0.451728
"10991_10",0.47809
"10992_10",0.524403
"10992_4",0.433203
"10993_1",0.429284
"10993_10",0.55041
"10994_10",0.493766
"10994_2",0.360884
"10995_1",0.436409
"10995_10",0.503384
"10996_1",0.428571
"10996_9",0.505166
"10997_1",0.485216
"10997_10",0.500534
"10998_1",0.39544
"10998_10",0.501603
"10999_2",0.427503
"10999_8",0.483434
"1099_2",0.393302
"1099_7",0.512647
"109_4",0.448522
"109_8",0.437121
"10_3",0.383327
"10_7",0.47239
"11000_1",0.354471
"11000_7",0.491628
"11001_1",0.430709
"11001_7",0.466334
"11002_3",0.346633
"11002_8",0.504809
"11003_1",0.342002
"11003_8",0.520128
"11004_1",0.396865
"11004_9",0.511578
"11005_1",0.358746
"11005_7",0.512647
"11006_4",0.457428
"11006_8",0.452797
"11007_1",0.388315
"11007_8",0.495903
"11008_10",0.53046
"11008_4",0.411115
"11009_1",0.431065
"11009_10",0.436765
"1100_4",0.43534
"1100_9",0.494122
"11010_3",0.398646
"11010_9",0.45814
"11011_10",0.485928
"11011_2",0.379052
"11012_10",0.513716
"11012_2",0.46099
"11013_10",0.504809
"11013_4",0.496259
"11014_10",0.499822
"11014_4",0.432134
"11015_10",0.486997
"11015_3",0.457784
"11016_1",0.423228
"11016_8",0.501247
"11017_3",0.446028
"11017_8",0.461703
"11018_4",0.417171
"11018_9",0.494478
"11019_10",0.554685
"11019_2",0.465978
"1101_4",0.374065
"1101_8",0.489134
"11020_10",0.56181
"11020_3",0.448165
"11021_10",0.532241
"11021_4",0.356965
"11022_1",0.268258
"11022_8",0.468472
"11023_3",0.40969
"11023_8",0.489134
"11024_2",0.42679
"11024_9",0.497328
"11025_10",0.485216
"11025_4",0.490559
"11026_3",0.46099
"11026_9",0.486641
"11027_10",0.489491
"11027_4",0.525828
"11028_10",0.539722
"11028_4",0.45814
"11029_3",0.482009
"11029_8",0.501247
"1102_3",0.402209
"1102_9",0.528322
"11030_10",0.531885
"11030_4",0.485928
"11031_1",0.462059
"11031_10",0.481297
"11032_3",0.379409
"11032_7",0.484503
"11033_1",0.436765
"11033_10",0.510153
"11034_3",0.437834
"11034_8",0.537228
"11035_1",0.36694
"11035_10",0.525116
"11036_4",0.0641254
"11036_7",0.510866
"11037_1",0.43819
"11037_8",0.454934
"11038_1",0.322052
"11038_10",0.464909
"11039_1",0.418953
"11039_8",0.509441
"1103_10",0.465622
"1103_4",0.42964
"11040_1",0.316708
"11040_8",0.501247
"11041_1",0.438546
"11041_10",0.517278
"11042_1",0.453865
"11042_8",0.55041
"11043_10",0.515853
"11043_3",0.322408
"11044_1",0.403278
"11044_7",0.513003
"11045_1",0.444247
"11045_8",0.470253
"11046_1",0.418953
"11046_9",0.592091
"11047_1",0.386177
"11047_7",0.511934
"11048_1",0.305308
"11048_8",0.505878
"11049_1",0.376202
"11049_9",0.632348
"1104_4",0.34414
"1104_9",0.519416
"11050_1",0.315996
"11050_8",0.571785
"11051_4",0.357321
"11051_8",0.639473
"11052_4",0.514428
"11052_8",0.785892
"11053_10",0.547916
"11053_3",0.450659
"11054_1",0.339508
"11054_8",0.502672
"11055_1",0.363021
"11055_9",0.487353
"11056_2",0.358746
"11056_7",0.546491
"11057_1",0.416459
"11057_8",0.491984
"11058_3",0.437834
"11058_8",0.490203
"11059_2",0.410759
"11059_8",0.501247
"1105_10",0.539722
"1105_3",0.41824
"11060_2",0.380121
"11060_7",0.488778
"11061_1",0.324546
"11061_10",0.481653
"11062_10",0.47239
"11062_2",0.438903
"11063_1",0.433559
"11063_10",0.534378
"11064_2",0.40114
"11064_8",0.520485
"11065_1",0.409334
"11065_10",0.476309
"11066_3",0.488422
"11066_7",0.569647
