"id","sentiment"
"10573_10",0.551006
"10573_3",0.405322
"10574_10",0.56943
"10574_3",0.362334
"10575_1",0.385534
"10575_10",0.61549
"10576_1",0.415899
"10576_9",0.498806
"10577_1",0.395769
"10577_9",0.570795
"10578_1",0.368475
"10578_10",0.512453
"10579_1",0.343228
"10579_10",0.534971
"1057_2",0.504947
"1057_8",0.575913
"10580_1",0.466735
"10580_10",0.516888
"10581_10",0.397816
"10581_3",0.450699
"10582_10",0.532583
"10582_2",0.415899
"10583_1",0.209144
"10583_10",0.595019
"10584_3",0.383487
"10584_8",0.489253
"10585_3",0.452405
"10585_8",0.509382
"10586_1",0.378028
"10586_9",0.5029
"10587_1",0.467417
"10587_10",0.489253
"10588_1",0.480723
"10588_10",0.525077
"10589_10",0.51723
"10589_3",0.461617
"1058_1",0.376322
"1058_10",0.565677
"10590_3",0.445241
"10590_9",0.498123
"10591_10",0.532583
"10591_2",0.403275
"10592_1",0.371887
"10592_8",0.525759
"10593_3",0.399181
"10593_8",0.486865
"10594_1",0.399181
"10594_10",0.511771
"10595_1",0.514159
"10595_10",0.54043
"10596_10",0.509382
"10596_3",0.382463
"10597_1",0.421699
"10597_10",0.556807
"10598_10",0.537359
"10598_4",0.471511
"10599_1",0.426476
"10599_8",0.443193
"1059_1",0.506312
"1059_10",0.579324
"105_3",0.439782
"105_8",0.510747
"10600_10",0.547936
"10600_3",0.444899
"10601_1",0.368816
"10601_10",0.552712
"10602_2",0.458205
"10602_8",0.461617
"10603_3",0.467076
"10603_8",0.525418
"10604_3",0.438076
"10604_8",0.543842
"10605_1",0.382122
"10605_10",0.58103
"10606_1",0.39884
"10606_10",0.488229
"10607_1",0.404981
"10607_7",0.504606
"10608_1",0.432958
"10608_10",0.518594
"10609_1",0.446264
"10609_9",0.522006
"1060_2",0.467417
"1060_8",0.498806
"10610_1",0.450699
"10610_7",0.580348
"10611_3",0.407369
"10611_7",0.709655
"10612_3",0.402252
"10612_9",0.532583
"10613_1",0.334016
"10613_8",0.5319
"10614_1",0.475264
"10614_9",0.580689
"10615_2",0.456158
"10615_8",0.491641
"10616_1",0.387922
"10616_10",0.563971
"10617_3",0.446264
"10617_8",0.535312
"10618_1",0.368134
"10618_10",0.497441
"10619_2",0.474923
"10619_9",0.508018
"1061_1",0.326851
"1061_8",0.562607
"10620_4",0.460935
"10620_9",0.544524
"10621_10",0.55203
"10621_2",0.474241
"10622_1",0.408393
"10622_10",0.526442
"10623_2",0.441829
"10623_8",0.584101
"10624_1",0.44217
"10624_10",0.727056
"10625_1",0.525759
"10625_8",0.584442
"10626_1",0.459911
"10626_8",0.528489
"10627_2",0.384852
"10627_9",0.541453
"10628_1",0.440123
"10628_9",0.544524
"10629_1",0.394746
"10629_10",0.556807
"1062_2",0.452747
"1062_8",0.525077
"10630_4",0.447288
"10630_7",0.431935
"10631_1",0.452064
"10631_9",0.5145
"10632_4",0.434323
"10632_9",0.562948
"10633_3",0.408393
"10633_8",0.650631
"10634_3",0.371204
"10634_8",0.5203
"10635_10",0.663596
"10635_4",0.468782
"10636_3",0.439782
"10636_8",0.4971
"10637_2",0.373251
"10637_9",0.510406
"10638_1",0.431252
"10638_9",0.570454
"10639_10",0.475947
"10639_4",0.455135
"1063_10",0.545548
"1063_2",0.301262
"10640_3",0.466053
"10640_7",0.512112
"10641_1",0.399522
"10641_8",0.57216
"10642_1",0.433299
"10642_10",0.499147
"10643_1",0.483453
"10643_9",0.491641
"10644_1",0.321733
"10644_8",0.511771
"10645_10",0.471511
"10645_4",0.432617
"10646_10",0.486523
"10646_2",0.405664
"10647_10",0.566018
"10647_3",0.454794
"10648_3",0.386216
"10648_9",0.516888
"10649_1",0.408734
"10649_10",0.537018
"1064_1",0.408052
"1064_8",0.525759
"10650_4",0.520641
"10650_9",0.544524
"10651_3",0.323098
"10651_9",0.605937
"10652_4",0.444899
"10652_9",0.507677
"10653_1",0.484135
"10653_10",0.529853
"10654_2",0.408393
"10654_8",0.5203
"10655_10",0.55783
"10655_2",0.470829
"10656_3",0.435687
"10656_8",0.495394
"10657_1",0.388605
"10657_10",0.54623
"10658_3",0.410781
"10658_9",0.508018
"10659_10",0.553736
"10659_2",0.515183
"1065_1",0.454452
"1065_9",0.541795
"10660_10",0.5029
"10660_4",0.322416
"10661_1",0.39031
"10661_9",0.520983
"10662_1",0.452064
"10662_10",0.515183
"10663_10",0.636302
"10663_4",0.486182
"10664_1",0.357557
"10664_9",0.603548
"10665_1",0.490618
"10665_10",0.477994
"10666_1",0.435346
"10666_10",0.516888
"10667_10",0.578642
"10667_2",0.544865
"10668_1",0.429205
"10668_7",0.507335
"10669_1",0.489935
"10669_7",0.4913
"1066_1",0.434323
"1066_8",0.511771
"10670_1",0.436711
"10670_9",0.460935
"10671_1",0.399864
"10671_9",0.455817
"10672_1",0.411464
"10672_7",0.5029
"10673_4",0.458547
"10673_9",0.511088
"10674_2",0.452064
"10674_7",0.610372
"10675_4",0.466394
"10675_8",0.508018
"10676_4",0.470147
"10676_8",0.567724
"10677_10",0.4971
"10677_4",0.454111
"10678_2",0.484476
"10678_7",0.527806
"10679_3",0.437393
"10679_8",0.54043
"1067_1",0.412828
"1067_9",0.518594
"10680_2",0.241897
"10680_7",0.503924
"10681_2",0.439099
"10681_8",0.531559
"10682_10",0.490618
"10682_3",0.451723
"10683_4",0.435687
"10683_8",0.518594
"10684_3",0.449335
"10684_7",0.477311
"10685_1",0.377346
"10685_7",0.461276
"10686_3",0.474923
"10686_7",0.547253
"10687_4",0.455135
"10687_7",0.544183
"10688_1",0.451382
"10688_10",0.520983
"10689_10",0.556465
"10689_3",0.402593
"1068_10",0.642102
"1068_3",0.444899
"10690_1",0.322757
"10690_7",0.521665
"10691_1",0.451041
"10691_10",0.519618
"10692_10",0.480723
"10692_4",0.455817
"10693_1",0.312863
"10693_10",0.513477
"10694_1",0.455135
"10694_10",0.555783
"10695_1",0.434664
"10695_10",0.4971
"10696_1",0.417264
"10696_10",0.535312
"10697_1",0.380416
"10697_10",0.481064
"10698_1",0.417605
"10698_8",0.497782
"10699_3",0.516547
"10699_8",0.511771
"1069_10",0.512453
"1069_4",0.486865
"106_3",0.43944
"106_9",0.593654
"10700_1",0.241556
"10700_10",0.517571
"10701_10",0.478335
"10701_2",0.453429
"10702_1",0.421699
"10702_10",0.596042
"10703_3",0.477311
"10703_9",0.480723
"10704_1",0.452064
"10704_10",0.511771
"10705_1",0.395428
"10705_10",0.514841
"10706_10",0.583419
"10706_2",0.448652
"10707_3",0.374275
"10707_9",0.561924
"10708_3",0.396793
"10708_9",0.502218
"10709_3",0.397816
"10709_8",0.587854
"1070_1",0.453429
"1070_10",0.613101
"10710_1",0.481406
"10710_10",0.558854
"10711_10",0.496076
"10711_2",0.435687
"10712_1",0.353122
"10712_8",0.536677
"10713_10",0.58683
"10713_3",0.390652
"10714_2",0.4739
"10714_9",0.631525
"10715_3",0.419652
"10715_9",0.504606
"10716_2",0.41624
"10716_8",0.579324
"10717_3",0.503924
"10717_9",0.591266
"10718_1",0.389628
"10718_10",0.540771
"10719_3",0.412828
"10719_7",0.473559
"1071_2",0.441829
"1071_9",0.563971
"10720_4",0.451382
"10720_8",0.5319
"10721_4",0.555783
"10721_7",0.750938
"10722_1",0.489253
"10722_7",0.539065
"10723_4",0.447288
"10723_9",0.730809
"10724_1",0.39304
"10724_10",0.556465
"10725_1",0.480723
"10725_7",0.504947
"10726_1",0.399864
"10726_7",0.538724
"10727_1",0.449335
"10727_9",0.617195
"10728_1",0.456499
"10728_8",0.515183
"10729_4",0.483794
"10729_9",0.629137
"1072_2",0.337769
"1072_8",0.492323
"10730_1",0.477994
"10730_10",0.498123
"10731_3",0.475264
"10731_9",0.469806
"10732_10",0.507677
"10732_3",0.464005
"10733_10",0.532924
"10733_3",0.475947
"10734_2",0.432617
"10734_8",0.480041
"10735_1",0.460252
"10735_10",0.730467
"10736_3",0.402593
"10736_9",0.67042
"10737_2",0.459911
"10737_9",0.508359
"10738_4",0.449676
"10738_8",0.472876
"10739_2",0.478335
"10739_9",0.580348
"1073_4",0.512453
"1073_8",0.571477
"10740_10",0.578301
"10740_4",0.425111
"10741_1",0.387922
"10741_9",0.57216
"10742_1",0.300921
"10742_10",0.646537
"10743_1",0.443535
"10743_7",0.513477
"10744_2",0.408734
"10744_8",0.599795
"10745_1",0.400887
"10745_8",0.699761
"10746_2",0.421358
"10746_8",0.526783
"10747_1",0.494712
"10747_7",0.533947
"10748_3",0.449335
"10748_8",0.495053
"10749_1",0.554418
"10749_8",0.489594
"1074_2",0.370181
"1074_7",0.512112
"10750_1",0.456158
"10750_7",0.567383
"10751_10",0.495394
"10751_4",0.485841
"10752_3",0.489253
"10752_7",0.589219
"10753_3",0.471853
"10753_8",0.494712
"10754_1",0.448994
"10754_8",0.518594
"10755_4",0.479359
"10755_9",0.551689
"10756_3",0.403617
"10756_7",0.515524
"10757_10",0.492665
"10757_4",0.445241
"10758_10",0.618901
"10758_4",0.478335
"10759_3",0.4971
"10759_9",0.508359
"1075_2",0.44797
"1075_9",0.548618
"10760_1",0.463664
"10760_8",0.512453
"10761_4",0.481406
"10761_8",0.481747
"10762_3",0.4797
"10762_9",0.557489
"10763_1",0.424429
"10763_9",0.570454
"10764_10",0.509724
"10764_4",0.464005
"10765_1",0.33538
"10765_10",0.572842
"10766_3",0.499829
"10766_8",0.490959
"10767_10",0.602525
"10767_3",0.489253
"10768_1",0.452064
"10768_8",0.540089
"10769_2",0.411122
"10769_7",0.556807
"1076_3",0.435346
"1076_8",0.52303
"10770_2",0.433982
"10770_7",0.606278
"10771_1",0.479359
"10771_8",0.500853
"10772_10",0.552712
"10772_3",0.401569
"10773_4",0.481747
"10773_7",0.501194
"10774_10",0.506653
"10774_2",0.412487
"10775_10",0.494029
"10775_4",0.488912
"10776_10",0.502218
"10776_4",0.477311
"10777_2",0.375299
"10777_9",0.515524
"10778_10",0.614466
"10778_2",0.369498
"10779_2",0.449676
"10779_9",0.525077
"1077_10",0.501876
"1077_3",0.475264
"10780_3",0.448994
"10780_7",0.665984
"10781_1",0.438758
"10781_10",0.542477
"10782_2",0.474923
"10782_8",0.526783
"10783_4",0.4913
"10783_7",0.534289
"10784_4",0.598089
"10784_9",0.508359
"10785_10",0.518936
"10785_4",0.460594
"10786_4",0.408734
"10786_7",0.525418
"10787_10",0.601501
"10787_3",0.444558
"10788_10",0.570795
"10788_4",0.506312
"10789_4",0.424087
"10789_8",0.51723
"1078_4",0.426476
"1078_9",0.60969
"10790_1",0.424429
"10790_10",0.590242
"10791_1",0.396111
"10791_9",0.445923
"10792_1",0.43637
"10792_8",0.877516
"10793_3",0.429546
"10793_7",0.521324
"10794_10",0.611737
"10794_4",0.480382
"10795_1",0.537018
"10795_10",0.461958
"10796_4",0.441488
"10796_8",0.533606
"10797_1",0.492323
"10797_10",0.597407
"10798_1",0.354828
"10798_10",0.494371
"10799_10",0.564313
"10799_3",0.520641
"1079_1",0.427158
"1079_8",0.559195
"107_10",0.477994
"107_4",0.501876
"10800_1",0.436711
"10800_8",0.498123
"10801_1",0.477311
"10801_10",0.551006
"10802_1",0.489253
"10802_8",0.472876
"10803_2",0.45957
"10803_9",0.494712
"10804_3",0.516547
"10804_8",0.530877
"10805_4",0.464347
"10805_7",0.542818
"10806_3",0.415899
"10806_8",0.626749
"10807_3",0.469123
"10807_7",0.56056
"10808_2",0.439099
"10808_8",0.520983
"10809_10",0.537018
"10809_3",0.386216
"1080_1",0.375981
"1080_8",0.534289
"10810_2",0.427499
"10810_8",0.533606
"10811_1",0.394063
"10811_9",0.531218
"10812_2",0.44217
"10812_9",0.494712
"10813_4",0.474923
"10813_7",0.479017
"10814_1",0.334357
"10814_9",0.550665
"10815_2",0.234732
"10815_8",0.496418
"10816_10",0.545206
"10816_2",0.352781
"10817_4",0.383487
"10817_8",0.545206
"10818_1",0.436711
"10818_10",0.554759
"10819_1",0.460935
"10819_9",0.527465
"1081_10",0.528489
"1081_3",0.42477
"10820_3",0.438076
"10820_8",0.533265
"10821_3",0.336745
"10821_8",0.596042
"10822_2",0.178437
"10822_8",0.56636
"10823_3",0.484476
"10823_9",0.511771
"10824_1",0.445923
"10824_7",0.450358
"10825_3",0.388605
"10825_7",0.53463
"10826_10",0.553395
"10826_4",0.362675
"10827_4",0.484817
"10827_9",0.533947
"10828_1",0.426476
"10828_9",0.587854
"10829_1",0.371887
"10829_9",0.597407
"1082_1",0.434664
"1082_9",0.56363
"10830_1",0.361993
"10830_9",0.589219
"10831_1",0.496076
"10831_7",0.625725
"10832_1",0.399522
"10832_9",0.494712
"10833_1",0.435687
"10833_9",0.56363
"10834_10",0.584101
"10834_2",0.466053
"10835_3",0.433299
"10835_9",0.5029
"10836_1",0.406346
"10836_9",0.516547
"10837_1",0.425111
"10837_10",0.504606
"10838_2",0.423064
"10838_8",0.554759
"10839_4",0.439099
"10839_9",0.510406
"1083_3",0.45957
"1083_7",0.393381
"10840_2",0.431593
"10840_9",0.514841
"10841_10",0.521324
"10841_3",0.459229
"10842_1",0.496076
"10842_10",0.557148
"10843_10",0.57523
"10843_2",0.384169
"10844_1",0.374275
"10844_10",0.541795
"10845_1",0.408393
"10845_10",0.686114
"10846_10",0.521324
"10846_4",0.429887
"10847_1",0.336745
"10847_10",0.571136
"10848_1",0.428181
"10848_9",0.502218
"10849_10",0.539748
"10849_2",0.399181
"1084_1",0.389287
"1084_8",0.561242
"10850_10",0.517912
"10850_2",0.461958
"10851_1",0.461617
"10851_9",0.539065
"10852_1",0.507677
"10852_9",0.514159
"10853_3",0.423064
"10853_8",0.542136
"10854_1",0.396452
"10854_10",0.498465
"10855_1",0.391334
"10855_10",0.56636
"10856_1",0.460594
"10856_10",0.583419
"10857_2",0.466394
"10857_9",0.532242
"10858_1",0.38144
"10858_10",0.622313
"10859_1",0.455135
"10859_9",0.543159
"1085_1",0.420334
"1085_9",0.488912
"10860_10",0.536336
"10860_2",0.421699
"10861_1",0.402934
"10861_10",0.546571
"10862_1",0.417946
"10862_9",0.527465
"10863_1",0.425111
"10863_10",0.523712
"10864_1",0.395769
"10864_7",0.513818
"10865_2",0.32378
"10865_8",0.568066
"10866_3",0.42784
"10866_9",0.516888
"10867_1",0.389287
"10867_9",0.582395
"10868_1",0.402252
"10868_9",0.493347
"10869_1",0.405322
"10869_7",0.514841
"1086_10",0.478335
"1086_2",0.432958
"10870_1",0.380416
"10870_8",0.593995
"10871_1",0.14739
"10871_7",0.57523
"10872_3",0.375981
"10872_9",0.5435
"10873_4",0.366428
"10873_8",0.544865
"10874_1",0.377346
"10874_7",0.482088
"10875_3",0.351416
"10875_7",0.501535
"10876_1",0.443535
"10876_7",0.496418
"10877_10",0.546912
"10877_2",0.331627
"10878_1",0.38144
"10878_10",0.600478
"10879_10",0.547253
"10879_4",0.457523
"1087_10",0.582395
"1087_2",0.452405
"10880_1",0.428864
"10880_10",0.553395
"10881_10",0.526783
"10881_4",0.390652
"10882_2",0.427158
"10882_9",0.48857
"10883_1",0.23132
"10883_10",0.516888
"10884_1",0.380416
"10884_9",0.544865
"10885_1",0.380075
"10885_10",0.574548
"10886_1",0.365404
"10886_7",0.553054
"10887_10",0.552371
"10887_3",0.346639
"10888_1",0.388946
"10888_10",0.625384
"10889_2",0.448311
"10889_9",0.538724
"1088_3",0.449676
"1088_8",0.56056
"10890_1",0.375299
"10890_10",0.57216
"10891_1",0.363698
"10891_10",0.638349
"10892_4",0.494371
"10892_8",0.623678
"10893_4",0.593313
"10893_8",0.599113
"10894_10",0.605254
"10894_2",0.180484
"10895_1",0.423746
"10895_10",0.52883
"10896_10",0.551006
"10896_4",0.336404
"10897_10",0.501876
"10897_4",0.498123
"10898_2",0.327533
"10898_7",0.450358
"10899_1",0.466394
"10899_8",0.544865
"1089_1",0.436029
"1089_10",0.523712
"108_10",0.567724
"108_2",0.426476
"10900_1",0.454111
"10900_7",0.539065
"10901_10",0.593654
"10901_3",0.27158
"10902_1",0.415558
"10902_8",0.583419
"10903_1",0.408393
"10903_8",0.545206
"10904_3",0.426134
"10904_9",0.516888
"10905_1",0.373593
"10905_8",0.567724
"10906_10",0.484817
"10906_4",0.455135
"10907_1",0.483794
"10907_8",0.547595
"10908_2",0.483453
"10908_8",0.507335
"10909_2",0.416581
"10909_7",0.545206
"1090_1",0.419993
"1090_8",0.558171
"10910_2",0.453088
"10910_8",0.589219
"10911_3",0.438758
"10911_8",0.491641
"10912_4",0.37291
"10912_8",0.5261
"10913_1",0.4913
"10913_7",0.486523
"10914_1",0.370522
"10914_7",0.380416
"10915_4",0.346981
"10915_8",0.516888
"10916_3",0.379052
"10916_7",0.474923
"10917_2",0.403275
"10917_8",0.56363
"10918_4",0.222108
"10918_8",0.509382
"10919_2",0.331969
"10919_7",0.527806
"1091_1",0.377687
"1091_7",0.491641
"10920_1",0.413852
"10920_8",0.524736
"10921_10",0.56363
"10921_4",0.502218
"10922_3",0.469806
"10922_8",0.535312
"10923_1",0.30911
"10923_7",0.512453
"10924_10",0.64449
"10924_4",0.46537
"10925_4",0.459911
"10925_8",0.560218
"10926_1",0.422723
"10926_10",0.599454
"10927_1",0.4739
"10927_9",0.539748
"10928_1",0.334357
"10928_10",0.538724
"10929_4",0.541112
"10929_7",0.502559
"1092_4",0.441829
"1092_9",0.641078
"10930_1",0.39304
"10930_7",0.501194
"10931_10",0.501535
"10931_2",0.430911
"10932_4",0.453088
"10932_8",0.549642
"10933_3",0.476288
"10933_8",0.510065
"10934_3",0.427158
"10934_8",0.523712
"10935_2",0.420676
"10935_8",0.562607
"10936_3",0.387581
"10936_7",0.463664
"10937_1",0.410781
"10937_8",0.63869
"10938_1",0.347322
"10938_7",0.441829
"10939_1",0.397134
"10939_8",0.518253
"1093_4",0.439099
"1093_8",0.550324
"10940_1",0.448311
"10940_10",0.469806
"10941_10",0.493688
"10941_3",0.353463
"10942_1",0.518594
"10942_7",0.472876
"10943_3",0.408393
"10943_9",0.56363
"10944_1",0.39884
"10944_7",0.43637
"10945_1",0.420334
"10945_8",0.524736
"10946_1",0.36404
"10946_7",0.465711
"10947_3",0.4855
"10947_8",0.636984
"10948_1",0.395769
"10948_8",0.480382
"10949_4",0.445241
"10949_9",0.500171
"1094_3",0.476288
"1094_7",0.495053
"10950_3",0.415558
"10950_8",0.548959
"10951_1",0.393381
"10951_7",0.509724
"10952_1",0.408734
"10952_10",0.524394
"10953_4",0.428523
"10953_9",0.530194
"10954_1",0.442511
"10954_7",0.545889
"10955_10",0.472535
"10955_3",0.468441
"10956_4",0.452747
"10956_8",0.533947
"10957_1",0.339133
"10957_10",0.526783
"10958_1",0.417605
"10958_8",0.54623
"10959_1",0.357216
"10959_8",0.54623
"1095_2",0.467758
"1095_8",0.553054
"10960_2",0.441488
"10960_9",0.56943
"10961_4",0.404299
"10961_9",0.567724
"10962_3",0.281815
"10962_7",0.547936
"10963_4",0.48277
"10963_8",0.498123
"10964_4",0.36984
"10964_7",0.540089
"10965_1",0.429887
"10965_8",0.587854
"10966_2",0.273627
"10966_8",0.495053
"10967_10",0.483112
"10967_2",0.32071
"10968_1",0.437393
"10968_8",0.536336
"10969_1",0.340157
"10969_8",0.551006
"1096_3",0.473217
"1096_7",0.524736
"10970_4",0.52883
"10970_7",0.572842
"10971_1",0.496418
"10971_7",0.612078
"10972_1",0.411464
"10972_10",0.505971
"10973_1",0.450358
"10973_7",0.520641
"10974_2",0.460594
"10974_8",0.493006
"10975_10",0.516206
"10975_2",0.441146
"10976_1",0.453429
"10976_8",0.482429
"10977_2",0.475947
"10977_9",0.4855
"10978_1",0.428181
"10978_10",0.524736
"10979_3",0.353463
"10979_8",0.506994
"1097_3",0.457182
"1097_9",0.513477
"10980_10",0.524053
"10980_3",0.460252
"10981_4",0.484476
"10981_9",0.598772
"10982_1",0.344592
"10982_10",0.495735
"10983_1",0.419652
"10983_10",0.54623
"10984_1",0.465711
"10984_10",0.541453
"10985_2",0.457523
"10985_9",0.504265
"10986_1",0.448994
"10986_10",0.590583
"10987_1",0.448994
"10987_10",0.60696
"10988_10",0.524394
"10988_3",0.480041
"10989_1",0.398158
"10989_8",0.525759
"1098_4",0.425793
"1098_9",0.5029
"10990_1",0.457864
"10990_8",0.538383
"10991_1",0.487888
"10991_10",0.518936
"10992_10",0.542818
"10992_4",0.486182
"10993_1",0.430229
"10993_10",0.568407
"10994_10",0.538383
"10994_2",0.390652
"10995_1",0.453088
"10995_10",0.506653
"10996_1",0.42204
"10996_9",0.506653
"10997_1",0.48277
"10997_10",0.507335
"10998_1",0.410099
"10998_10",0.509724
"10999_2",0.424429
"10999_8",0.530877
"1099_2",0.416923
"1099_7",0.514841
"109_4",0.502218
"109_8",0.476288
"10_3",0.366428
"10_7",0.470147
"11000_1",0.388263
"11000_7",0.536336
"11001_1",0.455135
"11001_7",0.535312
"11002_3",0.372569
"11002_8",0.559195
"11003_1",0.310815
"11003_8",0.5261
"11004_1",0.432958
"11004_9",0.542818
"11005_1",0.398158
"11005_7",0.531218
"11006_4",0.474582
"11006_8",0.504606
"11007_1",0.42204
"11007_8",0.509382
"11008_10",0.5319
"11008_4",0.512112
"11009_1",0.428864
"11009_10",0.474923
"1100_4",0.454794
"1100_9",0.538383
"11010_3",0.423405
"11010_9",0.510406
"11011_10",0.503924
"11011_2",0.399864
"11012_10",0.547253
"11012_2",0.454452
"11013_10",0.541795
"11013_4",0.432276
"11014_10",0.567383
"11014_4",0.441146
"11015_10",0.504265
"11015_3",0.474241
"11016_1",0.439782
"11016_8",0.507335
"11017_3",0.449335
"11017_8",0.564654
"11018_4",0.426134
"11018_9",0.5087
"11019_10",0.551006
"11019_2",0.479359
"1101_4",0.372569
"1101_8",0.489935
"11020_10",0.590583
"11020_3",0.472535
"11021_10",0.525418
"11021_4",0.379734
"11022_1",0.302286
"11022_8",0.48277
"11023_3",0.458205
"11023_8",0.512794
"11024_2",0.423405
"11024_9",0.512112
"11025_10",0.497441
"11025_4",0.504606
"11026_3",0.460594
"11026_9",0.507335
"11027_10",0.513818
"11027_4",0.54623
"11028_10",0.523712
"11028_4",0.472194
"11029_3",0.521324
"11029_8",0.564995
"1102_3",0.379393
"1102_9",0.544524
"11030_10",0.52883
"11030_4",0.529853
"11031_1",0.4913
"11031_10",0.534289
"11032_3",0.384852
"11032_7",0.501535
"11033_1",0.458205
"11033_10",0.539065
"11034_3",0.449335
"11034_8",0.509724
"11035_1",0.388605
"11035_10",0.508018
"11036_4",0.142613
"11036_7",0.516547
"11037_1",0.484476
"11037_8",0.504947
"11038_1",0.366428
"11038_10",0.524053
"11039_1",0.458888
"11039_8",0.542818
"1103_10",0.472194
"1103_4",0.434664
"11040_1",0.305357
"11040_8",0.533606
"11041_1",0.469806
"11041_10",0.558512
"11042_1",0.453429
"11042_8",0.598772
"11043_10",0.544524
"11043_3",0.398499
"11044_1",0.452405
"11044_7",0.525759
"11045_1",0.407711
"11045_8",0.480723
"11046_1",0.41044
"11046_9",0.634255
"11047_1",0.415558
"11047_7",0.555101
"11048_1",0.327874
"11048_8",0.569089
"11049_1",0.360969
"11049_9",0.599795
"1104_4",0.361993
"1104_9",0.553395
"11050_1",0.287274
"11050_8",0.613784
"11051_4",0.377687
"11051_8",0.648925
"11052_4",0.496418
"11052_8",0.77755
"11053_10",0.556124
"11053_3",0.4681
"11054_1",0.363698
"11054_8",0.524053
"11055_1",0.376322
"11055_9",0.548959
"11056_2",0.328216
"11056_7",0.571136
"11057_1",0.434323
"11057_8",0.547595
"11058_3",0.431935
"11058_8",0.4913
"11059_2",0.392016
"11059_8",0.571477
"1105_10",0.541453
"1105_3",0.45377
"11060_2",0.368475
"11060_7",0.510406
"11061_1",0.356534
"11061_10",0.539065
"11062_10",0.499829
"11062_2",0.419652
"11063_1",0.429546
"11063_10",0.573866
"11064_2",0.441829
"11064_8",0.649608
"11065_1",0.431252
"11065_10",0.51723
"11066_3",0.455476
"11066_7",0.625725
"11067_10",0.533947
"11067_2",0.424429
"11068_1",0.471853
"11068_10",0.592289
