"id","sentiment"
"1758_2",0.489322
"1222_8",0.576325
"1229_4",0.45294
"9791_2",0.517532
"3433_4",0.448956
"10847_10",0.57375
"5020_2",0.361432
"9652_3",0.444302
"1739_10",0.553124
"10441_4",0.56099
"9002_7",0.587398
"4304_8",0.561696
"290_9",0.588076
"1339_8",0.591616
"10899_1",0.432414
"8723_8",0.558133
"12487_7",0.522278
"10384_7",0.557086
"4673_4",0.397578
"11679_1",0.447024
"3938_2",0.507778
"2253_10",0.585911
"198_7",0.558032
"3346_3",0.470076
"11543_3",0.434661
"8463_1",0.44003
"1297_2",0.409091
"4689_1",0.357472
"4681_1",0.391511
"961_8",0.574835
"9865_2",0.550751
"770_3",0.43641
"10495_2",0.44482
"6302_8",0.551961
"6232_4",0.50145
"10098_1",0.468231
"8905_2",0.383963
"8853_10",0.692328
"6081_10",0.606191
"12_4",0.476931
"1291_7",0.55787
"1679_1",0.485104
"996_7",0.558154
"3343_10",0.569734
"6083_10",0.596318
"98_9",0.543369
"962_4",0.474558
"4857_8",0.554593
"12394_7",0.532296
"1321_10",0.569386
"8994_10",0.573229
"7788_1",0.426435
"9708_8",0.575007
"9523_1",0.496968
"11785_4",0.48405
"5440_1",0.342545
"1091_7",0.554179
"11584_10",0.552202
"5369_3",0.527814
"3165_10",0.517532
"3686_10",0.569282
"7069_10",0.49855
"427_3",0.513314
"895_8",0.549433
"4565_8",0.60638
"5139_9",0.591352
"5027_1",0.44143
"503_9",0.57237
"7630_1",0.349957
"8552_1",0.445135
"4322_3",0.412424
"3492_3",0.561561
"5301_4",0.436436
"752_4",0.49275
"4307_2",0.39485
"4901_10",0.540469
"233_2",0.43352
"10789_8",0.559715
"270_8",0.584615
"11442_1",0.499077
"3688_7",0.533878
"9928_7",0.543633
"6563_8",0.554442
"3437_7",0.542315
"10495_8",0.565527
"8775_10",0.583223
"12172_3",0.405007
"10085_10",0.567888
"8394_9",0.490641
"2607_10",0.581189
"6645_10",0.579225
"301_10",0.559069
"2153_10",0.570911
"1967_3",0.438549
"9604_10",0.543897
"10665_10",0.512259
"5409_1",0.416758
"6707_10",0.575869
"3847_7",0.557943
"9261_10",0.645809
"3772_1",0.386585
"8950_1",0.501714
"6591_2",0.447394
"2765_9",0.505141
"4166_10",0.556288
"11418_3",0.438365
"7137_3",0.432903
"3710_2",0.442998
"1153_4",0.533351
"4155_8",0.547851
"9221_10",0.52096
"8917_10",0.547324
"6066_4",0.53546
"5366_10",0.615142
"2520_9",0.566038
"11677_2",0.446539
"4032_2",0.383346
"4041_2",0.398131
"474_4",0.441584
"6392_2",0.459003
"6545_10",0.613499
"5009_10",0.543897
"3060_10",0.544424
"11033_10",0.561501
"297_10",0.550773
"9099_1",0.409151
"10496_10",0.592407
"5619_3",0.52966
"4226_1",0.432364
"10483_8",0.636763
"1966_9",0.584221
"4024_2",0.402184
"6448_9",0.57961
"4252_1",0.342653
"250_10",0.59783
"10753_3",0.512523
"1005_7",0.558661
"4415_9",0.551637
"240_4",0.554706
"108_10",0.563104
"1393_1",0.514105
"4236_2",0.488268
"9208_2",0.41603
"7156_10",0.548379
"6490_1",0.437921
"3518_3",0.395087
"10308_1",0.37431
"8706_2",0.487477
"8674_10",0.568943
"8240_10",0.581653
"11890_10",0.598207
"976_3",0.527551
"5025_8",0.553451
"10206_8",0.584843
"11921_3",0.498814
"8344_7",0.555233
"295_8",0.537569
"2121_1",0.346225
"6978_8",0.579225
"707_3",0.441867
"751_1",0.422107
"1931_10",0.62426
"7197_10",0.537569
"11032_3",0.435654
"416_10",0.541788
"1384_2",0.510678
"4114_2",0.502241
"9450_10",0.580016
"6877_7",0.57573
"5092_9",0.604331
"3402_9",0.547851
"9517_10",0.615076
"8566_2",0.373669
"4493_1",0.399657
"842_1",0.462431
"4926_1",0.313999
"3398_9",0.569235
"8857_10",0.566043
"3696_9",0.583707
"1952_1",0.4094
"5516_3",0.516478
"3297_10",0.588452
"8396_2",0.443335
"1928_4",0.419721
"7216_10",0.566375
"1648_3",0.421893
"9312_8",0.555399
"4392_2",0.40544
"4740_9",0.47904
"2985_4",0.400916
"6407_10",0.524387
"4015_1",0.465067
"911_10",0.635618
"7898_1",0.460322
"5241_10",0.574487
"4955_4",0.477195
"4199_1",0.379523
"8319_4",0.573425
"6340_1",0.438446
"2003_1",0.400134
"11213_3",0.401232
"5109_4",0.522805
"9400_1",0.528869
"10719_7",0.562747
"6848_8",0.556815
"11398_1",0.420386
"2606_7",0.524387
"5646_1",0.438201
"4103_10",0.525178
"8906_9",0.602426
"6997_10",0.501186
"9990_1",0.430003
"6573_1",0.439608
"8530_10",0.513578
"8382_9",0.54996
"4207_2",0.547588
"8794_10",0.557342
"917_9",0.569059
"10739_9",0.658845
"4286_1",0.435477
"1763_1",0.477195
"5173_10",0.501714
"1764_1",0.429446
"3614_3",0.493804
"3880_10",0.538624
"4059_1",0.403066
"8786_8",0.529133
"9553_2",0.498286
"10599_8",0.472449
"1048_4",0.505405
"8136_7",0.584498
"8715_8",0.551935
"7667_7",0.521751
"5647_2",0.398226
"6267_1",0.425521
"12444_10",0.548115
"7390_10",0.522278
"7260_7",0.583443
"6170_10",0.579984
"2181_2",0.508568
"6196_7",0.562199
"12058_9",0.524123
"8915_7",0.548379
"6816_10",0.600053
"730_9",0.556552
"5808_10",0.575534
"6256_2",0.407696
"5157_4",0.487741
"7970_10",0.621671
"6991_7",0.583707
"7112_4",0.432337
"12136_4",0.51305
"1554_8",0.531769
"8289_4",0.512523
"12452_8",0.568798
"6181_8",0.551542
"6237_8",0.573688
"9724_10",0.567184
"7991_1",0.381992
"8185_4",0.459003
"12162_1",0.392829
"8330_9",0.575534
"84_3",0.381172
"4879_4",0.519114
"1173_7",0.588452
"11095_2",0.48985
"9934_8",0.576852
"10791_9",0.496177
"5260_10",0.565515
"3123_3",0.416314
"7500_1",0.415281
"9472_8",0.573688
"6349_9",0.560241
"8706_8",0.548379
"12385_4",0.485895
"12409_4",0.515687
"809_10",0.551854
"11380_2",0.491432
"4975_8",0.576439
"5069_3",0.44667
"8132_7",0.566281
"5628_10",0.579758
"12329_8",0.540733
"8217_3",0.394674
"251_2",0.439484
"2901_7",0.588851
"4588_1",0.38499
"2647_10",0.573688
"6020_9",0.596989
"7171_3",0.355128
"5880_10",0.58371
"4842_9",0.562479
"10657_10",0.574473
"11858_7",0.55538
"4656_4",0.494859
"9293_10",0.538887
"10702_10",0.614312
"6277_10",0.566306
"7223_10",0.560243
"11150_8",0.598998
"4768_9",0.531505
"5703_8",0.563934
"9249_9",0.522014
"12051_10",0.525178
"5740_4",0.448293
"4882_3",0.474295
"11575_10",0.58318
"385_1",0.436291
"1569_3",0.506196
"7449_1",0.340627
"1977_4",0.495123
"6134_7",0.54917
"2384_8",0.608679
"2437_10",0.559452
"643_7",0.587662
"7334_10",0.563469
"12228_9",0.554179
"8579_2",0.44836
"4093_4",0.442963
"233_8",0.596909
"11852_7",0.509359
"11027_4",0.56947
"5409_7",0.574479
"9332_10",0.621671
"6530_9",0.540206
"7815_1",0.350618
"8317_10",0.580543
"5382_9",0.556594
"3183_3",0.596098
"4997_8",0.535724
"11553_7",0.560243
"718_3",0.438914
"7128_9",0.608226
"11977_1",0.495123
"10820_3",0.488268
"3539_9",0.571843
"2386_1",0.393356
"9837_4",0.538096
"2941_1",0.435
"6669_1",0.436199
"10927_1",0.532824
"57_10",0.585311
"12252_2",0.51015
"8926_3",0.452149
"3044_2",0.494332
"9758_10",0.554079
"4584_10",0.615608
"1467_1",0.394434
"7846_9",0.604007
"1982_8",0.436105
"5705_1",0.449805
"9754_7",0.556085
"9594_1",0.409802
"7405_10",0.572338
"8469_2",0.535724
"3713_10",0.619949
"3381_10",0.539151
"1913_10",0.528342
"9423_8",0.534142
"115_9",0.520696
"9784_10",0.519641
"1148_4",0.551086
"2911_10",0.575625
"11328_9",0.56388
"5087_1",0.504614
"3983_10",0.448257
"5216_1",0.428795
"7961_10",0.553124
"10134_7",0.586676
"9379_2",0.464804
"4715_1",0.399178
"6501_10",0.539678
"4146_4",0.38157
"12159_1",0.442668
"11661_10",0.54917
"7995_2",0.491432
"693_9",0.564054
"1411_10",0.599186
"7091_7",0.539415
"2576_1",0.49565
"8207_1",0.39772
"10877_10",0.636448
"5444_10",0.542578
"9409_1",0.433612
"10020_1",0.4442
"2349_8",0.584498
"4942_10",0.558604
"2839_1",0.349653
"9419_1",0.39808
"10661_1",0.457158
"5659_10",0.561749
"639_7",0.545479
"5946_7",0.552861
"7231_7",0.58397
"4220_4",0.548115
"3698_4",0.53546
"1060_2",0.435021
"2398_3",0.48194
"11073_3",0.416712
"8336_2",0.39674
"5975_3",0.460849
"4727_1",0.434788
"1596_8",0.580078
"5471_2",0.462958
"11204_10",0.568152
"8810_10",0.523596
"11125_3",0.455049
"9607_10",0.639016
"6517_3",0.512259
"10232_1",0.446003
"7708_10",0.651544
"1753_1",0.417611
"10946_7",0.512259
"668_4",0.452676
"3794_4",0.55091
"6867_1",0.561033
"9428_7",0.565411
"12366_9",0.55003
"12056_9",0.552861
"901_1",0.346902
"7714_8",0.546006
"6389_8",0.512259
"4148_7",0.540469
"5062_1",0.472977
"6835_1",0.457158
"2901_3",0.390192
"4724_10",0.559188
"764_2",0.510941
"6729_1",0.410093
"8284_4",0.43894
"11928_1",0.405484
"386_1",0.364813
"35_9",0.571654
"4458_4",0.46454
"9627_2",0.497495
"8112_9",0.559452
"6026_8",0.559979
"12188_3",0.510414
"3477_3",0.467704
"12242_8",0.617717
"11594_4",0.462958
"11360_10",0.6269
"10299_1",0.3552
"3829_10",0.56319
"8324_2",0.304508
"1285_9",0.564803
"11370_10",0.619794
"8051_4",0.393883
"4420_10",0.58107
"3843_7",0.633535
"10520_2",0.502768
"12146_8",0.57379
"1502_10",0.438944
"6227_4",0.39643
"3191_10",0.541524
"4569_2",0.428744
"7647_8",0.519114
"6372_9",0.598471
"2105_2",0.443976
"4180_1",0.402164
"11212_10",0.559452
"1811_9",0.588944
"2868_3",0.441724
"3773_3",0.385183
"8386_1",0.477195
"1072_8",0.550751
"10588_1",0.425138
"8858_1",0.385441
"10831_1",0.449246
"11926_8",0.536251
"11521_10",0.578001
"4037_10",0.560899
"5119_7",0.564536
"11438_9",0.576843
"8275_2",0.412745
"4879_8",0.573688
"4520_10",0.564166
"2510_7",0.593989
"510_2",0.467704
"1283_1",0.402923
"3733_8",0.55497
"7708_1",0.425841
"12219_1",0.463222
"11654_4",0.522542
"3229_7",0.562088
"3579_8",0.576852
"1534_4",0.345917
"7498_10",0.559452
"11392_10",0.55833
"2949_1",0.425307
"407_7",0.570165
"12388_3",0.465595
"7779_3",0.414915
"12409_10",0.59501
"199_8",0.551313
"9330_1",0.457685
"6196_2",0.514105
"1576_2",0.408541
"12123_4",0.496177
"871_1",0.408449
"867_9",0.628103
"12186_1",0.433437
"11357_1",0.410046
"9327_4",0.445554
"3092_8",0.573161
"6097_1",0.508305
"4170_4",0.49275
"3724_3",0.535987
"4219_1",0.521223
"12233_10",0.625349
"12050_9",0.536251
"124_10",0.595307
"9521_9",0.539942
"7991_10",0.552869
"12284_1",0.388702
"8452_10",0.553973
"986_3",0.499341
"8504_8",0.551171
"9427_7",0.584828
"2359_3",0.497232
"7026_10",0.589068
"8726_8",0.530451
"4971_1",0.443842
"2990_1",0.406121
"5285_2",0.43147
"9953_10",0.566306
"2170_8",0.540469
"10963_8",0.529924
"9176_8",0.649354
"9639_7",0.577116
"1781_1",0.395863
"1293_10",0.57237
"10225_10",0.558924
"3821_1",0.438968
"1206_10",0.568188
"5513_1",0.40659
"12475_2",0.509887
"11508_9",0.551863
"6358_4",0.44235
"9646_1",0.392481
"7957_9",0.54126
"5183_9",0.583707
"8322_10",0.574743
"4171_1",0.562879
"6498_2",0.444551
"11893_1",0.510414
"8209_10",0.569206
"4866_3",0.430923
"1077_3",0.494595
"10916_7",0.521751
"6027_4",0.525705
"9308_7",0.555197
"7130_1",0.426987
"3326_4",0.423822
"6680_3",0.487741
"1707_8",0.570261
"5106_1",0.433183
"1408_10",0.588482
"6773_8",0.555811
"940_3",0.447632
"10890_10",0.609544
"3678_10",0.569997
"6871_9",0.555761
"10196_8",0.590211
"12369_1",0.444059
"4070_10",0.547324
"11755_7",0.58027
"9095_3",0.517269
"10863_1",0.494068
"7109_7",0.554179
"1844_3",0.423319
"8228_2",0.448813
"9631_4",0.445032
"3920_4",0.523069
"19_1",0.377637
"3929_2",0.507514
"1506_2",0.412767
"6877_3",0.446307
"12154_7",0.50145
"6572_3",0.507778
"1557_2",0.413265
"11836_7",0.515687
"9380_9",0.471658
"11725_4",0.514632
"6317_9",0.556977
"5022_1",0.441339
"132_1",0.387878
"9303_8",0.570261
"4739_10",0.56077
"11228_10",0.602956
"7913_1",0.520432
"1304_3",0.438021
"2725_10",0.648754
"8484_2",0.421528
"1866_9",0.573925
"12446_9",0.551542
"11406_1",0.398358
"7056_4",0.544951
"8615_10",0.555233
"12284_10",0.542315
"3279_9",0.563878
"9243_1",0.499868
"11_8",0.506723
"427_10",0.56367
"5446_7",0.682573
"846_7",0.558661
"2545_4",0.562615
"8635_10",0.55346
"4410_8",0.573028
"875_10",0.60375
"392_2",0.469286
"8819_3",0.390005
"12202_1",0.433711
"1370_4",0.575531
"340_2",0.431307
"179_1",0.502768
"11332_8",0.627999
"10396_4",0.54996
"8321_1",0.50145
"6384_3",0.460058
"5951_9",0.547324
"8137_1",0.447941
"12009_10",0.538887
"2103_8",0.566306
"11153_2",0.408032
"4945_10",0.556815
"3193_3",0.4264
"921_9",0.558666
"10446_10",0.563007
"9961_9",0.561561
"11420_4",0.441289
"6954_2",0.437534
"8430_2",0.540206
"6749_3",0.523596
"5997_7",0.55497
"7611_7",0.566834
"6292_8",0.575007
"11314_1",0.392125
"5143_2",0.441339
"9517_2",0.479304
"8259_2",0.382042
"5114_8",0.585552
"3574_9",0.623253
"11464_3",0.461113
"11457_10",0.556024
"2496_3",0.381229
"6795_1",0.489322
"1904_2",0.386915
"11524_2",0.39485
"8223_1",0.428948
"5566_3",0.400033
"3550_7",0.552195
"6059_10",0.540733
"4580_10",0.551806
"177_1",0.441867
"8790_8",0.591352
"7784_1",0.422564
"11892_1",0.416365
"6235_10",0.494859
"6493_4",0.419193
"764_8",0.623517
"4052_7",0.511996
"1663_1",0.398479
"10437_1",0.512787
"1009_3",0.481413
"11664_4",0.407238
"8909_10",0.530978
"9200_3",0.540733
"7919_9",0.536778
"8603_1",0.355128
"6976_2",0.511732
"4261_1",0.430138
"6636_1",0.393778
"10707_9",0.57962
"1155_7",0.584527
"7050_4",0.562879
"1360_3",0.446612
"8176_7",0.545479
"3301_8",0.564461
"6684_3",0.445493
"2742_3",0.496968
"7159_4",0.456367
"8944_3",0.442921
"2077_4",0.474558
"7145_10",0.571253
"6216_7",0.540206
"8606_9",0.627735
"10608_10",0.571843
"8441_4",0.490641
"1782_8",0.620881
"10939_8",0.533351
"2702_7",0.556747
"9210_1",0.370042
"9075_8",0.584498
"3412_3",0.426742
"2859_8",0.592143
"6326_4",0.415812
"94_2",0.488004
"3691_10",0.559979
"2679_9",0.582652
"1568_4",0.53256
"3540_9",0.558003
"3710_10",0.588403
"5691_1",0.42751
"9699_10",0.574216
"9207_4",0.446738
"286_1",0.462431
"10891_1",0.292829
"6177_8",0.557784
"9817_2",0.488532
"8871_9",0.586343
"290_1",0.372178
"8388_9",0.624835
"9195_7",0.582399
"1164_9",0.556438
"2332_8",0.540997
"5406_7",0.556347
"2476_3",0.492486
"11381_3",0.431057
"6518_10",0.519378
"3474_1",0.421039
"603_8",0.552213
"5448_4",0.489059
"3624_8",0.506987
"11569_1",0.46164
"9353_8",0.5644
"3119_2",0.51806
"382_4",0.453994
"8569_8",0.556552
"2312_10",0.61174
"7531_1",0.408204
"7150_4",0.567858
"5496_8",0.571359
"1979_1",0.430794
"4158_2",0.40232
"4790_7",0.559452
"11971_1",0.401364
"197_10",0.568575
"3453_8",0.551811
"915_4",0.488268
"6991_2",0.424735
"7524_9",0.569206
"7474_4",0.484577
"284_2",0.399101
"12483_7",0.550364
"1141_10",0.566306
"7739_1",0.405559
"6488_3",0.422621
"3117_1",0.498286
"6224_8",0.574216
"9737_4",0.519905
"2399_10",0.581656
"1044_8",0.602128
"1153_8",0.52966
"11664_9",0.557088
"10015_4",0.522805
"7622_1",0.463749
"8743_10",0.648054
"356_3",0.511205
"838_7",0.62589
"4922_10",0.586996
"3623_10",0.623406
"9424_1",0.447865
"8473_4",0.653572
"9996_10",0.554953
"11242_2",0.522805
"11889_10",0.555761
"11131_10",0.554442
"386_10",0.560506
"6534_8",0.605589
"11420_7",0.435554
"3119_9",0.593805
"2708_2",0.487477
"2817_10",0.559188
"9425_7",0.556062
"11019_2",0.337999
"1747_1",0.519114
"4493_9",0.534405
"4728_1",0.510414
"6856_2",0.391912
"10273_1",0.530451
"4822_8",0.437923
"10475_10",0.575797
"2678_3",0.420248
"9979_8",0.553728
"8090_1",0.343473
"10022_4",0.410691
"5137_1",0.402721
"6787_10",0.558717
"4027_9",0.581528
"208_10",0.573688
"569_7",0.606117
"761_10",0.557451
"2603_9",0.539415
"11692_9",0.557858
"4374_2",0.519378
"5581_10",0.532296
"10601_1",0.453203
"637_3",0.419317
"10238_2",0.589507
"6717_1",0.368105
"9145_10",0.524123
"1047_4",0.522278
"6173_1",0.396975
"985_10",0.53256
"4964_1",0.440347
"7104_1",0.389185
"6293_3",0.509096
"9060_3",0.490641
"1894_4",0.548379
"4650_10",0.579848
"12475_8",0.555497
"7563_9",0.652606
"10996_9",0.592269
"8315_4",0.445902
"710_3",0.355655
"3856_7",0.59478
"10613_8",0.570788
"12141_9",0.559222
"4666_1",0.319716
"292_3",0.431903
"3316_7",0.593198
"10482_4",0.418193
"9703_1",0.509623
"6905_9",0.616135
"9138_10",0.557008
"10417_2",0.447784
"7977_1",0.422486
"9350_8",0.558661
"4514_10",0.582125
"3964_4",0.53836
"6014_4",0.593198
"10198_2",0.446607
"9059_1",0.447113
"11254_10",0.534405
"2032_7",0.561824
"6895_7",0.524123
"6921_2",0.460849
"9174_8",0.600053
"367_8",0.5559
"11410_7",0.415236
"9387_7",0.539678
"2227_10",0.583707
"334_2",0.438355
"334_9",0.537569
"10893_8",0.572675
"9414_10",0.551401
"9725_1",0.412605
"10779_9",0.553757
"8654_8",0.535196
"9032_7",0.551412
"9775_4",0.495123
"7687_1",0.402536
"12206_4",0.520696
"7720_8",0.568152
"6774_9",0.563296
"12469_1",0.440429
"7249_2",0.410493
"5146_3",0.494595
"8629_7",0.515687
"5292_3",0.589243
"8937_7",0.581584
"9221_4",0.540733
"3203_8",0.551845
"6964_2",0.528078
"6120_8",0.550034
"6962_9",0.53256
"4139_1",0.414335
"3957_4",0.351173
"9305_3",0.430798
"6863_1",0.425693
"2164_4",0.569239
"12378_7",0.423816
"10834_10",0.615222
"633_10",0.545479
"10071_8",0.626681
"8167_1",0.427456
"4232_9",0.580279
"6710_8",0.54996
"6055_1",0.444941
"8169_8",0.581023
"10291_9",0.611126
"8149_10",0.580016
"2499_10",0.554442
"4370_2",0.434786
"4031_1",0.407596
"11372_3",0.504086
"9619_1",0.524387
"8822_4",0.531505
"7096_10",0.554085
"7009_10",0.558924
"2442_10",0.599789
"442_10",0.636494
"4783_1",0.438709
"11837_9",0.569344
"5214_8",0.560517
"134_8",0.744793
"10948_1",0.37014
"3011_7",0.567938
"4339_4",0.433341
"9638_3",0.581334
"7186_7",0.564736
"7702_2",0.422884
"6586_8",0.573425
"2420_8",0.602162
"1911_8",0.497759
"4707_4",0.494595
"3954_10",0.553842
"12071_3",0.537306
"10010_9",0.55227
"8844_2",0.448129
"12312_1",0.340484
"4874_1",0.485368
"7270_7",0.536515
"3497_1",0.434645
"9928_3",0.550751
"11109_1",0.405038
"9016_8",0.557079
"1125_10",0.569997
"9695_8",0.609808
"5756_9",0.443711
"11452_2",0.482204
"8488_4",0.412636
"9825_2",0.514632
"7054_7",0.511732
"4359_10",0.652781
"11411_8",0.543897
"9618_8",0.593462
"12226_4",0.586871
"7752_10",0.597672
"9274_3",0.526233
"12069_10",0.567008
"4591_2",0.446448
"6065_8",0.620881
"2344_10",0.530451
"10299_10",0.554525
"8934_9",0.562615
"5041_8",0.587312
"3885_7",0.529924
"3994_8",0.564988
"11907_9",0.610175
"10181_10",0.544688
"2714_9",0.508041
"1571_8",0.537042
"6621_4",0.434312
"1062_2",0.440588
"379_10",0.571151
"62_8",0.56947
"1926_8",0.624044
"3428_7",0.516214
"2175_8",0.57817
"2006_10",0.59054
"8633_7",0.526233
"12158_2",0.399883
"11572_8",0.578434
"8859_10",0.567766
"10919_2",0.439298
"4131_3",0.414448
"6893_1",0.511205
"9217_1",0.340206
"1893_2",0.423932
"1719_2",0.409141
"5107_4",0.484577
"2284_3",0.513314
"1430_10",0.592345
"5207_10",0.573161
"2800_8",0.563406
"7550_1",0.519114
"9035_9",0.584234
"11548_10",0.605128
"6037_4",0.514896
"518_4",0.42719
"12237_2",0.520169
"10266_7",0.619562
"12032_1",0.3833
"2494_4",0.440521
"8062_3",0.432267
"4665_1",0.388227
"6082_8",0.569843
"7225_4",0.486159
"9080_1",0.478249
"9606_4",0.501977
"494_2",0.507514
"6274_10",0.537042
"4170_9",0.551279
"9218_10",0.539678
"10377_8",0.629844
"10597_10",0.594516
"958_4",0.488532
"9958_4",0.557606
"129_9",0.583988
"2804_9",0.60638
"8935_1",0.472977
"12229_3",0.44164
"5048_4",0.412602
"6509_4",0.437199
"1812_8",0.533087
"5695_1",0.448003
"2021_10",0.553512
"9892_2",0.484577
"9239_10",0.534405
"5398_2",0.43186
"4458_7",0.524651
"11730_8",0.652254
"9853_1",0.439112
"2258_10",0.598471
"9345_10",0.591853
"64_3",0.401933
"10423_9",0.61508
"2220_9",0.525705
"192_10",0.592825
"12143_9",0.55723
"2113_7",0.585451
"5294_10",0.590327
"7025_9",0.560809
"6300_3",0.527551
"8043_2",0.409762
"6628_1",0.447575
"12138_3",0.403638
"1333_7",0.538096
"10515_3",0.397354
"11949_9",0.577116
"2854_1",0.435145
"142_8",0.594253
"3706_1",0.383645
"6149_10",0.532296
"8429_3",0.499077
"6151_10",0.639783
"4861_8",0.631426
"8764_9",0.519114
"540_1",0.42925
"10693_1",0.346164
"2346_4",0.466649
"1532_4",0.514105
"1099_2",0.439156
"3818_10",0.587644
"2617_10",0.570525
"1709_1",0.418258
"4649_10",0.538887
"4085_10",0.563406
"4478_9",0.572504
"1032_10",0.568326
"3642_7",0.572634
"5656_8",0.55497
"11916_3",0.444634
"6672_10",0.579752
"4225_7",0.544688
"996_3",0.446085
"7421_10",0.639599
"9431_7",0.522805
"11121_9",0.584761
"5054_8",0.570261
"9187_8",0.56077
"9096_7",0.539678
"10318_8",0.592458
"5348_2",0.530451
"6666_8",0.562879
"6648_9",0.504877
"1405_10",0.585759
"8981_4",0.554701
"10248_9",0.576325
"4101_8",0.576457
"3076_4",0.477986
"1598_1",0.424359
"8430_10",0.546797
"9999_1",0.517269
"805_1",0.398535
"7821_7",0.566834
"10849_10",0.571579
"8400_7",0.504614
"4807_4",0.466913
"8353_4",0.524387
"10445_10",0.577116
"7058_2",0.403554
"9715_2",0.477458
"10934_3",0.35023
"8215_10",0.558924
"7268_10",0.525705
"5521_8",0.53546
"8565_1",0.433428
"8197_3",0.390039
"12004_9",0.565957
"10257_3",0.448713
"6260_2",0.41448
"10481_9",0.568605
"7598_2",0.393163
"8106_10",0.505932
"8049_3",0.537042
"7124_2",0.508305
"3858_1",0.442612
"1445_9",0.655945
"6346_1",0.472977
"678_7",0.485631
"10247_1",0.482995
"1287_8",0.577643
"11873_1",0.407397
"7198_1",0.466385
"3237_7",0.519378
"2029_8",0.571052
"26_10",0.634718
"9153_1",0.420201
"12004_2",0.569637
"4105_10",0.575976
"1168_10",0.575538
"5312_4",0.452676
"2907_1",0.429051
"7247_9",0.568416
"107_10",0.538887
"412_2",0.540733
"2078_4",0.340364
"7997_9",0.605853
"12397_10",0.524651
"10052_7",0.61992
"6559_7",0.526233
"12143_4",0.514105
"3496_7",0.518587
"3569_10",0.562062
"9270_10",0.531505
"2811_3",0.561297
"9673_7",0.494068
"325_1",0.41604
"11741_3",0.38131
"10562_7",0.573337
"5687_9",0.54126
"4601_4",0.499341
"5698_8",0.547324
"11257_4",0.454521
"4391_1",0.410967
"4703_10",0.635355
"12191_3",0.411133
"113_8",0.534405
"9831_1",0.435775
"7388_7",0.582065
"1661_10",0.576061
"3703_2",0.426399
"6077_2",0.586343
"935_4",0.521487
"7617_7",0.587278
"7387_3",0.489059
"7889_7",0.507778
"803_3",0.437022
"9557_9",0.572715
"4299_10",0.575849
"6785_3",0.512523
"5185_7",0.607435
"9590_1",0.528605
"10811_9",0.604915
"34_1",0.434278
"12221_2",0.432307
"6436_10",0.551396
"8299_2",0.441068
"7242_9",0.622799
"3247_10",0.592671
"8466_3",0.445112
"5784_9",0.546006
"794_7",0.555498
"4986_3",0.42833
"7786_7",0.561561
"9324_10",0.546269
"2095_9",0.55478
"10798_1",0.413865
"4193_1",0.501977
"12063_10",0.60638
"3976_7",0.538624
"8657_1",0.370282
"2850_4",0.502505
"4522_7",0.584761
"6028_1",0.525969
"6000_4",0.499077
"8712_1",0.425784
"3969_8",0.52096
"4245_4",0.546269
"3873_7",0.521223
"68_9",0.608691
"890_9",0.575007
"5922_1",0.383418
"2582_2",0.354895
"5704_4",0.517532
"9307_8",0.513314
"4114_8",0.556611
"5540_7",0.623206
"157_10",0.591352
"748_1",0.378065
"7045_1",0.425295
"9526_3",0.485895
"6519_2",0.440102
"11254_4",0.514896
"9498_1",0.467176
"7192_8",0.555761
"2388_1",0.432789
"12002_8",0.542578
"8394_1",0.42626
"10656_8",0.561845
"7261_9",0.568679
